,reference,experiment,tuned,raw
15390,-4.439266,BA1,-4.4128532,-4.4128532
15391,-3.6305249,BA1,-4.356657,-4.356657
15392,-3.521434,BA1,-4.314011,-4.314011
15393,-1.470666,BA1,-3.4215996,-3.4215996
15394,-5.578544,BA1,-4.3701982,-4.3701982
15395,-2.741332,BA1,-3.529379,-3.529379
15396,-2.38708,BA1,-3.2204244,-3.2204244
15397,-2.884074,BA1,-3.8643885,-3.8643885
15398,-2.168122,BA1,-3.5908465,-3.5908465
15399,-1.5147996,BA2,-2.70939,-2.70939
15400,-3.69248,BA2,-4.2096753,-4.2096753
15401,-3.16502,BA2,-4.0956903,-4.0956903
15402,-5.280385,BA2,-4.1878834,-4.1878834
15403,-2.9648466,BA2,-4.11311,-4.11311
15404,-3.26812,BA2,-4.3745155,-4.3745155
15405,-3.607161,BA2,-4.2293763,-4.2293763
15406,-1.753174,BA2,-2.9183903,-2.9183903
15407,-1.9931943,BA2,-2.9739413,-2.9739413
15408,-1.6170765,BA2,-2.958232,-2.958232
15409,-1.875849,BA2,-3.09297,-3.09297
15410,-3.4142885,BA2,-4.271124,-4.271124
15411,-1.7919873,BA2,-2.8975194,-2.8975194
15412,-1.5787712,BA2,-2.7143984,-2.7143984
15413,-3.240006,BA2,-4.2091265,-4.2091265
15414,-5.155389,BA2,-4.2116017,-4.2116017
15415,-2.758968,BA2,-3.3365874,-3.3365874
15416,-1.4933298,BA2,-2.733935,-2.733935
15417,-2.1388822,BA2,-2.9625664,-2.9625664
15418,-3.106024,BA2,-4.3000326,-4.3000326
15419,-3.1662781,BA2,-3.4920812,-3.4920812
15420,-2.818615,BA2,-4.196538,-4.196538
15421,-1.7404054,BA2,-2.9092326,-2.9092326
15422,-1.8088831,BA2,-2.9230232,-2.9230232
15423,-2.827463,BA2,-3.751894,-3.751894
15424,-3.352179,BA2,-4.277961,-4.277961
15425,-3.718154,BA2,-4.31902,-4.31902
15426,-5.54121,BA2,-4.324237,-4.324237
15427,-5.06622,BA2,-4.2112923,-4.2112923
15428,-2.911885,BA2,-4.037796,-4.037796
15429,-1.6054182,BA2,-2.588581,-2.588581
15430,-3.233073,BA2,-4.2790365,-4.2790365
15431,-3.0017164,BA2,-3.6800125,-3.6800125
15432,-5.106568,BA2,-4.292432,-4.292432
15433,-2.077908,BA2,-2.9239924,-2.9239924
15434,-1.566265,BA2,-2.8674946,-2.8674946
15435,-3.0112464,BA2,-4.192066,-4.192066
15436,-2.690088,BA2,-3.754717,-3.754717
15437,-5.075182,BA2,-4.2623425,-4.2623425
15438,-3.682951,BA2,-4.324292,-4.324292
15439,-2.1655476,BA2,-3.100936,-3.100936
15440,-3.6833477,BA2,-4.215982,-4.215982
15441,-1.6038009,BA2,-2.5938165,-2.5938165
15442,-3.8088317,BA2,-4.253106,-4.253106
15443,-1.6053649,BA2,-2.7987874,-2.7987874
15444,-1.5633199,BA2,-2.9555712,-2.9555712
15445,-2.335119,BA2,-3.7715125,-3.7715125
15446,-2.259939,BA2,-3.132533,-3.132533
15447,-3.2025988,BA2,-4.2378564,-4.2378564
15448,-1.5726144,BA2,-2.8266315,-2.8266315
15449,-2.0804367,BA2,-3.119872,-3.119872
15450,-2.8359776,BA2,-3.5742927,-3.5742927
15451,-1.6097229,BA2,-2.6567917,-2.6567917
15452,-2.808724,BA2,-3.3174734,-3.3174734
15453,-1.32622,BA2,-3.0208845,-3.0208845
15454,-3.73082,BA2,-4.2471433,-4.2471433
15455,-3.383363,BA2,-4.376312,-4.376312
15456,-3.304994,BA2,-4.3006234,-4.3006234
15457,-1.930656,BA2,-2.8516164,-2.8516164
15458,-3.4545212,BA2,-4.265156,-4.265156
15459,-2.208099,BA2,-3.28305,-3.28305
15460,-1.5905993,BA2,-2.7432344,-2.7432344
15461,-3.0629215,BA2,-4.3337736,-4.3337736
15462,-2.252408,BA2,-3.3510852,-3.3510852
15463,-1.6042837,BA2,-2.7171187,-2.7171187
15464,-1.9224699,BA2,-3.048968,-3.048968
15465,-2.874659,BA2,-3.6095238,-3.6095238
15466,-1.3765899,BA2,-2.5355506,-2.5355506
15467,-3.1962552,BA2,-4.281898,-4.281898
15468,-3.596974,BA2,-4.306611,-4.306611
15469,-3.573988,BA2,-4.3680334,-4.3680334
15470,-1.8327211,BA2,-2.7968717,-2.7968717
15471,-3.103216,BA2,-4.337756,-4.337756
15472,-1.6876923,BA2,-2.8126738,-2.8126738
15473,-2.9225023,BA2,-4.093563,-4.093563
15474,-3.550015,BA2,-4.3198333,-4.3198333
15475,-2.331374,BA2,-3.514116,-3.514116
15476,-3.410977,BA2,-4.166997,-4.166997
15477,-2.15332,BA2,-3.1211405,-3.1211405
15478,-1.797137,BA2,-2.740491,-2.740491
15479,-1.962907,BA2,-3.1388135,-3.1388135
15480,-2.980139,BA2,-3.78658,-3.78658
15481,-2.91387,BA2,-4.252223,-4.252223
15482,-4.5752406,BA2,-4.3416953,-4.3416953
15483,-1.6477778,BA2,-2.7070942,-2.7070942
15484,-2.539516,BA2,-2.7708292,-2.7708292
15485,-3.187092,BA2,-4.3424664,-4.3424664
15486,-3.7748163,BA2,-4.312419,-4.312419
15487,-3.8461947,BA2,-4.2655993,-4.2655993
15488,-1.9569395,BA2,-2.9444194,-2.9444194
15489,-3.296474,BA2,-4.350945,-4.350945
15490,-2.7102633,BA2,-3.9971404,-3.9971404
15491,-1.6508094,BA2,-2.8771687,-2.8771687
15492,-4.2357807,BA2,-4.362785,-4.362785
15493,-3.202117,BA2,-4.266316,-4.266316
15494,-3.210287,BA2,-3.1637034,-3.1637034
15495,-1.7498254,BA2,-2.7643247,-2.7643247
15496,-3.8407993,BA2,-4.2227592,-4.2227592
15497,-3.112435,BA2,-4.173396,-4.173396
15498,-5.8,BA2,-4.3182354,-4.3182354
15499,-1.855274,BA2,-3.3437777,-3.3437777
15500,-3.38398,BA2,-3.3701282,-3.3701282
15501,-2.4219553,BA2,-3.2806425,-3.2806425
15502,-1.991288,BA2,-2.4631987,-2.4631987
15503,-2.976036,BA2,-4.232095,-4.232095
15504,-2.9223928,BA2,-4.079283,-4.079283
15505,-1.896417,BA2,-2.7266388,-2.7266388
15506,-4.930691,BA2,-4.364869,-4.364869
15507,-2.457411,BA2,-3.1884618,-3.1884618
15508,-5.118343,BA2,-4.1623626,-4.1623626
15509,-2.2398803,BA2,-3.2989287,-3.2989287
15510,-5.097499,BA2,-4.309172,-4.309172
15511,-3.50412,BA2,-3.151536,-3.151536
15512,-2.173273,BA2,-3.0769992,-3.0769992
15513,-3.523759,BA2,-4.2678638,-4.2678638
15514,-5.8,BA2,-4.388649,-4.388649
15515,-2.4380567,BA2,-3.4463274,-3.4463274
15516,-3.0345626,BA2,-4.1459103,-4.1459103
15517,-2.265122,BA2,-3.9240036,-3.9240036
15518,-2.978035,BA2,-4.1896386,-4.1896386
15519,-3.554003,BA2,-4.197302,-4.197302
15520,-2.2232747,BA2,-3.1244888,-3.1244888
15521,-2.4314723,BA2,-3.5936494,-3.5936494
15522,-3.495136,BA2,-4.3455586,-4.3455586
15523,-4.912562,BA2,-4.336342,-4.336342
15524,-3.5041165,BA2,-4.2580247,-4.2580247
15525,-2.236766,BA2,-2.9730248,-2.9730248
15526,-3.905379,BA2,-4.239777,-4.239777
15527,-2.284224,BA2,-2.817369,-2.817369
15528,-3.1325777,BA2,-4.290207,-4.290207
15529,-2.349189,BA2,-2.9576502,-2.9576502
15530,-1.6093069,BA2,-2.6715937,-2.6715937
15531,-3.3699143,BA2,-3.6389031,-3.6389031
15532,-2.765646,BA2,-3.4217224,-3.4217224
15533,-1.8006369,BA2,-2.811441,-2.811441
15534,-3.525773,BA2,-4.1246905,-4.1246905
15535,-3.541606,BA2,-4.300452,-4.300452
15536,-4.213237,BA2,-4.3529534,-4.3529534
15537,-1.5499358,BA2,-2.6640732,-2.6640732
15538,-1.7865965,BA2,-3.0096889,-3.0096889
15539,-5.633758,BA2,-4.2011333,-4.2011333
15540,-0.983941,BA2,-3.09987,-3.09987
15541,-1.6107745,BA2,-2.764289,-2.764289
15542,-3.660358,BA2,-4.254452,-4.254452
15543,-2.1997871,BA2,-3.2866912,-3.2866912
15544,-3.3284838,BA2,-4.2771974,-4.2771974
15545,-2.7183876,BA2,-4.2530823,-4.2530823
15546,-3.2440574,BA2,-3.9387112,-3.9387112
15547,-2.121533,BA2,-2.9393346,-2.9393346
15548,-2.1362994,BA2,-3.3550806,-3.3550806
15549,-1.7508869,BA2,-2.6811523,-2.6811523
15550,-2.012726,BA2,-3.054222,-3.054222
15551,-2.13498,BA2,-2.9318094,-2.9318094
15552,-1.9911927,BA2,-3.524788,-3.524788
15553,-4.1408944,BA2,-4.2365522,-4.2365522
15554,-1.718017,BA2,-2.8088403,-2.8088403
15555,-1.9310961,BA2,-2.9345603,-2.9345603
15556,-2.156026,BA2,-2.9982095,-2.9982095
15557,-2.283863,BA2,-2.8531184,-2.8531184
15558,-1.6636437,BA2,-2.882024,-2.882024
15559,-2.618479,BA2,-3.1961722,-3.1961722
15560,-2.4026773,BA2,-4.153926,-4.153926
15561,-1.4400655,BA2,-2.6092505,-2.6092505
15562,-2.96485,BA2,-4.2519217,-4.2519217
15563,-3.116821,BA2,-4.1231294,-4.1231294
15564,-2.018832,BA2,-2.6310272,-2.6310272
15565,-5.410731,BA2,-4.256528,-4.256528
15566,-2.1935742,BA2,-3.2665415,-3.2665415
15567,-2.238862,BA2,-2.7001677,-2.7001677
15568,-5.8,BA2,-4.28812,-4.28812
15569,-1.4575049,BA2,-2.595144,-2.595144
15570,-5.620853,BA2,-4.264925,-4.264925
15571,-2.1916614,BA2,-3.3451781,-3.3451781
15572,-4.069722,BA2,-4.3117056,-4.3117056
15573,-1.669891,BA2,-3.0387578,-3.0387578
15574,-1.5277276,BA2,-2.6724825,-2.6724825
15575,-2.720503,BA2,-4.260615,-4.260615
15576,-2.253885,BA2,-3.1292553,-3.1292553
15577,-1.442569,BA2,-2.4032671,-2.4032671
15578,-3.201024,BA2,-4.2458677,-4.2458677
15579,-1.9893359,BA2,-3.085686,-3.085686
15580,-3.039419,BA2,-3.2774634,-3.2774634
15581,-2.324179,BA2,-3.5795994,-3.5795994
15582,-3.5523493,BA2,-4.33356,-4.33356
15583,-3.0415907,BA2,-3.6469011,-3.6469011
15584,-2.825789,BA2,-4.2666445,-4.2666445
15585,-3.221675,BA2,-4.0538034,-4.0538034
15586,-2.7916944,BA2,-3.9726586,-3.9726586
15587,-2.022919,BA2,-3.1827283,-3.1827283
15588,-2.5759757,BA2,-3.4318314,-3.4318314
15589,-2.885017,BA2,-4.2584386,-4.2584386
15590,-2.682775,BA2,-3.4438798,-3.4438798
15591,-2.3365555,BA2,-2.480321,-2.480321
15592,-1.5409235,BA2,-2.735053,-2.735053
15593,-2.117265,BA2,-4.103925,-4.103925
15594,-3.0927813,BA2,-4.1527247,-4.1527247
15595,-5.8,BA2,-4.264205,-4.264205
15596,-4.1907153,BA2,-4.2968063,-4.2968063
15597,-3.3305755,BA2,-4.204468,-4.204468
15598,-3.499369,BA2,-4.3072987,-4.3072987
15599,-3.287502,BA2,-4.2399592,-4.2399592
15600,-1.6714387,BA2,-2.3034616,-2.3034616
15601,-3.005449,BA2,-4.2711487,-4.2711487
15602,-3.381682,BA2,-4.304795,-4.304795
15603,-3.003135,BA2,-4.3171263,-4.3171263
15604,-2.1832945,BA2,-3.5006077,-3.5006077
15605,-3.329797,BA2,-4.424962,-4.424962
15606,-3.248951,BA2,-4.2393627,-4.2393627
15607,-1.4834484,BA2,-2.6344967,-2.6344967
15608,-1.735063,BA2,-2.973235,-2.973235
15609,-5.434095,BA2,-4.288431,-4.288431
15610,-3.53936,BA2,-4.3924713,-4.3924713
15611,-2.216702,BA2,-3.197097,-3.197097
15612,-1.5613315,BA2,-2.6675391,-2.6675391
15613,-1.5663651,BA2,-2.6505427,-2.6505427
15614,-3.47937,BA2,-4.2866297,-4.2866297
15615,-2.8037152,BA2,-4.0251093,-4.0251093
15616,-3.3679895,BA2,-4.300846,-4.300846
15617,-2.1079304,BA2,-2.4744542,-2.4744542
15618,-5.424834,BA2,-4.316471,-4.316471
15619,-3.0736945,BA2,-3.729518,-3.729518
15620,-1.858903,BA2,-3.0301805,-3.0301805
15621,-1.4488015,BA2,-2.5984228,-2.5984228
15622,-3.857893,BA2,-4.091563,-4.091563
15623,-2.07857,BA2,-2.943521,-2.943521
15624,-2.747781,BA2,-3.3227797,-3.3227797
15625,-2.3004918,BA2,-3.377443,-3.377443
15626,-2.2549202,BA2,-2.8837137,-2.8837137
15627,-2.9728944,BA2,-4.072837,-4.072837
15628,-5.029371,BA2,-4.352678,-4.352678
15629,-5.055098,BA2,-4.2819633,-4.2819633
15630,-3.854521,BA2,-4.2707906,-4.2707906
15631,-3.019529,BA2,-3.7849572,-3.7849572
15632,-5.538778,BA2,-4.313773,-4.313773
15633,-5.469768,BA2,-4.31265,-4.31265
15634,-3.340805,BA2,-4.3061233,-4.3061233
15635,-5.8,BA2,-4.215641,-4.215641
15636,-5.170491,BA2,-4.2861805,-4.2861805
15637,-4.881405,BA2,-4.20267,-4.20267
15638,-4.314102,BA2,-4.283063,-4.283063
15639,-2.475459,BA2,-3.3772016,-3.3772016
15640,-2.1476634,BA2,-3.0241668,-3.0241668
15641,-1.4703418,BA2,-2.2978182,-2.2978182
15642,-2.067193,BA2,-3.3446994,-3.3446994
15643,-1.554524,BA2,-2.745413,-2.745413
15644,-1.748139,BA2,-2.8939977,-2.8939977
15645,-3.517122,BA2,-4.3069715,-4.3069715
15646,-3.479785,BA2,-4.389453,-4.389453
15647,-5.8,BA2,-4.3194733,-4.3194733
15648,-1.662611,BA2,-3.1427298,-3.1427298
15649,-2.0536816,BA2,-2.9778848,-2.9778848
15650,-1.6820492,BA2,-2.8595312,-2.8595312
15651,-2.686956,BA2,-4.180909,-4.180909
15652,-3.394066,BA2,-4.229247,-4.229247
15653,-2.66905,BA2,-3.2539186,-3.2539186
15654,-1.684679,BA2,-1.521711,-1.521711
15655,-2.1456754,BA2,-3.0425293,-3.0425293
15656,-1.4897281,BA2,-2.4704123,-2.4704123
15657,-2.822298,BA2,-4.27552,-4.27552
15658,-3.631213,BA2,-4.2628756,-4.2628756
15659,-2.1761808,BA2,-2.9322157,-2.9322157
15660,-1.8725605,BA2,-2.9148052,-2.9148052
15661,-3.8000805,BA2,-4.363345,-4.363345
15662,-2.543537,BA2,-3.6006608,-3.6006608
15663,-1.8277894,BA2,-2.917275,-2.917275
15664,-1.5327297,BA2,-2.586026,-2.586026
15665,-1.712005,BA2,-3.0651667,-3.0651667
15666,-2.202428,BA2,-3.1824658,-3.1824658
15667,-3.2858615,BA2,-4.3078303,-4.3078303
15668,-1.870816,BA2,-4.2699585,-4.2699585
15669,-1.6410322,BA2,-3.078329,-3.078329
15670,-1.8235426,BA2,-2.8267455,-2.8267455
15671,-3.37003,BA2,-4.250098,-4.250098
15672,-2.291421,BA2,-4.020919,-4.020919
15673,-3.343449,BA2,-4.328928,-4.328928
15674,-5.203865,BA2,-4.366311,-4.366311
15675,-1.654847,BA2,-2.837504,-2.837504
15676,-3.5220308,BA2,-4.2345743,-4.2345743
15677,-3.2710803,BA2,-4.068951,-4.068951
15678,-3.0532467,BA2,-3.8657386,-3.8657386
15679,-1.5185605,BA2,-2.793114,-2.793114
15680,-4.4949746,BA2,-4.176408,-4.176408
15681,-3.806538,BA2,-4.2556095,-4.2556095
15682,-3.611176,BA2,-4.268035,-4.268035
15683,-1.7430178,BA2,-2.986976,-2.986976
15684,-3.154951,BA2,-4.26937,-4.26937
15685,-2.8900137,BA2,-2.1669087,-2.1669087
15686,-1.961926,BA2,-3.1501591,-3.1501591
15687,-3.479628,BA2,-4.2484107,-4.2484107
15688,-3.4591024,BA2,-4.3473372,-4.3473372
15689,-3.260045,BA2,-4.2608056,-4.2608056
15690,-1.195543,BA2,-2.3119628,-2.3119628
15691,-1.6404747,BA2,-2.7031002,-2.7031002
15692,-3.598279,BA2,-4.2613025,-4.2613025
15693,-2.722578,BA2,-3.3882623,-3.3882623
15694,-2.894188,BA2,-3.6829743,-3.6829743
15695,-1.5864966,BA2,-2.722868,-2.722868
15696,-1.2931919,BA2,-3.019676,-3.019676
15697,-2.032229,BA2,-3.0516386,-3.0516386
15698,-3.147849,BA2,-4.2319713,-4.2319713
15699,-1.7238363,BA2,-2.812733,-2.812733
15700,-2.917734,BA2,-3.1468477,-3.1468477
15701,-1.8204812,BA2,-2.9168553,-2.9168553
15702,-2.723192,BA2,-4.2348194,-4.2348194
15703,-1.7683966,BA2,-2.6150196,-2.6150196
15704,-2.389766,BA2,-3.4439933,-3.4439933
15705,-1.5788518,BA2,-2.689313,-2.689313
15706,-2.142783,BA2,-3.1387837,-3.1387837
15707,-2.7544508,BA2,-3.7510586,-3.7510586
15708,-3.807623,BA2,-4.3187656,-4.3187656
15709,-2.9619124,BA2,-3.9919353,-3.9919353
15710,-3.214154,BA2,-4.243168,-4.243168
15711,-3.990857,BA2,-4.170354,-4.170354
15712,-3.347736,BA2,-4.122423,-4.122423
15713,-4.984158,BA2,-4.1904554,-4.1904554
15714,-3.0153768,BA2,-4.3102336,-4.3102336
15715,-3.2280319,BA2,-4.0740876,-4.0740876
15716,-1.6028081,BA2,-2.8303745,-2.8303745
15717,-3.650267,BA2,-4.2023425,-4.2023425
15718,-1.964877,BA2,-3.1110184,-3.1110184
15719,-2.3524275,BA2,-3.2565713,-3.2565713
15720,-4.18545,BA2,-4.246537,-4.246537
15721,-3.3532972,BA2,-4.323974,-4.323974
15722,-5.8,BA2,-4.2703495,-4.2703495
15723,-4.24012,BA2,-4.2015033,-4.2015033
15724,-3.567198,BA2,-4.3286858,-4.3286858
15725,-1.921796,BA2,-3.0151217,-3.0151217
15726,-2.0579493,BA2,-3.1822762,-3.1822762
15727,-1.6028935,BA2,-2.8312519,-2.8312519
15728,-2.5234356,BA2,-3.6484141,-3.6484141
15729,-1.5216385,BA2,-2.7196016,-2.7196016
15730,-3.0153644,BA2,-4.159175,-4.159175
15731,-3.5353446,BA2,-4.253504,-4.253504
15732,-1.849306,BA2,-2.874981,-2.874981
15733,-5.38247,BA2,-4.248762,-4.248762
15734,-1.6488146,BA2,-2.9466548,-2.9466548
15735,-3.3324914,BA2,-4.247892,-4.247892
15736,-2.345185,BA2,-3.179885,-3.179885
15737,-2.538796,BA2,-3.5813437,-3.5813437
15738,-5.379745,BA2,-4.3777733,-4.3777733
15739,-1.484702,BA2,-2.7922785,-2.7922785
15740,-4.806785,BA2,-4.267612,-4.267612
15741,-1.060378,BA2,-3.0741367,-3.0741367
15742,-4.7836847,BA2,-4.318205,-4.318205
15743,-2.234291,BA2,-3.3250113,-3.3250113
15744,-2.505073,BA2,-3.4352856,-3.4352856
15745,-3.66085,BA2,-4.2640243,-4.2640243
15746,-2.040668,BA2,-3.0682058,-3.0682058
15747,-3.583076,BA2,-4.1383166,-4.1383166
15748,-5.585089,BA2,-4.2624497,-4.2624497
15749,-2.8694665,BA2,-3.921598,-3.921598
15750,-3.394983,BA2,-4.258319,-4.258319
15751,-3.0193894,BA2,-4.296424,-4.296424
15752,-1.784622,BA2,-3.6353207,-3.6353207
15753,-1.7388482,BA2,-2.9058864,-2.9058864
15754,-2.0656006,BA2,-3.1982255,-3.1982255
15755,-2.2244973,BA2,-3.4137619,-3.4137619
15756,-2.722271,BA2,-2.8668685,-2.8668685
15757,-1.530242,BA2,-2.9338489,-2.9338489
15758,-3.8439984,BA2,-4.187611,-4.187611
15759,-1.988142,BA2,-2.8701453,-2.8701453
15760,-2.0943725,BA2,-3.0180392,-3.0180392
15761,-2.323052,BA2,-3.0696182,-3.0696182
15762,-3.119517,BA2,-3.3332272,-3.3332272
15763,-3.156156,BA2,-4.320869,-4.320869
15764,-2.4394393,BA2,-3.516011,-3.516011
15765,-2.789848,BA2,-3.705655,-3.705655
15766,-3.585552,BA2,-4.272035,-4.272035
15767,-2.739228,BA2,-4.339388,-4.339388
15768,-3.6013587,BA2,-4.2696075,-4.2696075
15769,-1.3939437,BA2,-2.5294864,-2.5294864
15770,-3.5774336,BA2,-4.18617,-4.18617
15771,-2.219328,BA2,-2.6531334,-2.6531334
15772,-1.4655656,BA2,-2.3164299,-2.3164299
15773,-3.0620096,BA2,-3.9693608,-3.9693608
15774,-1.529086,BA2,-2.5859423,-2.5859423
15775,-1.4417881,BA2,-3.0317216,-3.0317216
15776,-4.996749,BA2,-4.307422,-4.307422
15777,-5.217666,BA2,-4.353396,-4.353396
15778,-2.1662602,BA2,-2.913337,-2.913337
15779,-2.086066,BA2,-3.0626502,-3.0626502
15780,-3.431062,BA2,-4.3385034,-4.3385034
15781,-2.102549,BA2,-3.1684532,-3.1684532
15782,-2.1438625,BA2,-3.1454453,-3.1454453
15783,-5.796239,BA2,-4.2951455,-4.2951455
15784,-3.172868,BA2,-3.388311,-3.388311
15785,-2.491336,BA2,-3.9561496,-3.9561496
15786,-1.7161607,BA2,-2.7741253,-2.7741253
15787,-3.5230598,BA2,-4.238769,-4.238769
15788,-2.5990133,BA2,-3.5457697,-3.5457697
15789,-2.0896177,BA2,-2.9623365,-2.9623365
15790,-3.329606,BA2,-4.3503,-4.3503
15791,-2.9767466,BA2,-3.8798614,-3.8798614
15792,-4.610176,BA2,-4.2934027,-4.2934027
15793,-1.5914364,BA2,-2.5844445,-2.5844445
15794,-3.3326323,BA2,-3.9811666,-3.9811666
15795,-1.5534357,BA2,-2.6477852,-2.6477852
15796,-2.314391,BA2,-3.2120233,-3.2120233
15797,-2.29056,BA2,-3.5027065,-3.5027065
15798,-4.035331,BA2,-4.3643265,-4.3643265
15799,-2.5219328,BA2,-4.064289,-4.064289
15800,-1.6411897,BA2,-3.0171323,-3.0171323
15801,-3.775171,BA2,-4.193471,-4.193471
15802,-2.8157806,BA2,-3.5082178,-3.5082178
15803,-1.807725,BA2,-3.3211026,-3.3211026
15804,-3.33525,BA2,-4.271353,-4.271353
15805,-2.8969684,BA2,-3.2100353,-3.2100353
15806,-3.3470206,BA2,-4.1928277,-4.1928277
15807,-2.0771027,BA2,-3.3604007,-3.3604007
15808,-2.4289584,BA2,-3.5752788,-3.5752788
15809,-1.5269125,BA2,-2.700231,-2.700231
15810,-3.067637,BA2,-4.0435457,-4.0435457
15811,-1.854923,BA2,-2.7410874,-2.7410874
15812,-1.8541,BA2,-3.3680458,-3.3680458
15813,-2.893672,BA2,-3.6977665,-3.6977665
15814,-2.7924218,BA2,-4.2833395,-4.2833395
15815,-3.436238,BA2,-4.2676215,-4.2676215
15816,-1.5063986,BA2,-2.6121867,-2.6121867
15817,-4.121,BA2,-4.324168,-4.324168
15818,-2.42317,BA2,-2.8314214,-2.8314214
15819,-0.964485,BA2,-3.3225799,-3.3225799
15820,-3.408586,BA2,-4.3561707,-4.3561707
15821,-3.035834,BA2,-3.716816,-3.716816
15822,-2.546843,BA2,-3.2572317,-3.2572317
15823,-3.131198,BA2,-4.217629,-4.217629
15824,-3.115217,BA2,-4.233525,-4.233525
15825,-2.073223,BA2,-3.324369,-3.324369
15826,-4.2530255,BA2,-4.318195,-4.318195
15827,-5.413586,BA2,-4.2951837,-4.2951837
15828,-0.6292828,BA2,-2.222457,-2.222457
15829,-3.295391,BA2,-4.2612658,-4.2612658
15830,-2.74561,BA2,-4.29395,-4.29395
15831,-3.465825,BA2,-4.1308393,-4.1308393
15832,-2.906833,BA2,-3.6830556,-3.6830556
15833,-1.5393655,BA2,-2.7317762,-2.7317762
15834,-1.5896485,BA2,-2.7390532,-2.7390532
15835,-3.515852,BA2,-4.286559,-4.286559
15836,-3.1204448,BA2,-3.7148728,-3.7148728
15837,-2.768749,BA2,-3.7981715,-3.7981715
15838,-3.048653,BA2,-4.1658444,-4.1658444
15839,-3.751575,BA2,-4.2494526,-4.2494526
15840,-3.021252,BA2,-4.2679834,-4.2679834
15841,-1.7171074,BA2,-2.3679314,-2.3679314
15842,-1.5684766,BA2,-2.8637657,-2.8637657
15843,-4.822537,BA2,-4.2742257,-4.2742257
15844,-2.8823874,BA2,-3.3795686,-3.3795686
15845,-2.0337975,BA2,-3.039169,-3.039169
15846,-2.0995388,BA2,-3.145718,-3.145718
15847,-3.615657,BA2,-4.3297014,-4.3297014
15848,-3.446619,BA2,-4.294507,-4.294507
15849,-3.337228,BA2,-4.1965923,-4.1965923
15850,-3.348444,BA2,-3.7086124,-3.7086124
15851,-5.635391,BA2,-4.2493973,-4.2493973
15852,-2.544248,BA2,-3.5310485,-3.5310485
15853,-2.836755,BA2,-3.6616676,-3.6616676
15854,-4.300832,BA2,-3.1031995,-3.1031995
15855,-1.7482235,BA2,-2.9742634,-2.9742634
15856,-2.646483,BA2,-2.8755484,-2.8755484
15857,-3.0038364,BA2,-3.7696085,-3.7696085
15858,-1.707799,BA2,-2.8360734,-2.8360734
15859,-3.409748,BA2,-4.1124287,-4.1124287
15860,-3.4745176,BA2,-4.329718,-4.329718
15861,-1.5196967,BA2,-2.6498137,-2.6498137
15862,-2.1605785,BA2,-3.2885313,-3.2885313
15863,-1.6353643,BA2,-2.8404496,-2.8404496
15864,-1.6239263,BA2,-2.6006572,-2.6006572
15865,-1.80136,BA2,-2.6123772,-2.6123772
15866,-1.867532,BA2,-2.953794,-2.953794
15867,-4.952694,BA2,-4.2260084,-4.2260084
15868,-3.217308,BA2,-4.1341133,-4.1341133
15869,-5.8,BA2,-4.119952,-4.119952
15870,-1.289556,BA2,-2.4296174,-2.4296174
15871,-3.371924,BA2,-3.954231,-3.954231
15872,-1.485808,BA2,-2.6001396,-2.6001396
15873,-2.0453243,BA2,-3.1619525,-3.1619525
15874,-2.126227,BA2,-3.2172518,-3.2172518
15875,-3.3198855,BA2,-4.3929353,-4.3929353
15876,-3.5921953,BA2,-4.311762,-4.311762
15877,-1.4578329,BA2,-2.558847,-2.558847
15878,-1.9594375,BA2,-2.947016,-2.947016
15879,-1.77837,BA2,-3.1047053,-3.1047053
15880,-3.418103,BA2,-4.223217,-4.223217
15881,-2.978411,BA2,-4.2786655,-4.2786655
15882,-4.991187,BA2,-4.2960734,-4.2960734
15883,-2.85983,BA2,-4.2811112,-4.2811112
15884,-5.723214,BA2,-4.0100923,-4.0100923
15885,-3.139253,BA2,-3.8784685,-3.8784685
15886,-3.192741,BA2,-4.2324314,-4.2324314
15887,-2.1832526,BA2,-3.2872977,-3.2872977
15888,-1.899343,BA2,-3.3487601,-3.3487601
15889,-2.125608,BA2,-2.8043275,-2.8043275
15890,-2.0664454,BA2,-3.1423278,-3.1423278
15891,-2.9463105,BA2,-4.2155514,-4.2155514
15892,-2.146053,BA2,-2.9305167,-2.9305167
15893,-1.5403544,BA2,-2.540402,-2.540402
15894,-3.663563,BA2,-4.306526,-4.306526
15895,-5.47438,BA2,-4.3181643,-4.3181643
15896,-2.9330509,BA2,-4.248968,-4.248968
15897,-1.5625844,BA2,-2.6421974,-2.6421974
15898,-2.89369,BA2,-4.261428,-4.261428
15899,-2.362525,BA2,-4.304335,-4.304335
15900,-1.882998,BA2,-3.1757376,-3.1757376
15901,-2.925258,BA2,-4.0586567,-4.0586567
15902,-2.972781,BA2,-4.112234,-4.112234
15903,-2.1922116,BA2,-3.3976169,-3.3976169
15904,-3.12651,BA2,-4.2133675,-4.2133675
15905,-3.966197,BA2,-4.3932953,-4.3932953
15906,-3.236233,BA2,-4.280095,-4.280095
15907,-3.0512853,BA2,-3.474846,-3.474846
15908,-4.732905,BA2,-4.266626,-4.266626
15909,-3.6500113,BA2,-3.123243,-3.123243
15910,-3.0656033,BA2,-3.623829,-3.623829
15911,-3.0607772,BA2,-3.8746147,-3.8746147
15912,-2.172561,BA2,-3.1791687,-3.1791687
