,reference,experiment,tuned,raw
16838,-5.745144,wuhan_omicron,-4.654434,-4.654434
16839,-2.175238,wuhan_omicron,-0.014403492,-0.014403492
16840,-1.963776,wuhan_omicron,-0.030245736,-0.030245736
16841,-2.0585313,wuhan_omicron,0.055146873,0.055146873
16842,-3.078198,wuhan_omicron,-1.1108649,-1.1108649
16843,-1.8526495,wuhan_omicron,0.07474586,0.07474586
16844,-2.2956958,wuhan_omicron,-0.115825504,-0.115825504
16845,-5.17124,wuhan_omicron,-4.673719,-4.673719
16846,-5.361543,wuhan_omicron,-4.6480412,-4.6480412
16847,-4.85076,wuhan_omicron,-4.682275,-4.682275
16848,-1.8946832,wuhan_omicron,0.13050981,0.13050981
16849,-2.930418,wuhan_omicron,-0.66237015,-0.66237015
16850,-3.72687,wuhan_omicron,-4.631881,-4.631881
16851,-3.79405,wuhan_omicron,-1.4184079,-1.4184079
16852,-4.296061,wuhan_omicron,-1.2049751,-1.2049751
16853,-5.761645,wuhan_omicron,-2.5481317,-2.5481317
16854,-2.340901,wuhan_omicron,-0.4172122,-0.4172122
16855,-5.344196,wuhan_omicron,-4.7583637,-4.7583637
16856,-4.674098,wuhan_omicron,-4.3001633,-4.3001633
16857,-2.269919,wuhan_omicron,-0.3568312,-0.3568312
16858,-5.2208877,wuhan_omicron,-2.2969232,-2.2969232
16859,-5.753383,wuhan_omicron,-2.4039352,-2.4039352
16860,-5.479309,wuhan_omicron,-2.6859572,-2.6859572
16861,-3.8033485,wuhan_omicron,-3.689747,-3.689747
16862,-5.441833,wuhan_omicron,-4.742693,-4.742693
16863,-4.9593472,wuhan_omicron,-4.5656724,-4.5656724
16864,-3.422676,wuhan_omicron,-0.89178944,-0.89178944
16865,-3.760408,wuhan_omicron,-1.7335413,-1.7335413
16866,-5.589575,wuhan_omicron,-4.63282,-4.63282
16867,-2.193204,wuhan_omicron,-0.0023174435,-0.0023174435
16868,-3.965312,wuhan_omicron,-1.3339722,-1.3339722
16869,-2.454894,wuhan_omicron,0.015704915,0.015704915
16870,-1.715292,wuhan_omicron,-0.58140063,-0.58140063
16871,-5.8,wuhan_omicron,-4.7444353,-4.7444353
16872,-3.6959558,wuhan_omicron,-1.8964219,-1.8964219
16873,-3.819102,wuhan_omicron,-1.0230334,-1.0230334
16874,-3.2240314,wuhan_omicron,-0.79733723,-0.79733723
16875,-2.901593,wuhan_omicron,-0.6591814,-0.6591814
16876,-1.9207838,wuhan_omicron,0.061029896,0.061029896
16877,-2.451152,wuhan_omicron,-0.26586786,-0.26586786
16878,-5.388099,wuhan_omicron,-1.7152482,-1.7152482
16879,-4.0418844,wuhan_omicron,-4.126657,-4.126657
16880,-3.024891,wuhan_omicron,-4.70797,-4.70797
16881,-3.344715,wuhan_omicron,-2.63619,-2.63619
16882,-2.444075,wuhan_omicron,-0.31871355,-0.31871355
16883,-1.969108,wuhan_omicron,0.11506171,0.11506171
16884,-1.9335662,wuhan_omicron,0.05862531,0.05862531
16885,-5.447988,wuhan_omicron,-4.638367,-4.638367
16886,-3.444609,wuhan_omicron,-1.302874,-1.302874
16887,-5.292199,wuhan_omicron,-4.2355638,-4.2355638
16888,-1.189142,wuhan_omicron,0.27017295,0.27017295
16889,-5.083733,wuhan_omicron,-1.0220975,-1.0220975
16890,-1.9077406,wuhan_omicron,0.08568731,0.08568731
16891,-5.8,wuhan_omicron,-2.3569806,-2.3569806
16892,-1.8674408,wuhan_omicron,0.113743454,0.113743454
16893,-3.331239,wuhan_omicron,-1.0869277,-1.0869277
16894,-1.798476,wuhan_omicron,-0.78535986,-0.78535986
16895,-2.430216,wuhan_omicron,-0.79921436,-0.79921436
16896,-2.347644,wuhan_omicron,-0.10615146,-0.10615146
16897,-3.784116,wuhan_omicron,-2.2962518,-2.2962518
16898,-3.2971091,wuhan_omicron,-0.760056,-0.760056
16899,-2.5686555,wuhan_omicron,-0.39700502,-0.39700502
16900,-4.520696,wuhan_omicron,-2.4596856,-2.4596856
16901,-2.504404,wuhan_omicron,-2.2984335,-2.2984335
16902,-1.8351421,wuhan_omicron,0.11161491,0.11161491
16903,-3.771499,wuhan_omicron,-4.017245,-4.017245
16904,-2.123657,wuhan_omicron,0.057032228,0.057032228
16905,-2.9156108,wuhan_omicron,-0.26541,-0.26541
16906,-5.716186,wuhan_omicron,-3.0750294,-3.0750294
16907,-3.759136,wuhan_omicron,-1.1079319,-1.1079319
16908,-2.0610971,wuhan_omicron,-0.035739675,-0.035739675
16909,-2.0825136,wuhan_omicron,-0.21484916,-0.21484916
16910,-2.090286,wuhan_omicron,0.049761713,0.049761713
16911,-3.836593,wuhan_omicron,-1.6984469,-1.6984469
16912,-2.837579,wuhan_omicron,-0.6083908,-0.6083908
16913,-1.650752,wuhan_omicron,-0.54516304,-0.54516304
16914,-5.228874,wuhan_omicron,-4.668378,-4.668378
16915,-3.455436,wuhan_omicron,-1.5400417,-1.5400417
16916,-4.740452,wuhan_omicron,-0.8091115,-0.8091115
16917,-2.847925,wuhan_omicron,-0.77592576,-0.77592576
16918,-3.307595,wuhan_omicron,-0.3442881,-0.3442881
16919,-1.967249,wuhan_omicron,0.023956418,0.023956418
16920,-2.977939,wuhan_omicron,-0.57191885,-0.57191885
16921,-4.110197,wuhan_omicron,-1.2559861,-1.2559861
16922,-2.896636,wuhan_omicron,-0.5615261,-0.5615261
16923,-4.430701,wuhan_omicron,-0.94158465,-0.94158465
16924,-2.218013,wuhan_omicron,0.01521112,0.01521112
16925,-3.906109,wuhan_omicron,-1.732888,-1.732888
16926,-4.646198,wuhan_omicron,-2.142201,-2.142201
16927,-3.479468,wuhan_omicron,-1.7491301,-1.7491301
16928,-5.199018,wuhan_omicron,-4.7491865,-4.7491865
16929,-2.5358417,wuhan_omicron,-0.5462549,-0.5462549
16930,-1.818921,wuhan_omicron,0.05054152,0.05054152
16931,-2.979586,wuhan_omicron,-2.3142614,-2.3142614
16932,-4.9549155,wuhan_omicron,-4.7315464,-4.7315464
16933,-1.7818228,wuhan_omicron,0.21081993,0.21081993
16934,-3.548737,wuhan_omicron,-4.7229004,-4.7229004
16935,-2.187389,wuhan_omicron,-0.00064739585,-0.00064739585
16936,-3.281418,wuhan_omicron,-0.56194913,-0.56194913
16937,-2.163484,wuhan_omicron,0.014993042,0.014993042
16938,-3.337159,wuhan_omicron,-0.9421372,-0.9421372
16939,-2.065519,wuhan_omicron,-0.111790866,-0.111790866
16940,-3.458138,wuhan_omicron,-0.7001522,-0.7001522
16941,-1.9143598,wuhan_omicron,0.062458992,0.062458992
16942,-2.8276923,wuhan_omicron,-0.34489882,-0.34489882
16943,-1.9378676,wuhan_omicron,0.067072764,0.067072764
16944,-3.800543,wuhan_omicron,-1.1195198,-1.1195198
16945,-1.8805382,wuhan_omicron,0.059970826,0.059970826
16946,-5.772604,wuhan_omicron,-3.672851,-3.672851
16947,-4.840009,wuhan_omicron,-4.234109,-4.234109
16948,-5.8,wuhan_omicron,-2.0091949,-2.0091949
16949,-2.160199,wuhan_omicron,-0.33290303,-0.33290303
16950,-5.8,wuhan_omicron,-4.7640514,-4.7640514
16951,-2.188903,wuhan_omicron,0.028520495,0.028520495
16952,-5.8,wuhan_omicron,-4.6620464,-4.6620464
16953,-4.946034,wuhan_omicron,-4.5121355,-4.5121355
16954,-2.657046,wuhan_omicron,-0.37575346,-0.37575346
16955,-5.499565,wuhan_omicron,-4.6568594,-4.6568594
16956,-2.940833,wuhan_omicron,-0.5372239,-0.5372239
16957,-2.338522,wuhan_omicron,0.022509694,0.022509694
16958,-3.235225,wuhan_omicron,-0.9142522,-0.9142522
16959,-2.141293,wuhan_omicron,-0.76676947,-0.76676947
16960,-2.348202,wuhan_omicron,-0.17029333,-0.17029333
16961,-5.270996,wuhan_omicron,-2.4211674,-2.4211674
16962,-5.4381065,wuhan_omicron,-4.624882,-4.624882
16963,-2.2071629,wuhan_omicron,0.027592778,0.027592778
16964,-4.929867,wuhan_omicron,-2.39996,-2.39996
16965,-1.8167522,wuhan_omicron,0.11515188,0.11515188
16966,-2.1724336,wuhan_omicron,0.022122934,0.022122934
16967,-2.3289852,wuhan_omicron,-0.066634,-0.066634
16968,-2.937475,wuhan_omicron,-4.1899405,-4.1899405
16969,-2.141682,wuhan_omicron,0.040127426,0.040127426
16970,-2.828802,wuhan_omicron,-4.027962,-4.027962
16971,-2.230094,wuhan_omicron,-0.12654799,-0.12654799
16972,-3.653922,wuhan_omicron,-3.9460037,-3.9460037
16973,-4.269976,wuhan_omicron,-4.755286,-4.755286
16974,-3.998263,wuhan_omicron,-1.1402107,-1.1402107
16975,-3.210309,wuhan_omicron,-4.710228,-4.710228
16976,-5.08165,wuhan_omicron,-4.6304917,-4.6304917
16977,-2.122517,wuhan_omicron,-0.080877066,-0.080877066
16978,-5.42235,wuhan_omicron,-4.2022524,-4.2022524
16979,-3.691776,wuhan_omicron,-4.6712174,-4.6712174
16980,-2.368074,wuhan_omicron,-0.014427409,-0.014427409
16981,-3.789693,wuhan_omicron,-2.5373719,-2.5373719
16982,-5.8,wuhan_omicron,-4.6393538,-4.6393538
16983,-5.184777,wuhan_omicron,-4.3242865,-4.3242865
16984,-2.842868,wuhan_omicron,-0.7155765,-0.7155765
16985,-2.999834,wuhan_omicron,-0.6280062,-0.6280062
16986,-2.923141,wuhan_omicron,-0.32618624,-0.32618624
16987,-2.310228,wuhan_omicron,-0.24940467,-0.24940467
16988,-3.769556,wuhan_omicron,-2.6646862,-2.6646862
16989,-3.7631,wuhan_omicron,-2.77283,-2.77283
16990,-1.8548353,wuhan_omicron,0.14249238,0.14249238
16991,-2.0502892,wuhan_omicron,0.029221267,0.029221267
16992,-5.525364,wuhan_omicron,-4.705239,-4.705239
16993,-3.657367,wuhan_omicron,-3.4654956,-3.4654956
16994,-5.8,wuhan_omicron,-2.8958848,-2.8958848
16995,-3.382759,wuhan_omicron,-0.8947668,-0.8947668
16996,-4.227017,wuhan_omicron,-3.6921823,-3.6921823
16997,-3.8513954,wuhan_omicron,-0.82105815,-0.82105815
16998,-2.3100355,wuhan_omicron,-0.04980591,-0.04980591
16999,-3.179187,wuhan_omicron,-4.62132,-4.62132
17000,-5.467613,wuhan_omicron,-2.921905,-2.921905
17001,-3.535517,wuhan_omicron,-0.8964957,-0.8964957
17002,-3.796641,wuhan_omicron,-2.2806304,-2.2806304
17003,-1.9225503,wuhan_omicron,0.061941177,0.061941177
17004,-2.0643444,wuhan_omicron,0.16968235,0.16968235
17005,-4.651365,wuhan_omicron,-1.0168332,-1.0168332
17006,-4.368281,wuhan_omicron,-2.8038414,-2.8038414
17007,-2.147808,wuhan_omicron,0.14825885,0.14825885
17008,-2.32798,wuhan_omicron,-0.2685327,-0.2685327
17009,-4.9057746,wuhan_omicron,-4.3169546,-4.3169546
17010,-4.2314043,wuhan_omicron,-1.1677103,-1.1677103
17011,-1.983944,wuhan_omicron,0.026372164,0.026372164
17012,-4.870374,wuhan_omicron,-4.615359,-4.615359
17013,-2.65986,wuhan_omicron,-0.56745994,-0.56745994
17014,-3.68354,wuhan_omicron,-1.370657,-1.370657
17015,-5.149312,wuhan_omicron,-4.548414,-4.548414
17016,-4.942697,wuhan_omicron,-3.2958755,-3.2958755
17017,-2.74912,wuhan_omicron,-0.8295327,-0.8295327
17018,-1.9878153,wuhan_omicron,-0.04736948,-0.04736948
17019,-3.753298,wuhan_omicron,-0.99709815,-0.99709815
17020,-3.706068,wuhan_omicron,-1.0263264,-1.0263264
17021,-4.106474,wuhan_omicron,-4.5474033,-4.5474033
17022,-1.819071,wuhan_omicron,0.03958416,0.03958416
17023,-3.455056,wuhan_omicron,-0.9557818,-0.9557818
17024,-3.031043,wuhan_omicron,-0.4779733,-0.4779733
17025,-3.780765,wuhan_omicron,-1.644524,-1.644524
17026,-5.486682,wuhan_omicron,-4.766297,-4.766297
17027,-2.89876,wuhan_omicron,-4.672306,-4.672306
17028,-2.067906,wuhan_omicron,0.084028184,0.084028184
17029,-3.74494,wuhan_omicron,-1.5900242,-1.5900242
17030,-2.008244,wuhan_omicron,0.029170588,0.029170588
17031,-1.7905359,wuhan_omicron,0.119844675,0.119844675
17032,-4.109226,wuhan_omicron,-1.2938914,-1.2938914
17033,-2.169115,wuhan_omicron,-0.07396869,-0.07396869
17034,-3.885914,wuhan_omicron,-1.7737463,-1.7737463
17035,-2.0060976,wuhan_omicron,0.017180502,0.017180502
17036,-4.835463,wuhan_omicron,-1.5069,-1.5069
17037,-3.694605,wuhan_omicron,-1.8572867,-1.8572867
17038,-2.842583,wuhan_omicron,-0.3835955,-0.3835955
17039,-2.518645,wuhan_omicron,-0.12942469,-0.12942469
17040,-5.369777,wuhan_omicron,-1.5916429,-1.5916429
17041,-3.181291,wuhan_omicron,-1.2062271,-1.2062271
17042,-2.1919966,wuhan_omicron,-0.05135742,-0.05135742
17043,-2.967167,wuhan_omicron,-0.5223135,-0.5223135
17044,-3.061083,wuhan_omicron,-0.33815444,-0.33815444
17045,-5.8,wuhan_omicron,-4.3576345,-4.3576345
17046,-1.8850652,wuhan_omicron,0.041848853,0.041848853
17047,-2.005771,wuhan_omicron,0.07215136,0.07215136
17048,-3.713417,wuhan_omicron,-4.6488647,-4.6488647
17049,-2.441691,wuhan_omicron,-0.219046,-0.219046
17050,-2.488822,wuhan_omicron,-0.26899523,-0.26899523
17051,-2.863308,wuhan_omicron,-0.24397685,-0.24397685
17052,-3.5333414,wuhan_omicron,-0.9433672,-0.9433672
17053,-2.301678,wuhan_omicron,-0.71391785,-0.71391785
17054,-1.9729685,wuhan_omicron,0.11718145,0.11718145
17055,-2.191128,wuhan_omicron,-0.11146361,-0.11146361
17056,-5.8,wuhan_omicron,-4.7027283,-4.7027283
17057,-3.686225,wuhan_omicron,-1.1809487,-1.1809487
17058,-1.98709,wuhan_omicron,0.0767957,0.0767957
17059,-5.8,wuhan_omicron,-4.646254,-4.646254
17060,-2.748761,wuhan_omicron,-0.5447724,-0.5447724
17061,-1.7287748,wuhan_omicron,0.11296195,0.11296195
17062,-3.998475,wuhan_omicron,-4.686802,-4.686802
17063,-5.8,wuhan_omicron,-1.4155912,-1.4155912
17064,-5.186308,wuhan_omicron,-4.650854,-4.650854
17065,-5.161097,wuhan_omicron,-2.02001,-2.02001
17066,-4.2283354,wuhan_omicron,-3.15338,-3.15338
17067,-5.083379,wuhan_omicron,-4.2233286,-4.2233286
17068,-5.4324117,wuhan_omicron,-4.6659603,-4.6659603
17069,-2.712312,wuhan_omicron,-0.4744134,-0.4744134
17070,-2.562064,wuhan_omicron,-4.5159574,-4.5159574
17071,-4.9636865,wuhan_omicron,-4.6890507,-4.6890507
17072,-2.002838,wuhan_omicron,0.09793475,0.09793475
17073,-4.872375,wuhan_omicron,-4.376489,-4.376489
17074,-3.730103,wuhan_omicron,-2.1705704,-2.1705704
17075,-4.032764,wuhan_omicron,-0.5199632,-0.5199632
17076,-5.158442,wuhan_omicron,-2.6858773,-2.6858773
17077,-2.977237,wuhan_omicron,-4.6502657,-4.6502657
17078,-2.002783,wuhan_omicron,-0.0153748095,-0.0153748095
17079,-2.4677074,wuhan_omicron,-0.6306112,-0.6306112
17080,-5.8,wuhan_omicron,-4.1259513,-4.1259513
17081,-2.211946,wuhan_omicron,-0.29362237,-0.29362237
17082,-2.7411335,wuhan_omicron,-0.50593895,-0.50593895
17083,-2.518331,wuhan_omicron,-0.5563575,-0.5563575
17084,-2.068907,wuhan_omicron,-0.03950526,-0.03950526
17085,-5.74806,wuhan_omicron,-4.4956193,-4.4956193
17086,-3.268241,wuhan_omicron,-1.4321806,-1.4321806
17087,-5.445705,wuhan_omicron,-4.721221,-4.721221
17088,-3.781174,wuhan_omicron,-0.7950107,-0.7950107
17089,-2.155074,wuhan_omicron,-0.10973272,-0.10973272
17090,-2.095857,wuhan_omicron,0.022321984,0.022321984
17091,-2.89088,wuhan_omicron,-0.7242737,-0.7242737
17092,-3.757551,wuhan_omicron,-2.665988,-2.665988
17093,-2.153357,wuhan_omicron,-0.2530885,-0.2530885
17094,-5.8,wuhan_omicron,-4.7436223,-4.7436223
17095,-2.943151,wuhan_omicron,-0.55197203,-0.55197203
17096,-2.757301,wuhan_omicron,-0.40931296,-0.40931296
17097,-2.0239048,wuhan_omicron,0.08301081,0.08301081
17098,-5.340183,wuhan_omicron,-4.4805756,-4.4805756
17099,-4.766654,wuhan_omicron,-1.6246593,-1.6246593
17100,-1.9796999,wuhan_omicron,0.12894884,0.12894884
17101,-2.164347,wuhan_omicron,-0.039865315,-0.039865315
17102,-5.8,wuhan_omicron,-4.717571,-4.717571
17103,-5.76165,wuhan_omicron,-4.707667,-4.707667
17104,-2.110162,wuhan_omicron,0.021553531,0.021553531
17105,-3.913011,wuhan_omicron,-2.171425,-2.171425
17106,-1.9638591,wuhan_omicron,-0.054196015,-0.054196015
17107,-2.575997,wuhan_omicron,-2.5449193,-2.5449193
17108,-3.0388572,wuhan_omicron,-0.65632427,-0.65632427
17109,-5.8,wuhan_omicron,-4.7071047,-4.7071047
17110,-2.231225,wuhan_omicron,-0.017595187,-0.017595187
17111,-3.585369,wuhan_omicron,-1.5155938,-1.5155938
17112,-2.42952,wuhan_omicron,-0.25702143,-0.25702143
17113,-2.096453,wuhan_omicron,-0.10265565,-0.10265565
17114,-3.866961,wuhan_omicron,-1.7300634,-1.7300634
17115,-5.479001,wuhan_omicron,-2.7407348,-2.7407348
17116,-2.229339,wuhan_omicron,0.03872353,0.03872353
17117,-5.495826,wuhan_omicron,-4.637989,-4.637989
17118,-4.738024,wuhan_omicron,-1.5874267,-1.5874267
17119,-2.3250844,wuhan_omicron,-0.1957753,-0.1957753
17120,-4.205619,wuhan_omicron,-2.7194357,-2.7194357
17121,-2.800353,wuhan_omicron,-0.6067029,-0.6067029
17122,-5.752416,wuhan_omicron,-1.9679877,-1.9679877
17123,-2.460954,wuhan_omicron,-0.5033233,-0.5033233
17124,-5.236632,wuhan_omicron,-2.27359,-2.27359
17125,-5.8,wuhan_omicron,-4.7525177,-4.7525177
17126,-1.736248,wuhan_omicron,0.28227657,0.28227657
17127,-2.260012,wuhan_omicron,-0.20377144,-0.20377144
17128,-5.75366,wuhan_omicron,-1.1690141,-1.1690141
17129,-3.087964,wuhan_omicron,-1.3165089,-1.3165089
17130,-4.58863,wuhan_omicron,-1.6576056,-1.6576056
17131,-2.6846795,wuhan_omicron,-0.25581056,-0.25581056
17132,-4.7829823,wuhan_omicron,-1.9015256,-1.9015256
17133,-5.8,wuhan_omicron,-2.9149349,-2.9149349
17134,-2.694175,wuhan_omicron,-0.38500488,-0.38500488
17135,-2.060003,wuhan_omicron,0.020105392,0.020105392
17136,-3.448285,wuhan_omicron,-0.69107187,-0.69107187
17137,-2.137233,wuhan_omicron,-0.294703,-0.294703
17138,-2.054798,wuhan_omicron,0.023553029,0.023553029
17139,-2.420013,wuhan_omicron,-0.064581126,-0.064581126
17140,-1.8023026,wuhan_omicron,0.15489557,0.15489557
17141,-2.3060071,wuhan_omicron,-0.19765145,-0.19765145
17142,-4.117058,wuhan_omicron,-1.3729223,-1.3729223
17143,-5.8,wuhan_omicron,-3.4685051,-3.4685051
17144,-5.8,wuhan_omicron,-4.6185246,-4.6185246
17145,-2.196324,wuhan_omicron,0.057730407,0.057730407
17146,-2.192718,wuhan_omicron,-0.047819257,-0.047819257
17147,-5.8,wuhan_omicron,-1.8438017,-1.8438017
17148,-5.295492,wuhan_omicron,-3.0639577,-3.0639577
17149,-5.564093,wuhan_omicron,-4.6955204,-4.6955204
17150,-1.874151,wuhan_omicron,0.13449815,0.13449815
17151,-1.819924,wuhan_omicron,0.0996279,0.0996279
17152,-2.399885,wuhan_omicron,-0.2000973,-0.2000973
17153,-3.51681,wuhan_omicron,-4.657503,-4.657503
17154,-2.274858,wuhan_omicron,0.13192959,0.13192959
17155,-2.259209,wuhan_omicron,-0.17916511,-0.17916511
17156,-2.420666,wuhan_omicron,-0.12396386,-0.12396386
17157,-5.8,wuhan_omicron,-4.547012,-4.547012
17158,-2.283355,wuhan_omicron,-0.012978181,-0.012978181
17159,-2.751093,wuhan_omicron,-0.90602046,-0.90602046
17160,-5.316639,wuhan_omicron,-1.9570025,-1.9570025
17161,-3.863151,wuhan_omicron,-1.7165593,-1.7165593
17162,-1.8496372,wuhan_omicron,0.13141799,0.13141799
17163,-2.434444,wuhan_omicron,-0.25271526,-0.25271526
17164,-3.78448,wuhan_omicron,-0.9361609,-0.9361609
17165,-3.8708034,wuhan_omicron,-1.4031042,-1.4031042
17166,-3.950947,wuhan_omicron,-0.5205674,-0.5205674
17167,-2.601066,wuhan_omicron,-0.43563402,-0.43563402
17168,-4.897136,wuhan_omicron,-2.2587214,-2.2587214
17169,-3.199374,wuhan_omicron,-0.971657,-0.971657
17170,-3.563893,wuhan_omicron,-4.69568,-4.69568
17171,-2.59572,wuhan_omicron,-0.50545734,-0.50545734
17172,-5.8,wuhan_omicron,-4.6135945,-4.6135945
17173,-3.00118,wuhan_omicron,-0.46749738,-0.46749738
17174,-2.3945525,wuhan_omicron,-0.22612232,-0.22612232
17175,-5.520665,wuhan_omicron,-4.5702305,-4.5702305
17176,-5.504731,wuhan_omicron,-4.6280556,-4.6280556
17177,-3.870193,wuhan_omicron,-2.148611,-2.148611
17178,-3.752619,wuhan_omicron,-1.416373,-1.416373
17179,-2.947671,wuhan_omicron,-0.6371854,-0.6371854
17180,-1.9208958,wuhan_omicron,0.060134247,0.060134247
17181,-2.241235,wuhan_omicron,-1.8418655,-1.8418655
17182,-2.554926,wuhan_omicron,-0.2591297,-0.2591297
17183,-3.020643,wuhan_omicron,-1.1015662,-1.1015662
17184,-2.0839329,wuhan_omicron,0.07076271,0.07076271
17185,-1.949291,wuhan_omicron,-0.04526107,-0.04526107
17186,-2.1884048,wuhan_omicron,-0.045283437,-0.045283437
17187,-5.044919,wuhan_omicron,-3.71098,-3.71098
17188,-2.252404,wuhan_omicron,0.014868289,0.014868289
17189,-2.856395,wuhan_omicron,-0.3226265,-0.3226265
17190,-4.107659,wuhan_omicron,-0.9853415,-0.9853415
17191,-4.223488,wuhan_omicron,-0.8103101,-0.8103101
17192,-3.569671,wuhan_omicron,-2.0655828,-2.0655828
17193,-5.8,wuhan_omicron,-2.3182158,-2.3182158
17194,-2.004706,wuhan_omicron,-0.0048476756,-0.0048476756
17195,-4.988276,wuhan_omicron,-4.752514,-4.752514
17196,-2.336426,wuhan_omicron,-0.26253712,-0.26253712
17197,-4.832157,wuhan_omicron,-1.7214464,-1.7214464
17198,-4.850599,wuhan_omicron,-2.8009744,-2.8009744
17199,-2.871586,wuhan_omicron,-1.3609854,-1.3609854
17200,-4.152638,wuhan_omicron,-0.98868215,-0.98868215
17201,-2.370805,wuhan_omicron,-0.1085228,-0.1085228
17202,-2.156163,wuhan_omicron,-0.041439295,-0.041439295
17203,-3.84057,wuhan_omicron,-2.2063024,-2.2063024
17204,-2.240549,wuhan_omicron,-0.034248993,-0.034248993
17205,-3.295073,wuhan_omicron,-3.587051,-3.587051
17206,-3.144358,wuhan_omicron,-0.83463687,-0.83463687
17207,-3.418928,wuhan_omicron,-0.95280147,-0.95280147
17208,-1.795665,wuhan_omicron,-0.031160489,-0.031160489
17209,-1.9382665,wuhan_omicron,0.13814282,0.13814282
17210,-5.392736,wuhan_omicron,-4.740818,-4.740818
17211,-5.375307,wuhan_omicron,-4.6435995,-4.6435995
17212,-2.840763,wuhan_omicron,-0.60438293,-0.60438293
17213,-1.9344915,wuhan_omicron,0.062156096,0.062156096
17214,-5.183299,wuhan_omicron,-4.674451,-4.674451
17215,-3.920286,wuhan_omicron,-4.654087,-4.654087
17216,-4.854651,wuhan_omicron,-1.6762006,-1.6762006
17217,-1.847906,wuhan_omicron,0.18500942,0.18500942
17218,-2.775117,wuhan_omicron,-0.5497416,-0.5497416
17219,-5.285305,wuhan_omicron,-4.3732624,-4.3732624
17220,-2.3105338,wuhan_omicron,0.031366244,0.031366244
17221,-2.2782416,wuhan_omicron,-0.03276083,-0.03276083
17222,-4.591719,wuhan_omicron,-4.636073,-4.636073
17223,-5.154405,wuhan_omicron,-4.7487974,-4.7487974
17224,-2.072965,wuhan_omicron,-3.1864514,-3.1864514
17225,-4.298109,wuhan_omicron,-2.4458518,-2.4458518
17226,-2.117826,wuhan_omicron,0.06149748,0.06149748
17227,-5.3452764,wuhan_omicron,-2.003315,-2.003315
17228,-3.828372,wuhan_omicron,-4.6848,-4.6848
17229,-4.0664616,wuhan_omicron,-1.9737142,-1.9737142
17230,-5.596602,wuhan_omicron,-4.6624956,-4.6624956
17231,-1.856866,wuhan_omicron,0.075729474,0.075729474
17232,-3.9185853,wuhan_omicron,-1.276258,-1.276258
17233,-5.556531,wuhan_omicron,-4.6403346,-4.6403346
17234,-5.455411,wuhan_omicron,-4.5279574,-4.5279574
17235,-2.913879,wuhan_omicron,-0.5482856,-0.5482856
17236,-4.805792,wuhan_omicron,-4.6590242,-4.6590242
17237,-2.8026006,wuhan_omicron,-0.5342944,-0.5342944
17238,-2.942832,wuhan_omicron,-0.8714423,-0.8714423
17239,-4.859359,wuhan_omicron,-2.24746,-2.24746
17240,-1.990262,wuhan_omicron,-0.24525273,-0.24525273
17241,-1.8528686,wuhan_omicron,0.14396785,0.14396785
17242,-3.668061,wuhan_omicron,-1.3353857,-1.3353857
17243,-2.121997,wuhan_omicron,0.015694052,0.015694052
17244,-3.124981,wuhan_omicron,-0.38684547,-0.38684547
17245,-2.492973,wuhan_omicron,-0.29730022,-0.29730022
17246,-1.987952,wuhan_omicron,0.060469925,0.060469925
17247,-3.119879,wuhan_omicron,-0.57572764,-0.57572764
17248,-2.1234663,wuhan_omicron,0.069346026,0.069346026
17249,-5.8,wuhan_omicron,-4.739607,-4.739607
17250,-3.915376,wuhan_omicron,-4.0297804,-4.0297804
17251,-1.442173,wuhan_omicron,-0.0006301701,-0.0006301701
17252,-5.583321,wuhan_omicron,-4.627103,-4.627103
17253,-4.903493,wuhan_omicron,-3.5552115,-3.5552115
17254,-2.640299,wuhan_omicron,-4.6500397,-4.6500397
17255,-5.02183,wuhan_omicron,-2.269905,-2.269905
17256,-1.47003,wuhan_omicron,-0.11208595,-0.11208595
17257,-3.469919,wuhan_omicron,-0.7861808,-0.7861808
17258,-2.239475,wuhan_omicron,-4.696332,-4.696332
