,reference,experiment,tuned,raw
18302,-3.865563,wuhan,-1.056282,-1.056282
18303,-4.824323,wuhan,-1.0202187,-1.0202187
18304,-2.8867,wuhan,-0.97761995,-0.97761995
18305,-3.886789,wuhan,-1.0825472,-1.0825472
18306,-3.209307,wuhan,-1.0019789,-1.0019789
18307,-2.4241364,wuhan,-0.96090496,-0.96090496
18308,-2.3661816,wuhan,-0.9408755,-0.9408755
18309,-5.629053,wuhan,-1.0704241,-1.0704241
18310,-5.6761155,wuhan,-1.0522947,-1.0522947
18311,-2.247685,wuhan,-0.9671303,-0.9671303
18312,-3.8009815,wuhan,-1.0007827,-1.0007827
18313,-5.415893,wuhan,-1.0661242,-1.0661242
18314,-2.2609727,wuhan,-1.0156826,-1.0156826
18315,-5.3410773,wuhan,-1.104799,-1.104799
18316,-4.8216863,wuhan,-1.0457866,-1.0457866
18317,-3.024258,wuhan,-1.0424954,-1.0424954
18318,-4.769688,wuhan,-1.0391002,-1.0391002
18319,-5.4833426,wuhan,-1.0075774,-1.0075774
18320,-2.8060994,wuhan,-0.9658617,-0.9658617
18321,-2.800905,wuhan,-1.0124838,-1.0124838
18322,-1.9402958,wuhan,-0.962053,-0.962053
18323,-4.9348884,wuhan,-1.031386,-1.031386
18324,-2.7961555,wuhan,-0.94448096,-0.94448096
18325,-1.598652,wuhan,-0.9955585,-0.9955585
18326,-2.0531178,wuhan,-0.96916974,-0.96916974
18327,-2.3735535,wuhan,-0.98157257,-0.98157257
18328,-1.924313,wuhan,-0.97529805,-0.97529805
18329,-2.459524,wuhan,-0.9343306,-0.9343306
18330,-5.531543,wuhan,-1.0400333,-1.0400333
18331,-5.11686,wuhan,-1.0023959,-1.0023959
18332,-4.9966865,wuhan,-1.0582696,-1.0582696
18333,-4.260696,wuhan,-0.99719214,-0.99719214
18334,-3.551053,wuhan,-1.0306597,-1.0306597
18335,-4.891472,wuhan,-0.9900967,-0.9900967
18336,-2.155164,wuhan,-0.96462154,-0.96462154
18337,-2.664552,wuhan,-0.9269075,-0.9269075
18338,-4.011147,wuhan,-1.036001,-1.036001
18339,-2.5215333,wuhan,-1.0286497,-1.0286497
18340,-5.528593,wuhan,-1.0223331,-1.0223331
18341,-2.1029773,wuhan,-0.97316176,-0.97316176
18342,-2.641066,wuhan,-1.0040452,-1.0040452
18343,-2.547868,wuhan,-0.99984723,-0.99984723
18344,-4.87351,wuhan,-1.0162214,-1.0162214
18345,-5.033178,wuhan,-1.0856413,-1.0856413
18346,-3.64629,wuhan,-0.9762078,-0.9762078
18347,-5.1671333,wuhan,-1.0974047,-1.0974047
18348,-2.3869126,wuhan,-0.9235334,-0.9235334
18349,-3.097343,wuhan,-1.0555689,-1.0555689
18350,-2.9980335,wuhan,-1.0161412,-1.0161412
18351,-2.5471056,wuhan,-0.99918956,-0.99918956
18352,-2.625758,wuhan,-0.94441944,-0.94441944
18353,-3.259559,wuhan,-1.0090284,-1.0090284
18354,-4.182773,wuhan,-1.083046,-1.083046
18355,-2.1263177,wuhan,-0.9799452,-0.9799452
18356,-2.3162346,wuhan,-0.9380814,-0.9380814
18357,-3.708479,wuhan,-0.99615544,-0.99615544
18358,-4.5124826,wuhan,-1.0583632,-1.0583632
18359,-2.5298355,wuhan,-0.95187795,-0.95187795
18360,-2.2206688,wuhan,-0.9825393,-0.9825393
18361,-2.133346,wuhan,-0.9785854,-0.9785854
18362,-2.1049705,wuhan,-0.9914849,-0.9914849
18363,-2.289771,wuhan,-0.9488576,-0.9488576
18364,-4.912821,wuhan,-1.0304838,-1.0304838
18365,-4.700846,wuhan,-1.015657,-1.015657
18366,-2.298092,wuhan,-0.9284243,-0.9284243
18367,-3.051345,wuhan,-1.0314972,-1.0314972
18368,-2.3283794,wuhan,-0.9600162,-0.9600162
18369,-5.5933733,wuhan,-0.9757236,-0.9757236
18370,-4.386315,wuhan,-1.0184782,-1.0184782
18371,-2.343914,wuhan,-1.003499,-1.003499
18372,-1.712312,wuhan,-0.9573729,-0.9573729
18373,-4.4720607,wuhan,-1.0074995,-1.0074995
18374,-5.1816516,wuhan,-1.002476,-1.002476
18375,-2.884266,wuhan,-1.0345914,-1.0345914
18376,-5.54771,wuhan,-1.0399177,-1.0399177
18377,-5.665869,wuhan,-1.1025631,-1.1025631
18378,-2.219066,wuhan,-1.0022409,-1.0022409
18379,-2.267469,wuhan,-0.96736455,-0.96736455
18380,-2.4366527,wuhan,-1.0096419,-1.0096419
18381,-2.5319774,wuhan,-0.98876065,-0.98876065
18382,-2.556389,wuhan,-0.94623846,-0.94623846
18383,-4.9654107,wuhan,-1.012593,-1.012593
18384,-2.7884042,wuhan,-0.97683066,-0.97683066
18385,-3.040202,wuhan,-1.1749392,-1.1749392
18386,-5.188259,wuhan,-1.0526538,-1.0526538
18387,-5.2699485,wuhan,-1.0046636,-1.0046636
18388,-2.0473127,wuhan,-0.9645864,-0.9645864
18389,-2.1684082,wuhan,-0.9586966,-0.9586966
18390,-5.8,wuhan,-1.1207216,-1.1207216
18391,-5.53497,wuhan,-1.0233665,-1.0233665
18392,-2.2569973,wuhan,-1.0320346,-1.0320346
18393,-2.0319984,wuhan,-1.0026104,-1.0026104
18394,-3.996382,wuhan,-0.96844554,-0.96844554
18395,-5.716054,wuhan,-1.0490036,-1.0490036
18396,-2.0568786,wuhan,-0.98372704,-0.98372704
18397,-5.0924745,wuhan,-1.0482372,-1.0482372
18398,-2.9192865,wuhan,-0.96807414,-0.96807414
18399,-2.500768,wuhan,-0.9693315,-0.9693315
18400,-2.0700612,wuhan,-1.0068692,-1.0068692
18401,-2.383112,wuhan,-0.9385359,-0.9385359
18402,-2.314928,wuhan,-1.0006876,-1.0006876
18403,-5.8,wuhan,-1.0418301,-1.0418301
18404,-2.361747,wuhan,-0.97087324,-0.97087324
18405,-2.3868463,wuhan,-1.0184782,-1.0184782
18406,-2.556124,wuhan,-0.95772487,-0.95772487
18407,-2.233028,wuhan,-0.9932348,-0.9932348
18408,-5.8,wuhan,-1.0129452,-1.0129452
18409,-2.2433205,wuhan,-0.9993563,-0.9993563
18410,-2.208199,wuhan,-0.9919434,-0.9919434
18411,-3.6028037,wuhan,-1.0108302,-1.0108302
18412,-2.84882,wuhan,-0.9888422,-0.9888422
18413,-4.85218,wuhan,-1.0315733,-1.0315733
18414,-4.2386804,wuhan,-1.0638387,-1.0638387
18415,-2.883683,wuhan,-1.0021594,-1.0021594
18416,-4.994848,wuhan,-1.105714,-1.105714
18417,-3.321414,wuhan,-0.96246237,-0.96246237
18418,-2.258731,wuhan,-0.9906965,-0.9906965
18419,-5.1499257,wuhan,-0.9575285,-0.9575285
18420,-2.1912727,wuhan,-0.99172616,-0.99172616
18421,-3.010146,wuhan,-0.97827685,-0.97827685
18422,-3.7961211,wuhan,-0.9990214,-0.9990214
18423,-2.521079,wuhan,-1.0061789,-1.0061789
18424,-2.816747,wuhan,-0.9962135,-0.9962135
18425,-2.4500659,wuhan,-1.0071673,-1.0071673
18426,-5.406646,wuhan,-1.0900114,-1.0900114
18427,-2.827569,wuhan,-1.0001266,-1.0001266
18428,-2.998296,wuhan,-1.0027575,-1.0027575
18429,-2.1060355,wuhan,-0.9417435,-0.9417435
18430,-4.798105,wuhan,-1.0071673,-1.0071673
18431,-4.7938967,wuhan,-1.0314813,-1.0314813
18432,-5.8,wuhan,-1.1361716,-1.1361716
18433,-2.108416,wuhan,-0.96187186,-0.96187186
18434,-5.373399,wuhan,-1.013452,-1.013452
18435,-5.8,wuhan,-1.1631567,-1.1631567
18436,-3.185286,wuhan,-1.0064881,-1.0064881
18437,-2.278703,wuhan,-1.0062302,-1.0062302
18438,-5.4352884,wuhan,-1.1145809,-1.1145809
18439,-4.291511,wuhan,-1.0305867,-1.0305867
18440,-4.153968,wuhan,-1.0618465,-1.0618465
18441,-4.4393144,wuhan,-1.0125606,-1.0125606
18442,-1.9674855,wuhan,-0.9465434,-0.9465434
18443,-2.382876,wuhan,-1.0175114,-1.0175114
18444,-5.0382013,wuhan,-0.9501647,-0.9501647
18445,-3.1954916,wuhan,-0.9766103,-0.9766103
18446,-3.386014,wuhan,-0.96640664,-0.96640664
18447,-3.075748,wuhan,-1.0175078,-1.0175078
18448,-5.522649,wuhan,-0.9981922,-0.9981922
18449,-2.9846585,wuhan,-1.0135517,-1.0135517
18450,-4.1263,wuhan,-1.0359995,-1.0359995
18451,-2.1121216,wuhan,-1.0200752,-1.0200752
18452,-3.118313,wuhan,-0.9957881,-0.9957881
18453,-5.8,wuhan,-0.9582636,-0.9582636
18454,-2.088476,wuhan,-1.0035088,-1.0035088
18455,-3.0313816,wuhan,-0.995681,-0.995681
18456,-2.864143,wuhan,-0.98285055,-0.98285055
18457,-2.3231955,wuhan,-0.99971086,-0.99971086
18458,-5.735654,wuhan,-1.0509539,-1.0509539
18459,-1.9400101,wuhan,-0.9904432,-0.9904432
18460,-2.116245,wuhan,-0.9172589,-0.9172589
18461,-2.572362,wuhan,-1.0097044,-1.0097044
18462,-2.5799942,wuhan,-1.0080864,-1.0080864
18463,-5.2306795,wuhan,-1.0377557,-1.0377557
18464,-2.6761415,wuhan,-0.9205681,-0.9205681
18465,-3.513685,wuhan,-1.0007873,-1.0007873
18466,-3.940383,wuhan,-0.99789554,-0.99789554
18467,-2.185295,wuhan,-1.0020369,-1.0020369
18468,-2.9300401,wuhan,-1.0073533,-1.0073533
18469,-5.420291,wuhan,-1.0954258,-1.0954258
18470,-5.759458,wuhan,-1.0607421,-1.0607421
18471,-3.8950257,wuhan,-1.027637,-1.027637
18472,-5.8,wuhan,-1.0418478,-1.0418478
18473,-2.7429645,wuhan,-0.96932733,-0.96932733
18474,-5.482861,wuhan,-0.99927104,-0.99927104
18475,-5.8,wuhan,-1.1059021,-1.1059021
18476,-1.7978091,wuhan,-0.9723478,-0.9723478
18477,-1.7169825,wuhan,-0.97308576,-0.97308576
18478,-2.764457,wuhan,-1.0137779,-1.0137779
18479,-4.06828,wuhan,-1.0376719,-1.0376719
18480,-3.056578,wuhan,-1.0344386,-1.0344386
18481,-2.0639114,wuhan,-0.92991894,-0.92991894
18482,-3.317253,wuhan,-1.0292563,-1.0292563
18483,-4.8706,wuhan,-1.0213249,-1.0213249
18484,-2.0748615,wuhan,-1.0014007,-1.0014007
18485,-5.444459,wuhan,-1.007545,-1.007545
18486,-1.343045,wuhan,-1.0018792,-1.0018792
18487,-3.070573,wuhan,-0.9771954,-0.9771954
18488,-2.4254546,wuhan,-0.9661302,-0.9661302
18489,-2.4041524,wuhan,-1.0385255,-1.0385255
18490,-2.693053,wuhan,-0.98464817,-0.98464817
18491,-2.6559,wuhan,-0.9974155,-0.9974155
18492,-2.059889,wuhan,-0.963351,-0.963351
18493,-5.8,wuhan,-0.9987951,-0.9987951
18494,-4.724418,wuhan,-1.04091,-1.04091
18495,-5.320255,wuhan,-1.0350616,-1.0350616
18496,-2.1497507,wuhan,-0.9907593,-0.9907593
18497,-3.9285374,wuhan,-1.0147495,-1.0147495
18498,-4.736655,wuhan,-0.94564515,-0.94564515
18499,-2.4593005,wuhan,-0.9727598,-0.9727598
18500,-2.213542,wuhan,-0.98629373,-0.98629373
18501,-2.353717,wuhan,-0.99064726,-0.99064726
18502,-5.110707,wuhan,-1.0106463,-1.0106463
18503,-2.2226074,wuhan,-0.9743056,-0.9743056
18504,-2.0534077,wuhan,-0.97057307,-0.97057307
18505,-5.553337,wuhan,-1.0076716,-1.0076716
18506,-4.713887,wuhan,-1.0326357,-1.0326357
18507,-3.813903,wuhan,-1.0808249,-1.0808249
18508,-5.707779,wuhan,-0.9667988,-0.9667988
18509,-2.9169974,wuhan,-1.0028765,-1.0028765
18510,-2.204712,wuhan,-1.0216892,-1.0216892
18511,-5.482095,wuhan,-1.0510237,-1.0510237
18512,-3.945353,wuhan,-1.1667035,-1.1667035
18513,-3.5067542,wuhan,-1.0355632,-1.0355632
18514,-4.1171865,wuhan,-1.0477171,-1.0477171
18515,-4.408859,wuhan,-1.0239656,-1.0239656
18516,-2.4541216,wuhan,-1.0420815,-1.0420815
18517,-5.1933923,wuhan,-1.028703,-1.028703
18518,-4.9428053,wuhan,-1.041937,-1.041937
18519,-5.39978,wuhan,-1.03171,-1.03171
18520,-5.5876584,wuhan,-1.06534,-1.06534
18521,-5.8,wuhan,-1.0498686,-1.0498686
18522,-2.0170283,wuhan,-0.95750004,-0.95750004
18523,-2.144151,wuhan,-0.98898065,-0.98898065
18524,-5.11949,wuhan,-0.9839063,-0.9839063
18525,-3.1978805,wuhan,-0.94715697,-0.94715697
18526,-5.8,wuhan,-0.98106354,-0.98106354
18527,-2.0146775,wuhan,-0.9795199,-0.9795199
18528,-4.8444905,wuhan,-0.9462433,-0.9462433
18529,-2.183516,wuhan,-0.9780392,-0.9780392
18530,-2.398495,wuhan,-0.9896818,-0.9896818
18531,-1.99253,wuhan,-0.98307943,-0.98307943
18532,-2.386093,wuhan,-0.98587316,-0.98587316
18533,-5.8,wuhan,-1.1995393,-1.1995393
18534,-3.0797935,wuhan,-1.0395746,-1.0395746
18535,-5.154534,wuhan,-1.0401444,-1.0401444
18536,-3.694772,wuhan,-0.97971904,-0.97971904
18537,-2.4849894,wuhan,-0.9586433,-0.9586433
18538,-4.9156227,wuhan,-1.0965667,-1.0965667
18539,-2.083329,wuhan,-0.9705239,-0.9705239
18540,-2.2983434,wuhan,-0.9728311,-0.9728311
18541,-5.8,wuhan,-1.0845277,-1.0845277
18542,-3.70237,wuhan,-0.96410793,-0.96410793
18543,-2.0158896,wuhan,-1.0085907,-1.0085907
18544,-3.6599905,wuhan,-1.0278053,-1.0278053
18545,-2.317741,wuhan,-0.972114,-0.972114
18546,-4.495892,wuhan,-0.998612,-0.998612
18547,-3.394889,wuhan,-1.0303208,-1.0303208
18548,-3.4144216,wuhan,-1.0222071,-1.0222071
18549,-5.4748783,wuhan,-1.0108752,-1.0108752
18550,-5.8,wuhan,-1.0026685,-1.0026685
18551,-2.415163,wuhan,-0.97501534,-0.97501534
18552,-3.452498,wuhan,-0.99925023,-0.99925023
18553,-5.228546,wuhan,-1.0289487,-1.0289487
18554,-3.815086,wuhan,-1.0180036,-1.0180036
18555,-5.8,wuhan,-1.082216,-1.082216
18556,-3.831663,wuhan,-0.97967064,-0.97967064
18557,-2.684364,wuhan,-1.0066929,-1.0066929
18558,-3.714494,wuhan,-0.9686635,-0.9686635
18559,-2.207348,wuhan,-0.959759,-0.959759
18560,-2.14355,wuhan,-0.94478476,-0.94478476
18561,-5.343919,wuhan,-1.1136723,-1.1136723
18562,-3.9463909,wuhan,-1.0022051,-1.0022051
18563,-2.2946825,wuhan,-0.974565,-0.974565
18564,-3.93736,wuhan,-1.0288868,-1.0288868
18565,-2.16853,wuhan,-0.99924266,-0.99924266
18566,-3.6909144,wuhan,-1.0248976,-1.0248976
18567,-5.3619275,wuhan,-1.0111802,-1.0111802
18568,-5.213438,wuhan,-0.97356415,-0.97356415
18569,-3.052453,wuhan,-0.9727523,-0.9727523
18570,-4.844907,wuhan,-1.1249423,-1.1249423
18571,-4.877554,wuhan,-1.0300461,-1.0300461
18572,-3.3656776,wuhan,-1.0498575,-1.0498575
18573,-2.065641,wuhan,-0.9524144,-0.9524144
18574,-2.545444,wuhan,-0.9475946,-0.9475946
18575,-3.702047,wuhan,-0.9843681,-0.9843681
18576,-4.860298,wuhan,-1.0163263,-1.0163263
18577,-5.8,wuhan,-1.0956361,-1.0956361
18578,-5.354714,wuhan,-1.0353199,-1.0353199
18579,-2.413904,wuhan,-0.9332567,-0.9332567
18580,-2.2999265,wuhan,-0.9702619,-0.9702619
18581,-4.7819724,wuhan,-1.0661404,-1.0661404
18582,-2.315931,wuhan,-0.9728445,-0.9728445
18583,-3.485085,wuhan,-1.048532,-1.048532
18584,-4.88385,wuhan,-1.0328243,-1.0328243
18585,-4.746665,wuhan,-1.0391009,-1.0391009
18586,-2.071046,wuhan,-1.1416893,-1.1416893
18587,-5.385431,wuhan,-1.0290465,-1.0290465
18588,-5.6347136,wuhan,-1.0422595,-1.0422595
18589,-2.6009445,wuhan,-0.99959767,-0.99959767
18590,-3.854595,wuhan,-0.960344,-0.960344
18591,-2.099246,wuhan,-0.9500624,-0.9500624
18592,-5.8,wuhan,-1.1012739,-1.1012739
18593,-2.646156,wuhan,-0.98225254,-0.98225254
18594,-5.412419,wuhan,-1.0155027,-1.0155027
18595,-5.7262287,wuhan,-1.1756892,-1.1756892
18596,-2.746449,wuhan,-0.98299795,-0.98299795
18597,-3.4935095,wuhan,-0.99449193,-0.99449193
18598,-3.5427608,wuhan,-1.0494736,-1.0494736
18599,-2.1609182,wuhan,-0.9846442,-0.9846442
18600,-2.6443446,wuhan,-0.9517271,-0.9517271
18601,-4.7414565,wuhan,-0.9780108,-0.9780108
18602,-3.7145538,wuhan,-1.037746,-1.037746
18603,-5.0307026,wuhan,-1.0485309,-1.0485309
18604,-5.0026264,wuhan,-1.0212032,-1.0212032
18605,-3.425733,wuhan,-1.0154405,-1.0154405
18606,-3.4588075,wuhan,-1.0217764,-1.0217764
18607,-2.637651,wuhan,-0.9125834,-0.9125834
18608,-2.4647,wuhan,-0.9763397,-0.9763397
18609,-3.2013032,wuhan,-1.0237973,-1.0237973
18610,-3.9318569,wuhan,-1.0472509,-1.0472509
18611,-5.1400566,wuhan,-1.029993,-1.029993
18612,-1.9651828,wuhan,-0.9728445,-0.9728445
18613,-2.046558,wuhan,-0.9082173,-0.9082173
18614,-2.926996,wuhan,-0.9805801,-0.9805801
18615,-2.2527645,wuhan,-0.93087894,-0.93087894
18616,-2.273109,wuhan,-0.99059963,-0.99059963
18617,-3.8334036,wuhan,-1.0152819,-1.0152819
18618,-5.40627,wuhan,-1.0553684,-1.0553684
18619,-2.494085,wuhan,-0.9492676,-0.9492676
18620,-2.472287,wuhan,-0.9956144,-0.9956144
18621,-2.4818516,wuhan,-1.0216892,-1.0216892
18622,-2.330339,wuhan,-0.91789865,-0.91789865
18623,-3.80366,wuhan,-1.0189159,-1.0189159
18624,-5.320019,wuhan,-1.0261929,-1.0261929
18625,-2.2500384,wuhan,-1.0098107,-1.0098107
18626,-4.6660576,wuhan,-1.0356281,-1.0356281
18627,-2.2991636,wuhan,-0.98660886,-0.98660886
18628,-2.3803823,wuhan,-0.9682782,-0.9682782
18629,-3.6309266,wuhan,-0.92460734,-0.92460734
18630,-4.688975,wuhan,-1.0088916,-1.0088916
18631,-2.055162,wuhan,-0.93999517,-0.93999517
18632,-4.1492405,wuhan,-1.0072087,-1.0072087
18633,-2.133515,wuhan,-0.9779616,-0.9779616
18634,-4.80762,wuhan,-1.0461885,-1.0461885
18635,-3.9183657,wuhan,-1.0355687,-1.0355687
18636,-2.082348,wuhan,-0.95979613,-0.95979613
18637,-3.322309,wuhan,-1.0547087,-1.0547087
18638,-4.447448,wuhan,-1.0240262,-1.0240262
18639,-2.336631,wuhan,-0.9990878,-0.9990878
18640,-2.91023,wuhan,-1.0250058,-1.0250058
18641,-2.7813141,wuhan,-1.0485034,-1.0485034
18642,-4.738782,wuhan,-1.0360205,-1.0360205
18643,-4.162725,wuhan,-1.0384501,-1.0384501
18644,-2.1479254,wuhan,-0.97081083,-0.97081083
18645,-1.9932086,wuhan,-0.96634865,-0.96634865
18646,-2.3481874,wuhan,-0.9479364,-0.9479364
18647,-5.626041,wuhan,-1.1588969,-1.1588969
18648,-4.0352273,wuhan,-0.98887056,-0.98887056
18649,-4.038875,wuhan,-1.0150969,-1.0150969
18650,-5.000988,wuhan,-1.0198687,-1.0198687
18651,-3.063403,wuhan,-1.0310967,-1.0310967
18652,-5.8,wuhan,-1.0374019,-1.0374019
18653,-2.8507035,wuhan,-0.963648,-0.963648
18654,-5.8,wuhan,-1.0524825,-1.0524825
18655,-5.7265587,wuhan,-1.1072669,-1.1072669
18656,-2.3720906,wuhan,-0.9147635,-0.9147635
18657,-3.012253,wuhan,-1.0376186,-1.0376186
18658,-2.940048,wuhan,-1.0170851,-1.0170851
18659,-2.1167357,wuhan,-0.9874681,-0.9874681
18660,-2.2242734,wuhan,-0.9703635,-0.9703635
18661,-5.740883,wuhan,-1.0424225,-1.0424225
18662,-2.6567464,wuhan,-0.9642123,-0.9642123
18663,-3.264242,wuhan,-1.0004625,-1.0004625
18664,-2.269188,wuhan,-0.9441371,-0.9441371
18665,-4.3826613,wuhan,-1.0235733,-1.0235733
18666,-2.110708,wuhan,-1.0709028,-1.0709028
18667,-4.1018825,wuhan,-1.0120281,-1.0120281
18668,-1.5291212,wuhan,-0.96141315,-0.96141315
18669,-5.273176,wuhan,-1.0454506,-1.0454506
18670,-3.004792,wuhan,-1.0273736,-1.0273736
18671,-4.698608,wuhan,-0.98266935,-0.98266935
18672,-2.563593,wuhan,-0.94788784,-0.94788784
18673,-5.3652973,wuhan,-1.0962756,-1.0962756
18674,-4.797911,wuhan,-1.0149012,-1.0149012
18675,-2.418478,wuhan,-1.0537119,-1.0537119
18676,-4.767665,wuhan,-1.0498252,-1.0498252
18677,-3.753006,wuhan,-0.99546796,-0.99546796
18678,-5.132134,wuhan,-1.0345383,-1.0345383
18679,-2.1906197,wuhan,-1.0342996,-1.0342996
18680,-5.783967,wuhan,-0.98515713,-0.98515713
18681,-2.366111,wuhan,-1.0046844,-1.0046844
18682,-2.3355985,wuhan,-1.0181522,-1.0181522
18683,-3.140005,wuhan,-1.0730186,-1.0730186
18684,-4.862498,wuhan,-1.0011842,-1.0011842
18685,-3.1543176,wuhan,-1.0085194,-1.0085194
18686,-2.1495526,wuhan,-0.99355,-0.99355
18687,-5.718354,wuhan,-1.0031316,-1.0031316
18688,-5.0978184,wuhan,-1.028301,-1.028301
18689,-2.2027643,wuhan,-1.0158811,-1.0158811
18690,-2.254384,wuhan,-0.9506121,-0.9506121
18691,-3.977779,wuhan,-0.9766872,-0.9766872
18692,-2.1341193,wuhan,-0.9979558,-0.9979558
18693,-4.0730114,wuhan,-1.0140324,-1.0140324
18694,-3.366876,wuhan,-1.0355687,-1.0355687
18695,-5.8,wuhan,-0.9771094,-0.9771094
18696,-2.0416534,wuhan,-1.0174649,-1.0174649
18697,-3.762114,wuhan,-0.9977708,-0.9977708
18698,-5.5784755,wuhan,-1.0112174,-1.0112174
18699,-3.2122533,wuhan,-1.024193,-1.024193
18700,-2.387669,wuhan,-0.98201036,-0.98201036
18701,-5.467078,wuhan,-1.0653617,-1.0653617
18702,-3.7835555,wuhan,-0.9885088,-0.9885088
18703,-2.089796,wuhan,-0.9560796,-0.9560796
18704,-2.5388625,wuhan,-0.9954423,-0.9954423
18705,-5.496013,wuhan,-1.0710633,-1.0710633
18706,-5.7676344,wuhan,-1.0143865,-1.0143865
18707,-5.238401,wuhan,-1.0028164,-1.0028164
18708,-4.9354386,wuhan,-0.9900013,-0.9900013
18709,-5.512667,wuhan,-1.0642115,-1.0642115
18710,-2.229914,wuhan,-0.96755666,-0.96755666
18711,-1.9314501,wuhan,-1.0085943,-1.0085943
18712,-2.359459,wuhan,-1.0031261,-1.0031261
18713,-5.7017064,wuhan,-1.0901935,-1.0901935
18714,-2.8362074,wuhan,-0.9571896,-0.9571896
18715,-4.1531377,wuhan,-0.9901106,-0.9901106
18716,-2.417152,wuhan,-0.9963083,-0.9963083
18717,-2.219926,wuhan,-0.9507382,-0.9507382
18718,-5.00412,wuhan,-1.0489876,-1.0489876
18719,-2.391591,wuhan,-0.94766384,-0.94766384
18720,-3.774156,wuhan,-1.0065823,-1.0065823
18721,-1.8806363,wuhan,-0.99246,-0.99246
18722,-3.4767146,wuhan,-0.9767935,-0.9767935
18723,-2.466761,wuhan,-0.99388534,-0.99388534
18724,-2.129665,wuhan,-0.94623846,-0.94623846
18725,-1.9534645,wuhan,-0.9700604,-0.9700604
18726,-3.38294,wuhan,-0.9447355,-0.9447355
18727,-2.9181716,wuhan,-0.936728,-0.936728
18728,-5.523794,wuhan,-1.0691462,-1.0691462
18729,-2.1559384,wuhan,-0.9708476,-0.9708476
18730,-5.183074,wuhan,-1.0318553,-1.0318553
18731,-5.8,wuhan,-1.0780516,-1.0780516
18732,-1.9472584,wuhan,-0.96899134,-0.96899134
18733,-3.543085,wuhan,-1.0549818,-1.0549818
18734,-2.4682043,wuhan,-1.0100721,-1.0100721
18735,-4.501677,wuhan,-1.0222023,-1.0222023
18736,-5.299832,wuhan,-1.0084662,-1.0084662
18737,-3.65839,wuhan,-1.0397148,-1.0397148
18738,-5.8,wuhan,-1.1876798,-1.1876798
18739,-5.8,wuhan,-1.0421916,-1.0421916
18740,-2.115157,wuhan,-1.0431801,-1.0431801
18741,-2.3221798,wuhan,-0.99110585,-0.99110585
18742,-2.164469,wuhan,-1.0421336,-1.0421336
18743,-5.607959,wuhan,-1.0266467,-1.0266467
18744,-4.0981226,wuhan,-1.0468814,-1.0468814
18745,-2.773632,wuhan,-0.9651838,-0.9651838
18746,-4.064566,wuhan,-1.0291407,-1.0291407
18747,-4.921808,wuhan,-1.0507014,-1.0507014
18748,-2.110224,wuhan,-0.9921267,-0.9921267
18749,-5.415541,wuhan,-1.0788021,-1.0788021
18750,-2.7222674,wuhan,-1.0692647,-1.0692647
18751,-2.396511,wuhan,-0.96554065,-0.96554065
18752,-5.5104375,wuhan,-1.0150644,-1.0150644
18753,-2.152415,wuhan,-0.94375944,-0.94375944
18754,-5.332636,wuhan,-1.0659379,-1.0659379
18755,-2.438748,wuhan,-0.98251456,-0.98251456
18756,-2.639009,wuhan,-0.9758839,-0.9758839
18757,-2.343427,wuhan,-0.96835035,-0.96835035
18758,-3.1117685,wuhan,-0.95434767,-0.95434767
18759,-2.079621,wuhan,-0.92961884,-0.92961884
18760,-4.7318697,wuhan,-1.0719597,-1.0719597
18761,-3.473475,wuhan,-0.99054164,-0.99054164
18762,-3.594818,wuhan,-1.0226028,-1.0226028
18763,-3.406316,wuhan,-1.0190611,-1.0190611
18764,-2.3236108,wuhan,-0.99065214,-0.99065214
18765,-2.406408,wuhan,-0.9961609,-0.9961609
18766,-2.159912,wuhan,-0.95065576,-0.95065576
18767,-2.483044,wuhan,-0.9694699,-0.9694699
18768,-2.3047755,wuhan,-1.0762045,-1.0762045
18769,-2.3062594,wuhan,-0.9918854,-0.9918854
18770,-2.3353546,wuhan,-1.0094745,-1.0094745
18771,-5.8,wuhan,-1.0559382,-1.0559382
18772,-2.8985744,wuhan,-1.0342174,-1.0342174
18773,-2.670623,wuhan,-0.97041184,-0.97041184
18774,-2.3118064,wuhan,-0.94247746,-0.94247746
18775,-3.785574,wuhan,-1.0751911,-1.0751911
18776,-5.057685,wuhan,-1.0167061,-1.0167061
18777,-2.1681178,wuhan,-1.0027215,-1.0027215
18778,-2.341999,wuhan,-0.97504354,-0.97504354
18779,-3.5899622,wuhan,-1.0462141,-1.0462141
18780,-2.363333,wuhan,-0.9574212,-0.9574212
18781,-4.896196,wuhan,-1.0509539,-1.0509539
18782,-2.1669924,wuhan,-0.9203399,-0.9203399
18783,-2.91276,wuhan,-1.029181,-1.029181
18784,-1.732001,wuhan,-0.95914274,-0.95914274
18785,-2.896259,wuhan,-0.96861917,-0.96861917
18786,-3.9469965,wuhan,-1.114323,-1.114323
18787,-2.3278828,wuhan,-1.0077863,-1.0077863
18788,-2.7170105,wuhan,-0.99301744,-0.99301744
18789,-5.401956,wuhan,-1.0280182,-1.0280182
18790,-5.441898,wuhan,-1.0406971,-1.0406971
18791,-4.677996,wuhan,-0.9781449,-0.9781449
18792,-3.3645878,wuhan,-1.0210226,-1.0210226
18793,-5.5059714,wuhan,-1.035656,-1.035656
18794,-2.2945406,wuhan,-0.9805889,-0.9805889
18795,-2.077447,wuhan,-0.96497846,-0.96497846
18796,-2.604343,wuhan,-0.9917836,-0.9917836
18797,-2.343982,wuhan,-0.94791085,-0.94791085
