,reference,experiment,tuned,raw
16095,-5.3269296,BA2,0.020621244,0.020621244
16096,-1.5849347,BA2,0.81202173,0.81202173
16097,-1.6615472,BA2,0.7478158,0.7478158
16098,-1.5167607,BA2,0.6479875,0.6479875
16099,-3.033459,BA2,0.5705654,0.5705654
16100,-3.1709423,BA2,-0.08135994,-0.08135994
16101,-1.7241582,BA2,0.3348077,0.3348077
16102,-2.080054,BA2,0.75482094,0.75482094
16103,-3.1111932,BA2,0.03939532,0.03939532
16104,-3.4796638,BA2,-0.1148992,-0.1148992
16105,-2.010125,BA2,0.14412329,0.14412329
16106,-2.93685,BA2,0.056618396,0.056618396
16107,-3.844108,BA2,-0.56927913,-0.56927913
16108,-2.9462795,BA2,-0.21513152,-0.21513152
16109,-3.48169,BA2,-0.40176895,-0.40176895
16110,-4.822529,BA2,-0.074288264,-0.074288264
16111,-1.5842214,BA2,0.9545793,0.9545793
16112,-1.349226,BA2,0.66613543,0.66613543
16113,-3.7546132,BA2,-0.3642462,-0.3642462
16114,-2.803584,BA2,-0.021325167,-0.021325167
16115,-5.8,BA2,0.080791235,0.080791235
16116,-2.9584737,BA2,-0.0022858195,-0.0022858195
16117,-1.6889099,BA2,0.6547402,0.6547402
16118,-1.4974102,BA2,0.71454453,0.71454453
16119,-2.935459,BA2,0.49692577,0.49692577
16120,-3.521332,BA2,-0.45438328,-0.45438328
16121,-3.545832,BA2,-0.84794706,-0.84794706
16122,-3.578733,BA2,-0.3920645,-0.3920645
16123,-3.4175763,BA2,-0.14171006,-0.14171006
16124,-5.347518,BA2,0.05866309,0.05866309
16125,-3.167345,BA2,0.15367922,0.15367922
16126,-2.2887857,BA2,-0.22989148,-0.22989148
16127,-2.0468993,BA2,0.6559514,0.6559514
16128,-1.572704,BA2,0.3223191,0.3223191
16129,-1.5174323,BA2,0.8259255,0.8259255
16130,-3.3852015,BA2,0.29499984,0.29499984
16131,-2.9230316,BA2,-0.22729208,-0.22729208
16132,-2.168278,BA2,0.5145573,0.5145573
16133,-2.818831,BA2,-0.064612806,-0.064612806
16134,-1.7710643,BA2,0.59089005,0.59089005
16135,-2.129027,BA2,0.2154547,0.2154547
16136,-3.843707,BA2,-0.59793544,-0.59793544
16137,-3.226132,BA2,0.16836613,0.16836613
16138,-4.8699784,BA2,0.21947372,0.21947372
16139,-3.145272,BA2,-0.40917653,-0.40917653
16140,-2.440231,BA2,0.1807189,0.1807189
16141,-2.780482,BA2,-0.0036735348,-0.0036735348
16142,-4.705545,BA2,-0.72924656,-0.72924656
16143,-2.267388,BA2,0.09842105,0.09842105
16144,-1.748765,BA2,0.34970963,0.34970963
16145,-2.14384,BA2,-0.03727406,-0.03727406
16146,-3.7030725,BA2,-0.1992557,-0.1992557
16147,-2.4705818,BA2,0.18013567,0.18013567
16148,-4.548918,BA2,0.5308729,0.5308729
16149,-1.4855988,BA2,0.48366636,0.48366636
16150,-1.9979426,BA2,0.61552346,0.61552346
16151,-1.8812674,BA2,0.34468538,0.34468538
16152,-2.09161,BA2,0.29697996,0.29697996
16153,-1.8064216,BA2,0.42536348,0.42536348
16154,-2.990305,BA2,0.0059801675,0.0059801675
16155,-2.4182777,BA2,-0.064772144,-0.064772144
16156,-1.5950996,BA2,0.04261862,0.04261862
16157,-1.707283,BA2,0.5264598,0.5264598
16158,-2.963591,BA2,0.4567718,0.4567718
16159,-1.5532622,BA2,0.6400558,0.6400558
16160,-3.021122,BA2,-0.09808056,-0.09808056
16161,-3.794354,BA2,-0.029714089,-0.029714089
16162,-2.1552806,BA2,0.24371797,0.24371797
16163,-3.209783,BA2,0.11526197,0.11526197
16164,-5.8,BA2,-0.47516912,-0.47516912
16165,-2.0469599,BA2,0.66959435,0.66959435
16166,-5.088568,BA2,-1.0091197,-1.0091197
16167,-3.7051437,BA2,0.44870347,0.44870347
16168,-4.770351,BA2,-0.020800646,-0.020800646
16169,-5.384501,BA2,-0.050161373,-0.050161373
16170,-3.42694,BA2,-0.73734015,-0.73734015
16171,-1.8961456,BA2,0.45714194,0.45714194
16172,-3.174376,BA2,0.13816673,0.13816673
16173,-3.255046,BA2,-0.09070149,-0.09070149
16174,-3.350955,BA2,-0.659226,-0.659226
16175,-3.2255266,BA2,-0.8019139,-0.8019139
16176,-1.6165385,BA2,0.877631,0.877631
16177,-1.8921767,BA2,0.2739411,0.2739411
16178,-1.7135968,BA2,0.60678226,0.60678226
16179,-3.3762667,BA2,0.03238553,0.03238553
16180,-3.214343,BA2,-0.3335208,-0.3335208
16181,-3.105368,BA2,-0.6472176,-0.6472176
16182,-2.0431218,BA2,0.54331666,0.54331666
16183,-2.9643056,BA2,-0.20771368,-0.20771368
16184,-1.4914094,BA2,0.81547666,0.81547666
16185,-2.680215,BA2,-0.08226,-0.08226
16186,-3.067749,BA2,-0.05876119,-0.05876119
16187,-2.83896,BA2,-0.31403652,-0.31403652
16188,-2.1272385,BA2,0.5260436,0.5260436
16189,-3.312793,BA2,-0.26448032,-0.26448032
16190,-1.5852879,BA2,0.52637905,0.52637905
16191,-1.9924287,BA2,0.62613606,0.62613606
16192,-1.9784381,BA2,0.53728884,0.53728884
16193,-2.886932,BA2,-0.19749375,-0.19749375
16194,-1.5540624,BA2,0.49277478,0.49277478
16195,-1.5839814,BA2,0.29547912,0.29547912
16196,-2.855352,BA2,0.11933488,0.11933488
16197,-2.626754,BA2,-1.1694046,-1.1694046
16198,-3.650281,BA2,0.027520854,0.027520854
16199,-1.514051,BA2,0.86471444,0.86471444
16200,-3.282689,BA2,-0.38691723,-0.38691723
16201,-3.5018,BA2,-0.33855736,-0.33855736
16202,-1.790753,BA2,0.5225391,0.5225391
16203,-2.977007,BA2,0.21940047,0.21940047
16204,-3.1714084,BA2,-0.3589067,-0.3589067
16205,-1.8148855,BA2,0.53072137,0.53072137
16206,-3.4890454,BA2,-0.44298875,-0.44298875
16207,-3.178156,BA2,-0.49489406,-0.49489406
16208,-4.378467,BA2,0.17788419,0.17788419
16209,-4.970741,BA2,-0.57781607,-0.57781607
16210,-1.5434536,BA2,0.6509251,0.6509251
16211,-2.3619828,BA2,-0.14461148,-0.14461148
16212,-2.363994,BA2,0.072710484,0.072710484
16213,-2.68826,BA2,-0.34171498,-0.34171498
16214,-3.758898,BA2,-0.4806531,-0.4806531
16215,-5.042382,BA2,-0.41366288,-0.41366288
16216,-4.2098756,BA2,0.2112807,0.2112807
16217,-3.539745,BA2,-0.87831664,-0.87831664
16218,-2.258545,wuhan_omicron,-2.6169865,-2.6169865
16219,-3.775477,wuhan_omicron,-3.3548293,-3.3548293
16220,-1.739447,wuhan_omicron,-1.657844,-1.657844
16221,-1.7066723,wuhan_omicron,-1.8442199,-1.8442199
16222,-1.934197,wuhan_omicron,-1.6853583,-1.6853583
16223,-3.91756,wuhan_omicron,-4.6931777,-4.6931777
16224,-2.995216,wuhan_omicron,-4.37224,-4.37224
16225,-2.313031,wuhan_omicron,-2.2772424,-2.2772424
16226,-2.458671,wuhan_omicron,-2.4152372,-2.4152372
16227,-3.167412,wuhan_omicron,-4.551226,-4.551226
16228,-2.4342942,wuhan_omicron,-2.3739023,-2.3739023
16229,-3.401014,wuhan_omicron,-1.9754003,-1.9754003
16230,-2.881789,wuhan_omicron,-2.808587,-2.808587
16231,-3.671739,wuhan_omicron,-1.499977,-1.499977
16232,-4.744447,wuhan_omicron,-3.1247973,-3.1247973
16233,-5.375776,wuhan_omicron,-2.58272,-2.58272
16234,-2.572143,wuhan_omicron,-2.734952,-2.734952
16235,-2.856752,wuhan_omicron,-2.6892622,-2.6892622
16236,-2.400921,wuhan_omicron,-2.3129866,-2.3129866
16237,-2.78262,wuhan_omicron,-2.532152,-2.532152
16238,-1.864265,wuhan_omicron,-2.5517528,-2.5517528
16239,-5.01729,wuhan_omicron,-3.1484468,-3.1484468
16240,-2.147313,wuhan_omicron,-0.39303964,-0.39303964
16241,-2.477015,wuhan_omicron,-1.8261632,-1.8261632
16242,-3.843383,wuhan_omicron,-1.9986355,-1.9986355
16243,-2.060674,wuhan_omicron,-1.9678409,-1.9678409
16244,-2.282239,wuhan_omicron,-2.9427917,-2.9427917
16245,-5.3917065,wuhan_omicron,-4.674417,-4.674417
16246,-4.573632,wuhan_omicron,-2.562554,-2.562554
16247,-2.058881,wuhan_omicron,-1.899326,-1.899326
16248,-2.369711,wuhan_omicron,-2.1589315,-2.1589315
16249,-5.325144,wuhan_omicron,-5.195291,-5.195291
16250,-3.585675,wuhan_omicron,-3.165117,-3.165117
16251,-3.944986,wuhan_omicron,-2.2431576,-2.2431576
16252,-3.629252,wuhan_omicron,-2.7720187,-2.7720187
16253,-1.5850979,wuhan_omicron,-2.3679116,-2.3679116
16254,-1.897295,wuhan_omicron,-2.1765654,-2.1765654
16255,-2.523905,wuhan_omicron,-2.4512463,-2.4512463
16256,-2.4330359,wuhan_omicron,-2.4119146,-2.4119146
16257,-2.194071,wuhan_omicron,-2.4849045,-2.4849045
16258,-5.8,wuhan_omicron,-5.2058725,-5.2058725
16259,-1.923608,wuhan_omicron,-1.8617004,-1.8617004
16260,-2.1743743,wuhan_omicron,-4.142919,-4.142919
16261,-3.871946,wuhan_omicron,-3.1571815,-3.1571815
16262,-2.883583,wuhan_omicron,-2.512616,-2.512616
16263,-2.373769,wuhan_omicron,-1.9995005,-1.9995005
16264,-3.313722,wuhan_omicron,-5.1597867,-5.1597867
16265,-2.247095,wuhan_omicron,-0.28794226,-0.28794226
16266,-2.134985,wuhan_omicron,-2.0352397,-2.0352397
16267,-2.511554,wuhan_omicron,-2.057932,-2.057932
16268,-2.1687107,wuhan_omicron,-2.2738802,-2.2738802
16269,-1.883399,wuhan_omicron,-1.6192839,-1.6192839
16270,-4.114408,wuhan_omicron,-3.6284528,-3.6284528
16271,-3.247408,wuhan_omicron,-2.8118339,-2.8118339
16272,-5.249299,wuhan_omicron,-2.5420878,-2.5420878
16273,-5.662585,wuhan_omicron,-5.0089803,-5.0089803
16274,-4.041058,wuhan_omicron,-2.9266853,-2.9266853
16275,-5.265574,wuhan_omicron,-5.1481366,-5.1481366
16276,-2.302867,wuhan_omicron,-2.5336368,-2.5336368
16277,-3.7905743,wuhan_omicron,-4.119835,-4.119835
16278,-4.7604985,wuhan_omicron,-4.39255,-4.39255
16279,-5.104567,wuhan_omicron,-4.9309897,-4.9309897
16280,-5.8,wuhan_omicron,-4.281262,-4.281262
16281,-3.669628,wuhan_omicron,-3.2022657,-3.2022657
16282,-1.885634,wuhan_omicron,-2.0040839,-2.0040839
16283,-2.549039,wuhan_omicron,-2.2870433,-2.2870433
16284,-2.472829,wuhan_omicron,-3.0815473,-3.0815473
16285,-1.7959661,wuhan_omicron,-1.7150452,-1.7150452
16286,-5.227748,wuhan_omicron,-3.6494415,-3.6494415
16287,-2.025853,wuhan_omicron,-3.0419717,-3.0419717
16288,-1.9986497,wuhan_omicron,-2.0331118,-2.0331118
16289,-1.8553215,wuhan_omicron,-2.0159488,-2.0159488
16290,-5.00066,wuhan_omicron,-2.6746337,-2.6746337
16291,-4.754233,wuhan_omicron,-2.3870606,-2.3870606
16292,-5.8,wuhan_omicron,-5.411347,-5.411347
16293,-2.580854,wuhan_omicron,-2.381244,-2.381244
16294,-5.166517,wuhan_omicron,-5.291077,-5.291077
16295,-2.340353,wuhan_omicron,-2.5655446,-2.5655446
16296,-4.2547927,wuhan_omicron,-4.994908,-4.994908
16297,-5.247822,wuhan_omicron,-5.055747,-5.055747
16298,-2.163665,wuhan_omicron,-2.3318064,-2.3318064
16299,-2.086952,wuhan_omicron,-1.9913162,-1.9913162
16300,-4.326454,wuhan_omicron,-4.3700805,-4.3700805
16301,-4.873491,wuhan_omicron,-3.2652068,-3.2652068
16302,-2.640476,wuhan_omicron,-2.2327356,-2.2327356
16303,-2.2410672,wuhan_omicron,-2.518086,-2.518086
16304,-5.8,wuhan_omicron,-3.2588282,-3.2588282
16305,-5.419555,wuhan_omicron,-4.8019447,-4.8019447
16306,-5.113741,wuhan_omicron,-4.8878326,-4.8878326
16307,-3.020119,wuhan_omicron,-2.6683903,-2.6683903
16308,-2.200178,wuhan_omicron,-2.304575,-2.304575
16309,-5.630903,wuhan_omicron,-4.4445524,-4.4445524
16310,-4.720244,wuhan_omicron,-3.3155563,-3.3155563
16311,-5.13258,wuhan_omicron,-3.7166598,-3.7166598
16312,-2.126889,wuhan_omicron,-2.4766724,-2.4766724
16313,-2.050396,wuhan_omicron,-1.611596,-1.611596
16314,-2.2357028,wuhan_omicron,-2.3101032,-2.3101032
16315,-2.009259,wuhan_omicron,-1.9630233,-1.9630233
16316,-5.243038,wuhan_omicron,-5.712399,-5.712399
16317,-2.714436,wuhan_omicron,-2.461973,-2.461973
16318,-2.1950128,wuhan_omicron,-2.4855864,-2.4855864
16319,-5.8,wuhan_omicron,-2.7874918,-2.7874918
16320,-5.426168,wuhan_omicron,-5.2068725,-5.2068725
16321,-3.336257,wuhan_omicron,-3.1941564,-3.1941564
16322,-4.890605,wuhan_omicron,-3.168752,-3.168752
16323,-2.140085,wuhan_omicron,-3.0843704,-3.0843704
16324,-3.371773,wuhan_omicron,-2.5902238,-2.5902238
16325,-2.085878,wuhan_omicron,-2.0230858,-2.0230858
16326,-2.715685,wuhan_omicron,-2.662872,-2.662872
16327,-1.771913,wuhan_omicron,-1.8102237,-1.8102237
16328,-4.619766,wuhan_omicron,-4.1801577,-4.1801577
16329,-2.222025,wuhan_omicron,-1.9941053,-1.9941053
16330,-3.707485,wuhan_omicron,-4.329533,-4.329533
16331,-1.724885,wuhan_omicron,-1.88708,-1.88708
16332,-2.548283,wuhan_omicron,-2.4451907,-2.4451907
16333,-1.8960159,wuhan_omicron,-1.9029858,-1.9029858
16334,-5.8,wuhan_omicron,-4.0457006,-4.0457006
16335,-5.8,wuhan_omicron,-4.455723,-4.455723
16336,-2.0492947,wuhan_omicron,-2.2328446,-2.2328446
16337,-2.044399,wuhan_omicron,-2.5290399,-2.5290399
16338,-1.928097,wuhan_omicron,-1.9608734,-1.9608734
16339,-5.288278,wuhan_omicron,-4.975949,-4.975949
16340,-3.491522,wuhan_omicron,-2.984711,-2.984711
16341,-2.682173,wuhan_omicron,-2.7971122,-2.7971122
16342,-3.804765,wuhan_omicron,-2.9641788,-2.9641788
16343,-3.02772,wuhan_omicron,-2.4780314,-2.4780314
16344,-4.691707,wuhan_omicron,-2.6680324,-2.6680324
16345,-1.896273,wuhan_omicron,-1.9371468,-1.9371468
16346,-2.0291126,wuhan_omicron,-2.256728,-2.256728
16347,-2.195741,wuhan_omicron,-2.3541386,-2.3541386
16348,-1.786711,wuhan_omicron,-2.39633,-2.39633
16349,-3.690184,wuhan_omicron,-3.9462554,-3.9462554
16350,-5.091063,wuhan_omicron,-3.4841042,-3.4841042
16351,-2.441645,wuhan_omicron,-2.7210798,-2.7210798
16352,-4.960225,wuhan_omicron,-4.9744906,-4.9744906
16353,-5.29947,wuhan_omicron,-4.7896123,-4.7896123
16354,-1.9922434,wuhan_omicron,-2.432676,-2.432676
16355,-2.1684847,wuhan_omicron,-2.0476615,-2.0476615
16356,-5.351157,wuhan_omicron,-2.9227464,-2.9227464
16357,-3.449274,wuhan_omicron,-2.8635712,-2.8635712
16358,-4.742503,wuhan_omicron,-2.7703757,-2.7703757
16359,-4.919032,wuhan_omicron,-2.8722463,-2.8722463
16360,-2.939839,wuhan_omicron,-2.3745065,-2.3745065
16361,-2.7485514,wuhan_omicron,-2.4525294,-2.4525294
16362,-3.464972,wuhan_omicron,-3.5676937,-3.5676937
16363,-5.34265,wuhan_omicron,-4.8034587,-4.8034587
16364,-2.538105,wuhan_omicron,-3.4285128,-3.4285128
16365,-2.796638,wuhan_omicron,-2.6361642,-2.6361642
16366,-2.301114,wuhan_omicron,-2.3460248,-2.3460248
16367,-2.1804254,wuhan_omicron,-2.513095,-2.513095
16368,-2.284207,wuhan_omicron,-2.221679,-2.221679
16369,-5.7203283,wuhan_omicron,-4.3105564,-4.3105564
16370,-3.983823,wuhan_omicron,-4.311778,-4.311778
16371,-5.509151,wuhan_omicron,-3.7721565,-3.7721565
16372,-4.6524014,wuhan_omicron,-4.5241914,-4.5241914
16373,-2.165843,wuhan_omicron,-2.771414,-2.771414
16374,-1.980168,wuhan_omicron,-2.4716187,-2.4716187
16375,-3.777087,wuhan_omicron,-2.3396738,-2.3396738
16376,-2.161895,wuhan_omicron,-2.2584329,-2.2584329
16377,-3.05403,wuhan_omicron,-2.1089325,-2.1089325
16378,-5.370767,wuhan_omicron,-5.4486785,-5.4486785
16379,-4.991416,wuhan_omicron,-3.280264,-3.280264
16380,-1.9382284,wuhan_omicron,-1.97158,-1.97158
16381,-2.640377,wuhan_omicron,-1.9824642,-1.9824642
16382,-4.023853,wuhan_omicron,-3.4737813,-3.4737813
16383,-2.662359,wuhan_omicron,-1.8631444,-1.8631444
16384,-3.136927,wuhan_omicron,-2.501467,-2.501467
16385,-3.558051,wuhan_omicron,-3.092768,-3.092768
16386,-5.523866,wuhan_omicron,-2.96968,-2.96968
16387,-2.574904,wuhan_omicron,-2.6396253,-2.6396253
16388,-5.8,wuhan_omicron,-4.6798043,-4.6798043
16389,-3.440329,wuhan_omicron,-2.3921552,-2.3921552
16390,-2.803482,wuhan_omicron,-1.9651853,-1.9651853
16391,-4.9765873,wuhan_omicron,-4.2013144,-4.2013144
16392,-2.183316,wuhan_omicron,-1.7675191,-1.7675191
16393,-5.467813,wuhan_omicron,-4.740926,-4.740926
16394,-2.351645,wuhan_omicron,-2.1680634,-2.1680634
16395,-4.792395,wuhan_omicron,-5.123511,-5.123511
16396,-2.153048,wuhan_omicron,-2.3597567,-2.3597567
16397,-5.8,wuhan_omicron,-4.117866,-4.117866
16398,-2.139714,wuhan_omicron,-2.262224,-2.262224
16399,-5.8,wuhan_omicron,-4.2598076,-4.2598076
16400,-5.534908,wuhan_omicron,-4.7441554,-4.7441554
16401,-3.977009,wuhan_omicron,-4.7155085,-4.7155085
16402,-5.020529,wuhan_omicron,-4.820088,-4.820088
16403,-4.014012,wuhan_omicron,-3.7677763,-3.7677763
16404,-5.8,wuhan_omicron,-4.7988133,-4.7988133
16405,-5.087456,wuhan_omicron,-2.6458647,-2.6458647
16406,-4.669499,wuhan_omicron,-2.5519388,-2.5519388
16407,-5.167993,wuhan_omicron,-5.1699424,-5.1699424
16408,-1.8801162,wuhan_omicron,-1.8553581,-1.8553581
16409,-2.217014,wuhan_omicron,-2.0017457,-2.0017457
16410,-1.999136,wuhan_omicron,-1.9390485,-1.9390485
16411,-2.1859117,wuhan_omicron,-1.9897484,-1.9897484
16412,-5.027804,wuhan_omicron,-2.6299355,-2.6299355
16413,-4.69782,wuhan_omicron,-2.5174716,-2.5174716
16414,-5.15683,wuhan_omicron,-4.0019794,-4.0019794
16415,-2.098601,wuhan_omicron,-2.579226,-2.579226
16416,-5.134065,wuhan_omicron,-4.6495414,-4.6495414
16417,-2.360747,wuhan_omicron,-2.086361,-2.086361
16418,-4.3634267,wuhan_omicron,-4.429,-4.429
16419,-2.2069225,wuhan_omicron,-2.5292466,-2.5292466
16420,-1.9932079,wuhan_omicron,-2.359423,-2.359423
16421,-2.414924,wuhan_omicron,-2.8618052,-2.8618052
16422,-5.8,wuhan_omicron,-4.242821,-4.242821
16423,-5.8,wuhan_omicron,-4.492575,-4.492575
16424,-4.43007,wuhan_omicron,-4.5295844,-4.5295844
16425,-4.544244,wuhan_omicron,-3.9447339,-3.9447339
16426,-2.798961,wuhan_omicron,-2.6251576,-2.6251576
16427,-2.6325822,wuhan_omicron,-2.761295,-2.761295
16428,-5.536952,wuhan_omicron,-4.696074,-4.696074
16429,-2.669343,wuhan_omicron,-4.020643,-4.020643
16430,-5.1710157,wuhan_omicron,-4.643859,-4.643859
16431,-2.15619,wuhan_omicron,-2.260758,-2.260758
16432,-3.7886958,wuhan_omicron,-3.8487785,-3.8487785
16433,-2.149852,wuhan_omicron,-1.8506715,-1.8506715
16434,-1.9798268,wuhan_omicron,-2.2961996,-2.2961996
16435,-5.8,wuhan_omicron,-4.442085,-4.442085
16436,-4.522975,wuhan_omicron,-4.6608777,-4.6608777
16437,-2.548326,wuhan_omicron,-2.4097202,-2.4097202
16438,-3.138538,wuhan_omicron,-2.5389745,-2.5389745
16439,-1.7770822,wuhan_omicron,-2.3098238,-2.3098238
16440,-3.015867,wuhan_omicron,-4.6491284,-4.6491284
16441,-5.0402174,wuhan_omicron,-5.0390754,-5.0390754
16442,-2.6702833,wuhan_omicron,-2.7413423,-2.7413423
16443,-2.145844,wuhan_omicron,-2.517937,-2.517937
16444,-2.101167,wuhan_omicron,-2.4085968,-2.4085968
16445,-2.153249,wuhan_omicron,-1.8302221,-1.8302221
16446,-5.177558,wuhan_omicron,-4.116507,-4.116507
16447,-2.578406,wuhan_omicron,-3.0028722,-3.0028722
16448,-5.153686,wuhan_omicron,-2.2475188,-2.2475188
16449,-2.304704,wuhan_omicron,-2.5235362,-2.5235362
16450,-3.275498,wuhan_omicron,-2.697984,-2.697984
16451,-3.493409,wuhan_omicron,-5.6845837,-5.6845837
16452,-2.220669,wuhan_omicron,-1.6316488,-1.6316488
16453,-5.047126,wuhan_omicron,-3.2706325,-3.2706325
16454,-2.462448,wuhan_omicron,-2.728956,-2.728956
16455,-2.047958,wuhan_omicron,-2.1786785,-2.1786785
16456,-2.185299,wuhan_omicron,-1.9758073,-1.9758073
16457,-2.2844186,wuhan_omicron,-2.0706508,-2.0706508
16458,-5.8,wuhan_omicron,-5.0337944,-5.0337944
16459,-5.8,wuhan_omicron,-4.405451,-4.405451
16460,-1.9199178,wuhan_omicron,-1.9877003,-1.9877003
16461,-5.080385,wuhan_omicron,-3.1949263,-3.1949263
16462,-3.820605,wuhan_omicron,-2.985743,-2.985743
16463,-1.6948123,wuhan_omicron,-1.4402918,-1.4402918
16464,-1.6430453,wuhan_omicron,-1.6404488,-1.6404488
16465,-1.669556,wuhan_omicron,-2.4230607,-2.4230607
16466,-5.026329,wuhan_omicron,-5.1471667,-5.1471667
16467,-2.1712763,wuhan_omicron,-2.245381,-2.245381
16468,-3.318165,wuhan_omicron,-2.6521113,-2.6521113
16469,-2.6593847,wuhan_omicron,-2.8794641,-2.8794641
16470,-2.147684,wuhan_omicron,-2.3288476,-2.3288476
16471,-3.774137,wuhan_omicron,-4.4354157,-4.4354157
16472,-2.0040305,wuhan_omicron,-2.0075977,-2.0075977
16473,-3.929465,wuhan_omicron,-2.2217054,-2.2217054
16474,-5.0599,wuhan_omicron,-4.742573,-4.742573
16475,-3.213347,wuhan_omicron,-2.9683983,-2.9683983
16476,-3.714688,wuhan_omicron,-2.8596153,-2.8596153
16477,-2.576515,wuhan_omicron,-4.1078496,-4.1078496
16478,-3.603559,wuhan_omicron,-2.8527205,-2.8527205
16479,-2.1208737,wuhan_omicron,-1.9771281,-1.9771281
16480,-5.8,wuhan_omicron,-4.9909406,-4.9909406
16481,-1.8712797,wuhan_omicron,-1.906168,-1.906168
16482,-2.463596,wuhan_omicron,-2.5492032,-2.5492032
16483,-5.8,wuhan_omicron,-3.7309685,-3.7309685
16484,-2.337486,wuhan_omicron,-2.3800156,-2.3800156
16485,-2.228453,wuhan_omicron,-2.2042992,-2.2042992
16486,-5.414511,wuhan_omicron,-4.7042346,-4.7042346
16487,-2.513521,wuhan_omicron,-2.1546714,-2.1546714
16488,-5.00008,wuhan_omicron,-3.2411096,-3.2411096
16489,-4.549485,wuhan_omicron,-3.600508,-3.600508
16490,-5.207174,wuhan_omicron,-3.8888896,-3.8888896
16491,-2.391103,wuhan_omicron,-2.7064414,-2.7064414
16492,-2.87486,wuhan_omicron,-2.4699287,-2.4699287
16493,-3.3064775,wuhan_omicron,-3.0546477,-3.0546477
16494,-3.76657,wuhan_omicron,-4.335425,-4.335425
16495,-1.721882,wuhan_omicron,-1.9757864,-1.9757864
16496,-3.067949,wuhan_omicron,-3.2858775,-3.2858775
16497,-4.9442854,wuhan_omicron,-4.393048,-4.393048
16498,-2.420538,wuhan_omicron,-2.500307,-2.500307
16499,-3.147703,wuhan_omicron,-2.7642937,-2.7642937
16500,-3.33225,wuhan_omicron,-2.555147,-2.555147
16501,-4.536499,wuhan_omicron,-2.3914511,-2.3914511
16502,-2.253292,wuhan_omicron,-4.0564985,-4.0564985
16503,-2.439389,wuhan_omicron,-2.516825,-2.516825
16504,-3.972329,wuhan_omicron,-2.331662,-2.331662
16505,-2.229014,wuhan_omicron,-2.233537,-2.233537
16506,-2.1117575,wuhan_omicron,-2.1053278,-2.1053278
16507,-1.539197,wuhan_omicron,-1.604945,-1.604945
16508,-1.7591515,wuhan_omicron,-2.4495394,-2.4495394
16509,-3.61545,wuhan_omicron,-2.4924903,-2.4924903
16510,-4.908779,wuhan_omicron,-4.6435094,-4.6435094
16511,-4.748481,wuhan_omicron,-3.0712504,-3.0712504
16512,-4.025327,wuhan_omicron,-2.0241137,-2.0241137
16513,-2.367218,wuhan_omicron,-2.4966817,-2.4966817
16514,-5.8,wuhan_omicron,-4.092855,-4.092855
16515,-3.2385821,wuhan_omicron,-3.1355333,-3.1355333
16516,-5.8,wuhan_omicron,-4.9098735,-4.9098735
16517,-3.540686,wuhan_omicron,-3.867133,-3.867133
16518,-3.83024,wuhan_omicron,-5.5142026,-5.5142026
16519,-5.578311,wuhan_omicron,-5.0141234,-5.0141234
16520,-2.63556,wuhan_omicron,-2.192093,-2.192093
16521,-5.616346,wuhan_omicron,-5.5162168,-5.5162168
16522,-3.904443,wuhan_omicron,-1.8913584,-1.8913584
16523,-2.185506,wuhan_omicron,-2.410254,-2.410254
16524,-1.8402121,wuhan_omicron,-2.4017537,-2.4017537
16525,-5.077483,wuhan_omicron,-4.334956,-4.334956
16526,-3.403594,wuhan_omicron,-4.381256,-4.381256
16527,-3.050906,wuhan_omicron,-3.0351694,-3.0351694
16528,-5.0845237,wuhan_omicron,-4.7385464,-4.7385464
16529,-3.010634,wuhan_omicron,-1.7620988,-1.7620988
16530,-4.304908,wuhan_omicron,-3.6682475,-3.6682475
16531,-5.32174,wuhan_omicron,-4.774929,-4.774929
16532,-2.844576,wuhan_omicron,-1.8882234,-1.8882234
16533,-3.558854,wuhan_omicron,-4.7656784,-4.7656784
16534,-2.822799,wuhan_omicron,-2.7150667,-2.7150667
16535,-3.066585,wuhan_omicron,-2.8718588,-2.8718588
16536,-2.0833163,wuhan_omicron,-2.1584017,-2.1584017
16537,-2.176281,wuhan_omicron,-2.2453525,-2.2453525
16538,-1.9372965,wuhan_omicron,-1.9815631,-1.9815631
16539,-3.361377,wuhan_omicron,-2.5076456,-2.5076456
16540,-3.969799,wuhan_omicron,-3.8211663,-3.8211663
16541,-3.714679,wuhan_omicron,-2.933108,-2.933108
16542,-5.8,wuhan_omicron,-4.3132443,-4.3132443
16543,-3.587903,wuhan_omicron,-3.057594,-3.057594
16544,-3.2624,wuhan_omicron,-2.819467,-2.819467
16545,-1.8000478,wuhan_omicron,-1.8116407,-1.8116407
16546,-3.8750849,wuhan_omicron,-4.337026,-4.337026
16547,-4.868071,wuhan_omicron,-3.263975,-3.263975
16548,-3.906951,wuhan_omicron,-2.484064,-2.484064
16549,-2.0948615,wuhan_omicron,-2.1789963,-2.1789963
16550,-3.841625,wuhan_omicron,-3.566025,-3.566025
