,reference,experiment,tuned,raw
18295,-5.610856,wuhan,-3.3212345,-3.3212345
18296,-2.343371,wuhan,-2.7277658,-2.7277658
18297,-3.635359,wuhan,-2.922167,-2.922167
18298,-5.8,wuhan,-4.1428566,-4.1428566
18299,-1.487915,wuhan,-1.7596312,-1.7596312
18300,-2.11684,wuhan,-2.1273549,-2.1273549
18301,-2.495432,wuhan,-2.307966,-2.307966
18302,-3.865563,wuhan,-5.1109114,-5.1109114
18303,-4.824323,wuhan,-2.8114445,-2.8114445
18304,-2.8867,wuhan,-3.0960276,-3.0960276
18305,-3.886789,wuhan,-4.477723,-4.477723
18306,-3.209307,wuhan,-2.4422696,-2.4422696
18307,-2.4241364,wuhan,-2.5909061,-2.5909061
18308,-2.3661816,wuhan,-2.0942743,-2.0942743
18309,-5.629053,wuhan,-4.9458575,-4.9458575
18310,-5.6761155,wuhan,-4.6082573,-4.6082573
18311,-2.247685,wuhan,-1.9502048,-1.9502048
18312,-3.8009815,wuhan,-2.860582,-2.860582
18313,-5.415893,wuhan,-5.298912,-5.298912
18314,-2.2609727,wuhan,-2.2733285,-2.2733285
18315,-5.3410773,wuhan,-5.200823,-5.200823
18316,-4.8216863,wuhan,-3.693948,-3.693948
18317,-3.024258,wuhan,-4.132801,-4.132801
18318,-4.769688,wuhan,-3.6568263,-3.6568263
18319,-5.4833426,wuhan,-2.2236805,-2.2236805
18320,-2.8060994,wuhan,-2.7679093,-2.7679093
18321,-2.800905,wuhan,-2.4305286,-2.4305286
18322,-1.9402958,wuhan,-2.0871205,-2.0871205
18323,-4.9348884,wuhan,-4.340873,-4.340873
18324,-2.7961555,wuhan,-2.1972454,-2.1972454
18325,-1.598652,wuhan,-1.3684057,-1.3684057
18326,-2.0531178,wuhan,-2.014354,-2.014354
18327,-2.3735535,wuhan,-2.3545175,-2.3545175
18328,-1.924313,wuhan,-2.1032298,-2.1032298
18329,-2.459524,wuhan,-2.4145164,-2.4145164
18330,-5.531543,wuhan,-4.613557,-4.613557
18331,-5.11686,wuhan,-5.3310885,-5.3310885
18332,-4.9966865,wuhan,-3.0642917,-3.0642917
18333,-4.260696,wuhan,-3.165222,-3.165222
18334,-3.551053,wuhan,-2.2906945,-2.2906945
18335,-4.891472,wuhan,-4.398998,-4.398998
18336,-2.155164,wuhan,-2.1692698,-2.1692698
18337,-2.664552,wuhan,-2.8314607,-2.8314607
18338,-4.011147,wuhan,-2.987996,-2.987996
18339,-2.5215333,wuhan,-2.5736513,-2.5736513
18340,-5.528593,wuhan,-5.1928244,-5.1928244
18341,-2.1029773,wuhan,-2.1325989,-2.1325989
18342,-2.641066,wuhan,-3.5184486,-3.5184486
18343,-2.547868,wuhan,-1.8345095,-1.8345095
18344,-4.87351,wuhan,-4.3010306,-4.3010306
18345,-5.033178,wuhan,-4.795871,-4.795871
18346,-3.64629,wuhan,-3.3371193,-3.3371193
18347,-5.1671333,wuhan,-4.176528,-4.176528
18348,-2.3869126,wuhan,-2.1072195,-2.1072195
18349,-3.097343,wuhan,-3.550699,-3.550699
18350,-2.9980335,wuhan,-2.9854321,-2.9854321
18351,-2.5471056,wuhan,-1.7813406,-1.7813406
18352,-2.625758,wuhan,-3.019528,-3.019528
18353,-3.259559,wuhan,-4.870788,-4.870788
18354,-4.182773,wuhan,-4.4927917,-4.4927917
18355,-2.1263177,wuhan,-1.8799411,-1.8799411
18356,-2.3162346,wuhan,-2.2517457,-2.2517457
18357,-3.708479,wuhan,-2.714466,-2.714466
18358,-4.5124826,wuhan,-4.3655877,-4.3655877
18359,-2.5298355,wuhan,-2.3441353,-2.3441353
18360,-2.2206688,wuhan,-3.0695212,-3.0695212
18361,-2.133346,wuhan,-2.36735,-2.36735
18362,-2.1049705,wuhan,-2.0873525,-2.0873525
18363,-2.289771,wuhan,-1.8853935,-1.8853935
18364,-4.912821,wuhan,-2.8936632,-2.8936632
18365,-4.700846,wuhan,-5.1301165,-5.1301165
18366,-2.298092,wuhan,-2.4839127,-2.4839127
18367,-3.051345,wuhan,-2.4733486,-2.4733486
18368,-2.3283794,wuhan,-1.9519794,-1.9519794
18369,-5.5933733,wuhan,-4.8654265,-4.8654265
18370,-4.386315,wuhan,-3.299328,-3.299328
18371,-2.343914,wuhan,-2.8015263,-2.8015263
18372,-1.712312,wuhan,-1.727794,-1.727794
18373,-4.4720607,wuhan,-4.787629,-4.787629
18374,-5.1816516,wuhan,-4.754343,-4.754343
18375,-2.884266,wuhan,-2.8962214,-2.8962214
18376,-5.54771,wuhan,-4.8258595,-4.8258595
18377,-5.665869,wuhan,-4.4760065,-4.4760065
18378,-2.219066,wuhan,-2.0214934,-2.0214934
18379,-2.267469,wuhan,-1.9326503,-1.9326503
18380,-2.4366527,wuhan,-2.706011,-2.706011
18381,-2.5319774,wuhan,-2.4945445,-2.4945445
18382,-2.556389,wuhan,-2.5592992,-2.5592992
18383,-4.9654107,wuhan,-4.125018,-4.125018
18384,-2.7884042,wuhan,-2.6282065,-2.6282065
18385,-3.040202,wuhan,-2.5981526,-2.5981526
18386,-5.188259,wuhan,-4.666259,-4.666259
18387,-5.2699485,wuhan,-3.6437361,-3.6437361
18388,-2.0473127,wuhan,-2.0954273,-2.0954273
18389,-2.1684082,wuhan,-1.5130404,-1.5130404
18390,-5.8,wuhan,-4.9894533,-4.9894533
18391,-5.53497,wuhan,-3.809448,-3.809448
18392,-2.2569973,wuhan,-2.026334,-2.026334
18393,-2.0319984,wuhan,-2.0063677,-2.0063677
18394,-3.996382,wuhan,-2.8674045,-2.8674045
18395,-5.716054,wuhan,-4.223364,-4.223364
18396,-2.0568786,wuhan,-2.3550966,-2.3550966
18397,-5.0924745,wuhan,-4.7916603,-4.7916603
18398,-2.9192865,wuhan,-2.954346,-2.954346
18399,-2.500768,wuhan,-3.1733532,-3.1733532
18400,-2.0700612,wuhan,-2.2822764,-2.2822764
18401,-2.383112,wuhan,-2.5093758,-2.5093758
18402,-2.314928,wuhan,-2.2741158,-2.2741158
18403,-5.8,wuhan,-4.5342526,-4.5342526
18404,-2.361747,wuhan,-2.298724,-2.298724
18405,-2.3868463,wuhan,-2.4218552,-2.4218552
18406,-2.556124,wuhan,-3.5112264,-3.5112264
18407,-2.233028,wuhan,-2.300593,-2.300593
18408,-5.8,wuhan,-4.9018807,-4.9018807
18409,-2.2433205,wuhan,-2.5199506,-2.5199506
18410,-2.208199,wuhan,-2.0094543,-2.0094543
18411,-3.6028037,wuhan,-2.3426006,-2.3426006
18412,-2.84882,wuhan,-2.349272,-2.349272
18413,-4.85218,wuhan,-4.524266,-4.524266
18414,-4.2386804,wuhan,-4.1488485,-4.1488485
18415,-2.883683,wuhan,-3.5258956,-3.5258956
18416,-4.994848,wuhan,-1.8701615,-1.8701615
18417,-3.321414,wuhan,-2.96623,-2.96623
18418,-2.258731,wuhan,-2.1715958,-2.1715958
18419,-5.1499257,wuhan,-2.6776392,-2.6776392
18420,-2.1912727,wuhan,-2.219957,-2.219957
18421,-3.010146,wuhan,-2.6517403,-2.6517403
18422,-3.7961211,wuhan,-3.1893928,-3.1893928
18423,-2.521079,wuhan,-2.262478,-2.262478
18424,-2.816747,wuhan,-2.8357174,-2.8357174
18425,-2.4500659,wuhan,-2.3898127,-2.3898127
18426,-5.406646,wuhan,-4.569625,-4.569625
18427,-2.827569,wuhan,-3.1373813,-3.1373813
18428,-2.998296,wuhan,-2.6340497,-2.6340497
18429,-2.1060355,wuhan,-2.4317079,-2.4317079
18430,-4.798105,wuhan,-4.9618554,-4.9618554
18431,-4.7938967,wuhan,-4.521315,-4.521315
18432,-5.8,wuhan,-4.658291,-4.658291
18433,-2.108416,wuhan,-3.593375,-3.593375
18434,-5.373399,wuhan,-3.0029776,-3.0029776
18435,-5.8,wuhan,-4.997178,-4.997178
18436,-3.185286,wuhan,-2.2615435,-2.2615435
18437,-2.278703,wuhan,-2.4340842,-2.4340842
18438,-5.4352884,wuhan,-5.472255,-5.472255
18439,-4.291511,wuhan,-2.7562299,-2.7562299
18440,-4.153968,wuhan,-4.71894,-4.71894
18441,-4.4393144,wuhan,-2.9800084,-2.9800084
18442,-1.9674855,wuhan,-1.8098522,-1.8098522
18443,-2.382876,wuhan,-2.42521,-2.42521
18444,-5.0382013,wuhan,-5.0754023,-5.0754023
18445,-3.1954916,wuhan,-3.3263707,-3.3263707
18446,-3.386014,wuhan,-3.437287,-3.437287
18447,-3.075748,wuhan,-3.068153,-3.068153
18448,-5.522649,wuhan,-4.3900747,-4.3900747
18449,-2.9846585,wuhan,-3.1627202,-3.1627202
18450,-4.1263,wuhan,-4.304647,-4.304647
18451,-2.1121216,wuhan,-2.1142457,-2.1142457
18452,-3.118313,wuhan,-3.3637507,-3.3637507
18453,-5.8,wuhan,-3.5808542,-3.5808542
18454,-2.088476,wuhan,-1.7714559,-1.7714559
18455,-3.0313816,wuhan,-2.2006428,-2.2006428
18456,-2.864143,wuhan,-2.371524,-2.371524
18457,-2.3231955,wuhan,-1.9792745,-1.9792745
18458,-5.735654,wuhan,-5.4248385,-5.4248385
18459,-1.9400101,wuhan,-1.8818469,-1.8818469
18460,-2.116245,wuhan,-2.3670597,-2.3670597
18461,-2.572362,wuhan,-3.8459756,-3.8459756
18462,-2.5799942,wuhan,-3.1611552,-3.1611552
18463,-5.2306795,wuhan,-5.1162195,-5.1162195
18464,-2.6761415,wuhan,-2.4362738,-2.4362738
18465,-3.513685,wuhan,-2.5740907,-2.5740907
18466,-3.940383,wuhan,-4.1518273,-4.1518273
18467,-2.185295,wuhan,-2.576747,-2.576747
18468,-2.9300401,wuhan,-3.0023415,-3.0023415
18469,-5.420291,wuhan,-5.089734,-5.089734
18470,-5.759458,wuhan,-5.103068,-5.103068
18471,-3.8950257,wuhan,-4.12291,-4.12291
18472,-5.8,wuhan,-4.6992636,-4.6992636
18473,-2.7429645,wuhan,-2.9159334,-2.9159334
18474,-5.482861,wuhan,-2.6496837,-2.6496837
18475,-5.8,wuhan,-5.235137,-5.235137
18476,-1.7978091,wuhan,-2.0506907,-2.0506907
18477,-1.7169825,wuhan,-1.8405648,-1.8405648
18478,-2.764457,wuhan,-2.801546,-2.801546
18479,-4.06828,wuhan,-4.5038595,-4.5038595
18480,-3.056578,wuhan,-4.1985965,-4.1985965
18481,-2.0639114,wuhan,-1.913046,-1.913046
18482,-3.317253,wuhan,-2.7359903,-2.7359903
18483,-4.8706,wuhan,-3.7544768,-3.7544768
18484,-2.0748615,wuhan,-1.9994384,-1.9994384
18485,-5.444459,wuhan,-3.437576,-3.437576
18486,-1.343045,wuhan,-1.3870347,-1.3870347
18487,-3.070573,wuhan,-2.0485039,-2.0485039
18488,-2.4254546,wuhan,-2.5533588,-2.5533588
18489,-2.4041524,wuhan,-2.5415635,-2.5415635
18490,-2.693053,wuhan,-2.6851385,-2.6851385
18491,-2.6559,wuhan,-2.3975968,-2.3975968
18492,-2.059889,wuhan,-2.0371037,-2.0371037
18493,-5.8,wuhan,-3.474704,-3.474704
18494,-4.724418,wuhan,-4.82087,-4.82087
18495,-5.320255,wuhan,-2.4903173,-2.4903173
18496,-2.1497507,wuhan,-1.9376417,-1.9376417
18497,-3.9285374,wuhan,-3.332099,-3.332099
18498,-4.736655,wuhan,-5.1047707,-5.1047707
18499,-2.4593005,wuhan,-2.0858648,-2.0858648
18500,-2.213542,wuhan,-1.7260927,-1.7260927
18501,-2.353717,wuhan,-2.7354705,-2.7354705
18502,-5.110707,wuhan,-2.9186628,-2.9186628
18503,-2.2226074,wuhan,-2.0924466,-2.0924466
18504,-2.0534077,wuhan,-2.1042109,-2.1042109
18505,-5.553337,wuhan,-2.863611,-2.863611
18506,-4.713887,wuhan,-3.856343,-3.856343
18507,-3.813903,wuhan,-5.17928,-5.17928
18508,-5.707779,wuhan,-4.4615707,-4.4615707
18509,-2.9169974,wuhan,-2.8203924,-2.8203924
18510,-2.204712,wuhan,-2.0659,-2.0659
18511,-5.482095,wuhan,-5.0474367,-5.0474367
18512,-3.945353,wuhan,-5.1130643,-5.1130643
18513,-3.5067542,wuhan,-3.0605638,-3.0605638
18514,-4.1171865,wuhan,-4.1775613,-4.1775613
18515,-4.408859,wuhan,-3.9926238,-3.9926238
18516,-2.4541216,wuhan,-2.4789515,-2.4789515
18517,-5.1933923,wuhan,-4.629221,-4.629221
18518,-4.9428053,wuhan,-3.096433,-3.096433
18519,-5.39978,wuhan,-2.3798676,-2.3798676
18520,-5.5876584,wuhan,-4.568514,-4.568514
18521,-5.8,wuhan,-4.085884,-4.085884
18522,-2.0170283,wuhan,-1.8607148,-1.8607148
18523,-2.144151,wuhan,-1.8420966,-1.8420966
18524,-5.11949,wuhan,-2.1412847,-2.1412847
18525,-3.1978805,wuhan,-2.887923,-2.887923
18526,-5.8,wuhan,-5.5859365,-5.5859365
18527,-2.0146775,wuhan,-2.137886,-2.137886
18528,-4.8444905,wuhan,-2.7292807,-2.7292807
18529,-2.183516,wuhan,-2.243065,-2.243065
18530,-2.398495,wuhan,-2.5351403,-2.5351403
18531,-1.99253,wuhan,-2.285957,-2.285957
18532,-2.386093,wuhan,-2.4041345,-2.4041345
18533,-5.8,wuhan,-4.935336,-4.935336
18534,-3.0797935,wuhan,-2.3700643,-2.3700643
18535,-5.154534,wuhan,-5.4234853,-5.4234853
18536,-3.694772,wuhan,-2.4783108,-2.4783108
18537,-2.4849894,wuhan,-2.0451527,-2.0451527
18538,-4.9156227,wuhan,-5.104967,-5.104967
18539,-2.083329,wuhan,-2.057761,-2.057761
18540,-2.2983434,wuhan,-2.377259,-2.377259
18541,-5.8,wuhan,-3.785734,-3.785734
18542,-3.70237,wuhan,-2.7125547,-2.7125547
18543,-2.0158896,wuhan,-1.8058699,-1.8058699
18544,-3.6599905,wuhan,-2.934924,-2.934924
18545,-2.317741,wuhan,-2.0606174,-2.0606174
18546,-4.495892,wuhan,-4.756241,-4.756241
18547,-3.394889,wuhan,-3.8156517,-3.8156517
18548,-3.4144216,wuhan,-2.6642683,-2.6642683
18549,-5.4748783,wuhan,-3.2657685,-3.2657685
18550,-5.8,wuhan,-4.9048567,-4.9048567
18551,-2.415163,wuhan,-2.438018,-2.438018
18552,-3.452498,wuhan,-2.5567477,-2.5567477
18553,-5.228546,wuhan,-2.7930996,-2.7930996
18554,-3.815086,wuhan,-4.999475,-4.999475
18555,-5.8,wuhan,-4.3715224,-4.3715224
18556,-3.831663,wuhan,-3.228041,-3.228041
18557,-2.684364,wuhan,-2.040933,-2.040933
18558,-3.714494,wuhan,-2.5399115,-2.5399115
18559,-2.207348,wuhan,-2.3717635,-2.3717635
18560,-2.14355,wuhan,-1.9199979,-1.9199979
18561,-5.343919,wuhan,-4.563145,-4.563145
18562,-3.9463909,wuhan,-3.8195786,-3.8195786
18563,-2.2946825,wuhan,-2.7795017,-2.7795017
18564,-3.93736,wuhan,-3.6151733,-3.6151733
18565,-2.16853,wuhan,-2.3667948,-2.3667948
18566,-3.6909144,wuhan,-3.5791934,-3.5791934
18567,-5.3619275,wuhan,-3.552095,-3.552095
18568,-5.213438,wuhan,-2.973995,-2.973995
18569,-3.052453,wuhan,-3.351741,-3.351741
18570,-4.844907,wuhan,-4.89497,-4.89497
18571,-4.877554,wuhan,-4.002294,-4.002294
18572,-3.3656776,wuhan,-2.6301255,-2.6301255
18573,-2.065641,wuhan,-2.2190561,-2.2190561
18574,-2.545444,wuhan,-2.823611,-2.823611
18575,-3.702047,wuhan,-2.4508407,-2.4508407
18576,-4.860298,wuhan,-2.534219,-2.534219
18577,-5.8,wuhan,-4.637308,-4.637308
18578,-5.354714,wuhan,-3.136737,-3.136737
18579,-2.413904,wuhan,-1.8083817,-1.8083817
18580,-2.2999265,wuhan,-2.4069035,-2.4069035
18581,-4.7819724,wuhan,-4.804707,-4.804707
18582,-2.315931,wuhan,-2.511569,-2.511569
18583,-3.485085,wuhan,-4.847655,-4.847655
18584,-4.88385,wuhan,-3.3526504,-3.3526504
18585,-4.746665,wuhan,-3.9717765,-3.9717765
18586,-2.071046,wuhan,-1.718125,-1.718125
18587,-5.385431,wuhan,-3.9253888,-3.9253888
18588,-5.6347136,wuhan,-5.0601125,-5.0601125
18589,-2.6009445,wuhan,-2.808508,-2.808508
18590,-3.854595,wuhan,-1.7233974,-1.7233974
18591,-2.099246,wuhan,-2.1842895,-2.1842895
18592,-5.8,wuhan,-5.1370535,-5.1370535
18593,-2.646156,wuhan,-2.1441185,-2.1441185
18594,-5.412419,wuhan,-4.6818023,-4.6818023
18595,-5.7262287,wuhan,-4.7229347,-4.7229347
18596,-2.746449,wuhan,-3.570824,-3.570824
18597,-3.4935095,wuhan,-2.927855,-2.927855
18598,-3.5427608,wuhan,-4.4230475,-4.4230475
18599,-2.1609182,wuhan,-2.4756181,-2.4756181
18600,-2.6443446,wuhan,-2.426585,-2.426585
18601,-4.7414565,wuhan,-3.0271256,-3.0271256
18602,-3.7145538,wuhan,-3.4843009,-3.4843009
18603,-5.0307026,wuhan,-4.8816643,-4.8816643
18604,-5.0026264,wuhan,-4.3316107,-4.3316107
18605,-3.425733,wuhan,-3.3100288,-3.3100288
18606,-3.4588075,wuhan,-2.544552,-2.544552
18607,-2.637651,wuhan,-3.648895,-3.648895
18608,-2.4647,wuhan,-2.2547753,-2.2547753
18609,-3.2013032,wuhan,-2.7792213,-2.7792213
18610,-3.9318569,wuhan,-2.0617993,-2.0617993
18611,-5.1400566,wuhan,-1.5667864,-1.5667864
18612,-1.9651828,wuhan,-1.8398701,-1.8398701
18613,-2.046558,wuhan,-1.4044307,-1.4044307
18614,-2.926996,wuhan,-2.3437316,-2.3437316
18615,-2.2527645,wuhan,-2.6954648,-2.6954648
18616,-2.273109,wuhan,-2.0811093,-2.0811093
18617,-3.8334036,wuhan,-4.28857,-4.28857
18618,-5.40627,wuhan,-3.6151912,-3.6151912
18619,-2.494085,wuhan,-3.0947459,-3.0947459
18620,-2.472287,wuhan,-2.8439465,-2.8439465
18621,-2.4818516,wuhan,-2.734018,-2.734018
18622,-2.330339,wuhan,-2.22383,-2.22383
18623,-3.80366,wuhan,-2.427581,-2.427581
18624,-5.320019,wuhan,-5.4877605,-5.4877605
18625,-2.2500384,wuhan,-2.3628066,-2.3628066
18626,-4.6660576,wuhan,-4.094428,-4.094428
18627,-2.2991636,wuhan,-2.4900262,-2.4900262
18628,-2.3803823,wuhan,-2.4221885,-2.4221885
18629,-3.6309266,wuhan,-3.3717258,-3.3717258
18630,-4.688975,wuhan,-3.2803557,-3.2803557
18631,-2.055162,wuhan,-1.9079984,-1.9079984
18632,-4.1492405,wuhan,-3.269595,-3.269595
18633,-2.133515,wuhan,-2.257054,-2.257054
18634,-4.80762,wuhan,-4.048914,-4.048914
18635,-3.9183657,wuhan,-3.4538922,-3.4538922
18636,-2.082348,wuhan,-2.3962984,-2.3962984
18637,-3.322309,wuhan,-4.4320064,-4.4320064
18638,-4.447448,wuhan,-2.8639665,-2.8639665
18639,-2.336631,wuhan,-2.3543155,-2.3543155
18640,-2.91023,wuhan,-2.0270398,-2.0270398
18641,-2.7813141,wuhan,-2.431987,-2.431987
18642,-4.738782,wuhan,-4.229423,-4.229423
18643,-4.162725,wuhan,-4.2156057,-4.2156057
18644,-2.1479254,wuhan,-2.1261532,-2.1261532
18645,-1.9932086,wuhan,-2.0602245,-2.0602245
18646,-2.3481874,wuhan,-2.53397,-2.53397
18647,-5.626041,wuhan,-5.296705,-5.296705
18648,-4.0352273,wuhan,-2.3870976,-2.3870976
18649,-4.038875,wuhan,-5.4108076,-5.4108076
18650,-5.000988,wuhan,-4.4117503,-4.4117503
18651,-3.063403,wuhan,-3.464708,-3.464708
18652,-5.8,wuhan,-4.3268185,-4.3268185
18653,-2.8507035,wuhan,-2.369045,-2.369045
18654,-5.8,wuhan,-3.5227697,-3.5227697
18655,-5.7265587,wuhan,-5.3279333,-5.3279333
18656,-2.3720906,wuhan,-1.9117441,-1.9117441
18657,-3.012253,wuhan,-2.5403702,-2.5403702
18658,-2.940048,wuhan,-4.6608014,-4.6608014
18659,-2.1167357,wuhan,-2.0981762,-2.0981762
18660,-2.2242734,wuhan,-2.3613517,-2.3613517
18661,-5.740883,wuhan,-3.568948,-3.568948
18662,-2.6567464,wuhan,-2.4265592,-2.4265592
18663,-3.264242,wuhan,-3.5577714,-3.5577714
18664,-2.269188,wuhan,-2.3757377,-2.3757377
18665,-4.3826613,wuhan,-2.7503297,-2.7503297
18666,-2.110708,wuhan,-4.8019114,-4.8019114
18667,-4.1018825,wuhan,-2.5690587,-2.5690587
18668,-1.5291212,wuhan,-1.9831021,-1.9831021
18669,-5.273176,wuhan,-4.335517,-4.335517
18670,-3.004792,wuhan,-3.17364,-3.17364
18671,-4.698608,wuhan,-4.4602957,-4.4602957
18672,-2.563593,wuhan,-2.578604,-2.578604
18673,-5.3652973,wuhan,-5.059801,-5.059801
18674,-4.797911,wuhan,-4.958887,-4.958887
18675,-2.418478,wuhan,-4.0972314,-4.0972314
18676,-4.767665,wuhan,-4.584971,-4.584971
18677,-3.753006,wuhan,-2.4311059,-2.4311059
18678,-5.132134,wuhan,-4.171298,-4.171298
18679,-2.1906197,wuhan,-2.0513132,-2.0513132
18680,-5.783967,wuhan,-2.6562383,-2.6562383
18681,-2.366111,wuhan,-2.4202988,-2.4202988
18682,-2.3355985,wuhan,-2.307052,-2.307052
18683,-3.140005,wuhan,-2.227029,-2.227029
18684,-4.862498,wuhan,-4.6155415,-4.6155415
18685,-3.1543176,wuhan,-3.5631268,-3.5631268
18686,-2.1495526,wuhan,-1.9967315,-1.9967315
18687,-5.718354,wuhan,-2.6204026,-2.6204026
18688,-5.0978184,wuhan,-4.457838,-4.457838
18689,-2.2027643,wuhan,-3.4532905,-3.4532905
18690,-2.254384,wuhan,-1.9289035,-1.9289035
18691,-3.977779,wuhan,-3.7489712,-3.7489712
18692,-2.1341193,wuhan,-2.192541,-2.192541
18693,-4.0730114,wuhan,-3.294886,-3.294886
18694,-3.366876,wuhan,-3.34765,-3.34765
18695,-5.8,wuhan,-2.673931,-2.673931
18696,-2.0416534,wuhan,-2.089368,-2.089368
18697,-3.762114,wuhan,-4.3720093,-4.3720093
18698,-5.5784755,wuhan,-3.0006647,-3.0006647
18699,-3.2122533,wuhan,-3.4930756,-3.4930756
18700,-2.387669,wuhan,-2.2201736,-2.2201736
18701,-5.467078,wuhan,-4.957771,-4.957771
18702,-3.7835555,wuhan,-2.0599055,-2.0599055
18703,-2.089796,wuhan,-1.7377234,-1.7377234
18704,-2.5388625,wuhan,-2.266583,-2.266583
18705,-5.496013,wuhan,-4.675897,-4.675897
18706,-5.7676344,wuhan,-3.5790613,-3.5790613
18707,-5.238401,wuhan,-4.8795047,-4.8795047
18708,-4.9354386,wuhan,-4.50847,-4.50847
18709,-5.512667,wuhan,-4.702774,-4.702774
18710,-2.229914,wuhan,-2.1576736,-2.1576736
18711,-1.9314501,wuhan,-2.034622,-2.034622
18712,-2.359459,wuhan,-2.2281246,-2.2281246
18713,-5.7017064,wuhan,-4.6593323,-4.6593323
18714,-2.8362074,wuhan,-2.5332434,-2.5332434
18715,-4.1531377,wuhan,-2.954838,-2.954838
18716,-2.417152,wuhan,-2.2753608,-2.2753608
18717,-2.219926,wuhan,-1.8985378,-1.8985378
18718,-5.00412,wuhan,-5.010209,-5.010209
18719,-2.391591,wuhan,-2.325846,-2.325846
18720,-3.774156,wuhan,-4.7264357,-4.7264357
18721,-1.8806363,wuhan,-2.6040275,-2.6040275
18722,-3.4767146,wuhan,-2.6811945,-2.6811945
18723,-2.466761,wuhan,-2.2268019,-2.2268019
18724,-2.129665,wuhan,-2.2027528,-2.2027528
18725,-1.9534645,wuhan,-2.047813,-2.047813
18726,-3.38294,wuhan,-2.385959,-2.385959
18727,-2.9181716,wuhan,-2.8012009,-2.8012009
18728,-5.523794,wuhan,-4.914727,-4.914727
18729,-2.1559384,wuhan,-2.5882134,-2.5882134
18730,-5.183074,wuhan,-4.127377,-4.127377
18731,-5.8,wuhan,-4.6511464,-4.6511464
18732,-1.9472584,wuhan,-1.8268958,-1.8268958
18733,-3.543085,wuhan,-3.2561297,-3.2561297
18734,-2.4682043,wuhan,-2.5255516,-2.5255516
18735,-4.501677,wuhan,-4.474666,-4.474666
18736,-5.299832,wuhan,-4.746025,-4.746025
18737,-3.65839,wuhan,-4.432082,-4.432082
18738,-5.8,wuhan,-5.0151215,-5.0151215
18739,-5.8,wuhan,-4.970763,-4.970763
18740,-2.115157,wuhan,-2.346331,-2.346331
18741,-2.3221798,wuhan,-2.377539,-2.377539
18742,-2.164469,wuhan,-2.3260696,-2.3260696
18743,-5.607959,wuhan,-3.0968277,-3.0968277
18744,-4.0981226,wuhan,-5.102724,-5.102724
18745,-2.773632,wuhan,-2.6575067,-2.6575067
18746,-4.064566,wuhan,-4.7151814,-4.7151814
18747,-4.921808,wuhan,-4.9152775,-4.9152775
18748,-2.110224,wuhan,-2.2133014,-2.2133014
18749,-5.415541,wuhan,-5.085196,-5.085196
18750,-2.7222674,wuhan,-4.8839865,-4.8839865
18751,-2.396511,wuhan,-2.9786017,-2.9786017
18752,-5.5104375,wuhan,-3.8126411,-3.8126411
18753,-2.152415,wuhan,-1.7702368,-1.7702368
18754,-5.332636,wuhan,-4.2403393,-4.2403393
18755,-2.438748,wuhan,-2.346461,-2.346461
18756,-2.639009,wuhan,-2.7642748,-2.7642748
18757,-2.343427,wuhan,-2.1431315,-2.1431315
18758,-3.1117685,wuhan,-3.468874,-3.468874
18759,-2.079621,wuhan,-2.5481417,-2.5481417
18760,-4.7318697,wuhan,-4.4032393,-4.4032393
18761,-3.473475,wuhan,-2.9119518,-2.9119518
18762,-3.594818,wuhan,-2.6074193,-2.6074193
18763,-3.406316,wuhan,-3.6358209,-3.6358209
18764,-2.3236108,wuhan,-2.1051555,-2.1051555
18765,-2.406408,wuhan,-2.499985,-2.499985
18766,-2.159912,wuhan,-2.188462,-2.188462
18767,-2.483044,wuhan,-2.663995,-2.663995
18768,-2.3047755,wuhan,-2.4065979,-2.4065979
18769,-2.3062594,wuhan,-2.3060071,-2.3060071
18770,-2.3353546,wuhan,-2.646262,-2.646262
18771,-5.8,wuhan,-5.084133,-5.084133
18772,-2.8985744,wuhan,-2.4183767,-2.4183767
18773,-2.670623,wuhan,-2.4805696,-2.4805696
18774,-2.3118064,wuhan,-2.0596783,-2.0596783
18775,-3.785574,wuhan,-4.2607193,-4.2607193
18776,-5.057685,wuhan,-2.5107725,-2.5107725
18777,-2.1681178,wuhan,-1.9842792,-1.9842792
18778,-2.341999,wuhan,-2.405781,-2.405781
18779,-3.5899622,wuhan,-3.0027115,-3.0027115
18780,-2.363333,wuhan,-2.2253036,-2.2253036
18781,-4.896196,wuhan,-5.2530117,-5.2530117
18782,-2.1669924,wuhan,-2.1140506,-2.1140506
18783,-2.91276,wuhan,-3.3358223,-3.3358223
18784,-1.732001,wuhan,-2.1527944,-2.1527944
18785,-2.896259,wuhan,-2.1254058,-2.1254058
18786,-3.9469965,wuhan,-5.00537,-5.00537
18787,-2.3278828,wuhan,-3.118259,-3.118259
18788,-2.7170105,wuhan,-3.0678017,-3.0678017
18789,-5.401956,wuhan,-5.1586123,-5.1586123
18790,-5.441898,wuhan,-3.2672057,-3.2672057
18791,-4.677996,wuhan,-2.5896008,-2.5896008
18792,-3.3645878,wuhan,-2.810266,-2.810266
18793,-5.5059714,wuhan,-4.3135166,-4.3135166
18794,-2.2945406,wuhan,-2.1350517,-2.1350517
18795,-2.077447,wuhan,-2.1690485,-2.1690485
18796,-2.604343,wuhan,-2.29057,-2.29057
18797,-2.343982,wuhan,-2.166992,-2.166992
18798,-4.7322273,wuhan,-4.1717725,-4.1717725
18799,-5.531951,wuhan,-5.067191,-5.067191
