,reference,experiment,tuned,raw
16704,-2.165722,wuhan_omicron,-1.9221331,-1.9221331
16705,-3.814858,wuhan_omicron,-5.253951,-5.253951
16706,-4.07428,wuhan_omicron,-3.9281054,-3.9281054
16707,-2.944764,wuhan_omicron,-3.7049556,-3.7049556
16708,-1.948053,wuhan_omicron,-2.234904,-2.234904
16709,-4.939078,wuhan_omicron,-4.8483734,-4.8483734
16710,-2.2124476,wuhan_omicron,-2.8452094,-2.8452094
16711,-1.8916398,wuhan_omicron,-2.0998755,-2.0998755
16712,-3.7635608,wuhan_omicron,-2.789205,-2.789205
16713,-3.2184973,wuhan_omicron,-2.9895086,-2.9895086
16714,-2.197446,wuhan_omicron,-2.3469613,-2.3469613
16715,-2.6785214,wuhan_omicron,-3.4060078,-3.4060078
16716,-5.8,wuhan_omicron,-5.262155,-5.262155
16717,-2.594146,wuhan_omicron,-3.4535427,-3.4535427
16718,-5.8,wuhan_omicron,-5.322966,-5.322966
16719,-3.061107,wuhan_omicron,-3.5559182,-3.5559182
16720,-4.6452417,wuhan_omicron,-4.9683943,-4.9683943
16721,-1.8365763,wuhan_omicron,-2.2038565,-2.2038565
16722,-2.525048,wuhan_omicron,-4.355136,-4.355136
16723,-2.8535829,wuhan_omicron,-5.243445,-5.243445
16724,-5.594577,wuhan_omicron,-5.208543,-5.208543
16725,-2.1332245,wuhan_omicron,-2.1893682,-2.1893682
16726,-5.8,wuhan_omicron,-5.3237724,-5.3237724
16727,-5.8,wuhan_omicron,-5.357249,-5.357249
16728,-4.981442,wuhan_omicron,-5.267789,-5.267789
16729,-1.961906,wuhan_omicron,-2.0446706,-2.0446706
16730,-2.527374,wuhan_omicron,-2.4936275,-2.4936275
16731,-5.8,wuhan_omicron,-5.682644,-5.682644
16732,-3.443015,wuhan_omicron,-3.0485094,-3.0485094
16733,-5.411403,wuhan_omicron,-5.3001385,-5.3001385
16734,-1.948138,wuhan_omicron,-2.284943,-2.284943
16735,-2.92751,wuhan_omicron,-3.3986976,-3.3986976
16736,-2.041714,wuhan_omicron,-2.2494829,-2.2494829
16737,-2.179322,wuhan_omicron,-2.2101328,-2.2101328
16738,-3.815037,wuhan_omicron,-2.8266816,-2.8266816
16739,-5.338815,wuhan_omicron,-5.5594087,-5.5594087
16740,-4.913841,wuhan_omicron,-5.252194,-5.252194
16741,-3.849034,wuhan_omicron,-3.9281054,-3.9281054
16742,-5.009926,wuhan_omicron,-5.3166065,-5.3166065
16743,-4.185788,wuhan_omicron,-4.64085,-4.64085
16744,-2.444596,wuhan_omicron,-2.2378464,-2.2378464
16745,-2.817767,wuhan_omicron,-2.8439207,-2.8439207
16746,-2.707123,wuhan_omicron,-3.7089858,-3.7089858
16747,-1.9294301,wuhan_omicron,-2.3428745,-2.3428745
16748,-5.377806,wuhan_omicron,-5.264154,-5.264154
16749,-5.435684,wuhan_omicron,-5.2783165,-5.2783165
16750,-2.557973,wuhan_omicron,-2.1071029,-2.1071029
16751,-5.7245927,wuhan_omicron,-5.363831,-5.363831
16752,-5.380564,wuhan_omicron,-4.5309033,-4.5309033
16753,-5.8,wuhan_omicron,-4.0412054,-4.0412054
16754,-2.333575,wuhan_omicron,-2.1236188,-2.1236188
16755,-2.034842,wuhan_omicron,-3.4679184,-3.4679184
16756,-5.074323,wuhan_omicron,-5.4629583,-5.4629583
16757,-3.758583,wuhan_omicron,-3.8692331,-3.8692331
16758,-4.331027,wuhan_omicron,-4.358906,-4.358906
16759,-5.339575,wuhan_omicron,-5.237782,-5.237782
16760,-5.084488,wuhan_omicron,-5.1764097,-5.1764097
16761,-1.8920438,wuhan_omicron,-2.1262226,-2.1262226
16762,-5.8,wuhan_omicron,-5.3571544,-5.3571544
16763,-5.296715,wuhan_omicron,-5.3240004,-5.3240004
16764,-3.894438,wuhan_omicron,-4.7391996,-4.7391996
16765,-5.265329,wuhan_omicron,-5.5532117,-5.5532117
16766,-2.423777,wuhan_omicron,-2.5727954,-2.5727954
16767,-2.694033,wuhan_omicron,-4.2900815,-4.2900815
16768,-3.681219,wuhan_omicron,-3.3616424,-3.3616424
16769,-5.705503,wuhan_omicron,-3.4164877,-3.4164877
16770,-2.169127,wuhan_omicron,-3.1725752,-3.1725752
16771,-2.600964,wuhan_omicron,-3.7783232,-3.7783232
16772,-1.767875,wuhan_omicron,-1.951577,-1.951577
16773,-2.196689,wuhan_omicron,-2.2493968,-2.2493968
16774,-2.10149,wuhan_omicron,-2.2438745,-2.2438745
16775,-1.619208,wuhan_omicron,-2.0471814,-2.0471814
16776,-2.354573,wuhan_omicron,-3.0514188,-3.0514188
16777,-3.169673,wuhan_omicron,-4.654443,-4.654443
16778,-3.823566,wuhan_omicron,-3.66158,-3.66158
16779,-3.063364,wuhan_omicron,-2.471536,-2.471536
16780,-5.8,wuhan_omicron,-5.4947414,-5.4947414
16781,-1.658655,wuhan_omicron,-2.051905,-2.051905
16782,-3.266599,wuhan_omicron,-5.402862,-5.402862
16783,-2.397652,wuhan_omicron,-1.9221331,-1.9221331
16784,-3.987673,wuhan_omicron,-3.7856336,-3.7856336
16785,-5.656961,wuhan_omicron,-5.2399163,-5.2399163
16786,-5.8,wuhan_omicron,-5.3788867,-5.3788867
16787,-3.85122,wuhan_omicron,-4.6181183,-4.6181183
16788,-3.897438,wuhan_omicron,-5.270857,-5.270857
16789,-1.577835,wuhan_omicron,-1.9221331,-1.9221331
16790,-4.816722,wuhan_omicron,-5.2636585,-5.2636585
16791,-2.8503275,wuhan_omicron,-2.9041839,-2.9041839
16792,-5.8,wuhan_omicron,-5.5031705,-5.5031705
16793,-3.483802,wuhan_omicron,-4.1329894,-4.1329894
16794,-5.316995,wuhan_omicron,-5.276153,-5.276153
16795,-2.276761,wuhan_omicron,-1.9488661,-1.9488661
16796,-5.261491,wuhan_omicron,-3.8257284,-3.8257284
16797,-5.067152,wuhan_omicron,-2.2306485,-2.2306485
16798,-3.885949,wuhan_omicron,-4.1874475,-4.1874475
16799,-2.760882,wuhan_omicron,-3.3801632,-3.3801632
16800,-1.8573636,wuhan_omicron,-2.223762,-2.223762
16801,-3.364617,wuhan_omicron,-3.8549962,-3.8549962
16802,-2.209509,wuhan_omicron,-2.628169,-2.628169
16803,-3.328014,wuhan_omicron,-3.0994544,-3.0994544
16804,-1.6973987,wuhan_omicron,-1.9708154,-1.9708154
16805,-3.871074,wuhan_omicron,-4.687995,-4.687995
16806,-5.072732,wuhan_omicron,-5.2177086,-5.2177086
16807,-5.8,wuhan_omicron,-4.8299527,-4.8299527
16808,-2.356822,wuhan_omicron,-3.4535427,-3.4535427
16809,-3.7607284,wuhan_omicron,-2.2100863,-2.2100863
16810,-2.301168,wuhan_omicron,-2.356104,-2.356104
16811,-2.258802,wuhan_omicron,-2.4550166,-2.4550166
16812,-3.850443,wuhan_omicron,-5.3874726,-5.3874726
16813,-4.944552,wuhan_omicron,-3.8692331,-3.8692331
16814,-5.2196937,wuhan_omicron,-2.282399,-2.282399
16815,-5.577801,wuhan_omicron,-4.6034975,-4.6034975
16816,-3.163402,wuhan_omicron,-5.3717804,-5.3717804
16817,-5.223505,wuhan_omicron,-4.6181183,-4.6181183
16818,-2.067156,wuhan_omicron,-2.2331824,-2.2331824
16819,-2.134034,wuhan_omicron,-2.1870031,-2.1870031
16820,-2.814974,wuhan_omicron,-3.4090338,-3.4090338
16821,-5.8,wuhan_omicron,-5.342656,-5.342656
16822,-3.755714,wuhan_omicron,-3.4785142,-3.4785142
16823,-2.108799,wuhan_omicron,-2.0662708,-2.0662708
16824,-5.252498,wuhan_omicron,-3.7420244,-3.7420244
16825,-2.287667,wuhan_omicron,-2.437008,-2.437008
16826,-3.931845,wuhan_omicron,-2.2613041,-2.2613041
16827,-2.756547,wuhan_omicron,-4.64085,-4.64085
16828,-2.942276,wuhan_omicron,-3.7162962,-3.7162962
16829,-3.697754,wuhan_omicron,-5.248063,-5.248063
16830,-3.0794,wuhan_omicron,-3.701416,-3.701416
16831,-2.1805444,wuhan_omicron,-2.2465458,-2.2465458
16832,-2.893368,wuhan_omicron,-2.5070877,-2.5070877
16833,-5.8,wuhan_omicron,-5.253951,-5.253951
16834,-2.039699,wuhan_omicron,-2.0718105,-2.0718105
16835,-3.4352763,wuhan_omicron,-5.2226005,-5.2226005
16836,-2.367087,wuhan_omicron,-2.0631096,-2.0631096
16837,-3.614143,wuhan_omicron,-4.4282684,-4.4282684
16838,-5.745144,wuhan_omicron,-5.432165,-5.432165
16839,-2.175238,wuhan_omicron,-2.624605,-2.624605
16840,-1.963776,wuhan_omicron,-2.2394502,-2.2394502
16841,-2.0585313,wuhan_omicron,-2.2390501,-2.2390501
16842,-3.078198,wuhan_omicron,-3.8145175,-3.8145175
16843,-1.8526495,wuhan_omicron,-2.2101328,-2.2101328
16844,-2.2956958,wuhan_omicron,-2.3939931,-2.3939931
16845,-5.17124,wuhan_omicron,-5.443548,-5.443548
16846,-5.361543,wuhan_omicron,-5.026628,-5.026628
16847,-4.85076,wuhan_omicron,-3.8949609,-3.8949609
16848,-1.8946832,wuhan_omicron,-2.2013395,-2.2013395
16849,-2.930418,wuhan_omicron,-3.9024014,-3.9024014
16850,-3.72687,wuhan_omicron,-4.7928843,-4.7928843
16851,-3.79405,wuhan_omicron,-2.472475,-2.472475
16852,-4.296061,wuhan_omicron,-3.1725752,-3.1725752
16853,-5.761645,wuhan_omicron,-5.217487,-5.217487
16854,-2.340901,wuhan_omicron,-2.8543289,-2.8543289
16855,-5.344196,wuhan_omicron,-5.2238564,-5.2238564
16856,-4.674098,wuhan_omicron,-5.368546,-5.368546
16857,-2.269919,wuhan_omicron,-3.1356487,-3.1356487
16858,-5.2208877,wuhan_omicron,-4.154176,-4.154176
16859,-5.753383,wuhan_omicron,-5.3394656,-5.3394656
16860,-5.479309,wuhan_omicron,-5.3901463,-5.3901463
16861,-3.8033485,wuhan_omicron,-5.2565546,-5.2565546
16862,-5.441833,wuhan_omicron,-5.4002166,-5.4002166
16863,-4.9593472,wuhan_omicron,-4.3445396,-4.3445396
16864,-3.422676,wuhan_omicron,-5.1980867,-5.1980867
16865,-3.760408,wuhan_omicron,-2.1565995,-2.1565995
16866,-5.589575,wuhan_omicron,-5.305236,-5.305236
16867,-2.193204,wuhan_omicron,-2.1054313,-2.1054313
16868,-3.965312,wuhan_omicron,-3.5086434,-3.5086434
16869,-2.454894,wuhan_omicron,-3.0626292,-3.0626292
16870,-1.715292,wuhan_omicron,-2.1350422,-2.1350422
16871,-5.8,wuhan_omicron,-5.298499,-5.298499
16872,-3.6959558,wuhan_omicron,-4.6070375,-4.6070375
16873,-3.819102,wuhan_omicron,-3.7200665,-3.7200665
16874,-3.2240314,wuhan_omicron,-4.0959206,-4.0959206
16875,-2.901593,wuhan_omicron,-2.8494353,-2.8494353
16876,-1.9207838,wuhan_omicron,-3.4164877,-3.4164877
16877,-2.451152,wuhan_omicron,-1.9221331,-1.9221331
16878,-5.388099,wuhan_omicron,-4.1400423,-4.1400423
16879,-4.0418844,wuhan_omicron,-2.4009225,-2.4009225
16880,-3.024891,wuhan_omicron,-5.3260937,-5.3260937
16881,-3.344715,wuhan_omicron,-5.254493,-5.254493
16882,-2.444075,wuhan_omicron,-2.1861906,-2.1861906
16883,-1.969108,wuhan_omicron,-2.099743,-2.099743
16884,-1.9335662,wuhan_omicron,-2.0846865,-2.0846865
16885,-5.447988,wuhan_omicron,-5.50041,-5.50041
16886,-3.444609,wuhan_omicron,-4.161486,-4.161486
16887,-5.292199,wuhan_omicron,-4.3949704,-4.3949704
16888,-1.189142,wuhan_omicron,-1.9221331,-1.9221331
16889,-5.083733,wuhan_omicron,-1.9702983,-1.9702983
16890,-1.9077406,wuhan_omicron,-2.2493968,-2.2493968
16891,-5.8,wuhan_omicron,-5.2371774,-5.2371774
16892,-1.8674408,wuhan_omicron,-2.1908212,-2.1908212
16893,-3.331239,wuhan_omicron,-3.3544474,-3.3544474
16894,-1.798476,wuhan_omicron,-3.7310467,-3.7310467
16895,-2.430216,wuhan_omicron,-1.9999639,-1.9999639
16896,-2.347644,wuhan_omicron,-2.3896494,-2.3896494
16897,-3.784116,wuhan_omicron,-4.533929,-4.533929
16898,-3.2971091,wuhan_omicron,-3.2997968,-3.2997968
16899,-2.5686555,wuhan_omicron,-5.231406,-5.231406
16900,-4.520696,wuhan_omicron,-2.5207157,-2.5207157
16901,-2.504404,wuhan_omicron,-5.237313,-5.237313
16902,-1.8351421,wuhan_omicron,-2.2623324,-2.2623324
16903,-3.771499,wuhan_omicron,-5.213877,-5.213877
16904,-2.123657,wuhan_omicron,-2.00515,-2.00515
16905,-2.9156108,wuhan_omicron,-2.9808774,-2.9808774
16906,-5.716186,wuhan_omicron,-5.220823,-5.220823
16907,-3.759136,wuhan_omicron,-5.2454433,-5.2454433
16908,-2.0610971,wuhan_omicron,-2.26564,-2.26564
16909,-2.0825136,wuhan_omicron,-2.4444366,-2.4444366
16910,-2.090286,wuhan_omicron,-2.125595,-2.125595
16911,-3.836593,wuhan_omicron,-4.837777,-4.837777
16912,-2.837579,wuhan_omicron,-3.095849,-3.095849
16913,-1.650752,wuhan_omicron,-3.5634885,-3.5634885
16914,-5.228874,wuhan_omicron,-4.987047,-4.987047
16915,-3.455436,wuhan_omicron,-3.997468,-3.997468
16916,-4.740452,wuhan_omicron,-2.5502753,-2.5502753
16917,-2.847925,wuhan_omicron,-2.771966,-2.771966
16918,-3.307595,wuhan_omicron,-2.5682263,-2.5682263
16919,-1.967249,wuhan_omicron,-2.0509794,-2.0509794
16920,-2.977939,wuhan_omicron,-2.7831182,-2.7831182
16921,-4.110197,wuhan_omicron,-4.2900815,-4.2900815
16922,-2.896636,wuhan_omicron,-3.179769,-3.179769
16923,-4.430701,wuhan_omicron,-2.386591,-2.386591
16924,-2.218013,wuhan_omicron,-2.158165,-2.158165
16925,-3.906109,wuhan_omicron,-3.759801,-3.759801
16926,-4.646198,wuhan_omicron,-3.1356487,-3.1356487
16927,-3.479468,wuhan_omicron,-4.6947913,-4.6947913
16928,-5.199018,wuhan_omicron,-3.3040166,-3.3040166
16929,-2.5358417,wuhan_omicron,-3.2782366,-3.2782366
16930,-1.818921,wuhan_omicron,-2.132485,-2.132485
16931,-2.979586,wuhan_omicron,-4.442889,-4.442889
16932,-4.9549155,wuhan_omicron,-5.122466,-5.122466
16933,-1.7818228,wuhan_omicron,-2.080637,-2.080637
16934,-3.548737,wuhan_omicron,-5.605122,-5.605122
16935,-2.187389,wuhan_omicron,-2.3075726,-2.3075726
16936,-3.281418,wuhan_omicron,-2.2765555,-2.2765555
16937,-2.163484,wuhan_omicron,-2.250102,-2.250102
16938,-3.337159,wuhan_omicron,-3.252327,-3.252327
16939,-2.065519,wuhan_omicron,-2.132571,-2.132571
16940,-3.458138,wuhan_omicron,-3.5300741,-3.5300741
16941,-1.9143598,wuhan_omicron,-2.1734529,-2.1734529
16942,-2.8276923,wuhan_omicron,-3.1614294,-3.1614294
16943,-1.9378676,wuhan_omicron,-2.0640116,-2.0640116
16944,-3.800543,wuhan_omicron,-4.114339,-4.114339
16945,-1.8805382,wuhan_omicron,-2.2181597,-2.2181597
16946,-5.772604,wuhan_omicron,-4.566429,-4.566429
16947,-4.840009,wuhan_omicron,-2.224482,-2.224482
16948,-5.8,wuhan_omicron,-5.4102354,-5.4102354
16949,-2.160199,wuhan_omicron,-1.9221331,-1.9221331
16950,-5.8,wuhan_omicron,-4.778263,-4.778263
16951,-2.188903,wuhan_omicron,-2.2806263,-2.2806263
16952,-5.8,wuhan_omicron,-5.254266,-5.254266
16953,-4.946034,wuhan_omicron,-2.8327684,-2.8327684
16954,-2.657046,wuhan_omicron,-1.9221331,-1.9221331
16955,-5.499565,wuhan_omicron,-5.2160196,-5.2160196
16956,-2.940833,wuhan_omicron,-3.749335,-3.749335
16957,-2.338522,wuhan_omicron,-2.4315145,-2.4315145
16958,-3.235225,wuhan_omicron,-3.3294768,-3.3294768
16959,-2.141293,wuhan_omicron,-3.5705538,-3.5705538
16960,-2.348202,wuhan_omicron,-3.033143,-3.033143
16961,-5.270996,wuhan_omicron,-4.176107,-4.176107
16962,-5.4381065,wuhan_omicron,-5.2876806,-5.2876806
16963,-2.2071629,wuhan_omicron,-2.250102,-2.250102
16964,-4.929867,wuhan_omicron,-4.662267,-4.662267
16965,-1.8167522,wuhan_omicron,-2.3225589,-2.3225589
16966,-2.1724336,wuhan_omicron,-2.224482,-2.224482
16967,-2.3289852,wuhan_omicron,-2.1972697,-2.1972697
16968,-2.937475,wuhan_omicron,-5.0377355,-5.0377355
16969,-2.141682,wuhan_omicron,-2.223042,-2.223042
16970,-2.828802,wuhan_omicron,-4.340772,-4.340772
16971,-2.230094,wuhan_omicron,-1.9221331,-1.9221331
16972,-3.653922,wuhan_omicron,-3.6179454,-3.6179454
16973,-4.269976,wuhan_omicron,-5.227273,-5.227273
16974,-3.998263,wuhan_omicron,-2.0998685,-2.0998685
16975,-3.210309,wuhan_omicron,-5.337331,-5.337331
16976,-5.08165,wuhan_omicron,-5.096738,-5.096738
16977,-2.122517,wuhan_omicron,-2.3228161,-2.3228161
16978,-5.42235,wuhan_omicron,-3.2820067,-3.2820067
16979,-3.691776,wuhan_omicron,-5.4497404,-5.4497404
16980,-2.368074,wuhan_omicron,-2.6897414,-2.6897414
16981,-3.789693,wuhan_omicron,-2.2044373,-2.2044373
16982,-5.8,wuhan_omicron,-5.218451,-5.218451
16983,-5.184777,wuhan_omicron,-5.2636585,-5.2636585
16984,-2.842868,wuhan_omicron,-3.6068645,-3.6068645
16985,-2.999834,wuhan_omicron,-3.0700047,-3.0700047
16986,-2.923141,wuhan_omicron,-3.5994244,-3.5994244
16987,-2.310228,wuhan_omicron,-3.0877948,-3.0877948
16988,-3.769556,wuhan_omicron,-5.356119,-5.356119
16989,-3.7631,wuhan_omicron,-5.1875176,-5.1875176
16990,-1.8548353,wuhan_omicron,-2.2077076,-2.2077076
16991,-2.0502892,wuhan_omicron,-2.2053761,-2.2053761
16992,-5.525364,wuhan_omicron,-5.3667483,-5.3667483
16993,-3.657367,wuhan_omicron,-3.3659267,-3.3659267
16994,-5.8,wuhan_omicron,-5.3938727,-5.3938727
16995,-3.382759,wuhan_omicron,-4.7671556,-4.7671556
16996,-4.227017,wuhan_omicron,-4.6216855,-4.6216855
16997,-3.8513954,wuhan_omicron,-4.249733,-4.249733
16998,-2.3100355,wuhan_omicron,-2.5593176,-2.5593176
16999,-3.179187,wuhan_omicron,-3.2854304,-3.2854304
17000,-5.467613,wuhan_omicron,-4.8483734,-4.8483734
17001,-3.535517,wuhan_omicron,-3.2746317,-3.2746317
17002,-3.796641,wuhan_omicron,-3.1105485,-3.1105485
17003,-1.9225503,wuhan_omicron,-2.2299752,-2.2299752
17004,-2.0643444,wuhan_omicron,-2.167804,-2.167804
17005,-4.651365,wuhan_omicron,-4.4355793,-4.4355793
17006,-4.368281,wuhan_omicron,-4.4978642,-4.4978642
17007,-2.147808,wuhan_omicron,-2.1389265,-2.1389265
17008,-2.32798,wuhan_omicron,-2.0023024,-2.0023024
17009,-4.9057746,wuhan_omicron,-5.1146417,-5.1146417
17010,-4.2314043,wuhan_omicron,-2.4595854,-2.4595854
17011,-1.983944,wuhan_omicron,-2.1981616,-2.1981616
17012,-4.870374,wuhan_omicron,-5.561147,-5.561147
17013,-2.65986,wuhan_omicron,-2.7486835,-2.7486835
17014,-3.68354,wuhan_omicron,-2.5737267,-2.5737267
17015,-5.149312,wuhan_omicron,-5.313665,-5.313665
17016,-4.942697,wuhan_omicron,-3.7752974,-3.7752974
17017,-2.74912,wuhan_omicron,-4.0376654,-4.0376654
17018,-1.9878153,wuhan_omicron,-4.0633936,-4.0633936
17019,-3.753298,wuhan_omicron,-3.9717398,-3.9717398
17020,-3.706068,wuhan_omicron,-3.464148,-3.464148
17021,-4.106474,wuhan_omicron,-2.2549062,-2.2549062
17022,-1.819071,wuhan_omicron,-2.1917927,-2.1917927
17023,-3.455056,wuhan_omicron,-4.154176,-4.154176
17024,-3.031043,wuhan_omicron,-1.9221331,-1.9221331
17025,-3.780765,wuhan_omicron,-3.1282732,-3.1282732
17026,-5.486682,wuhan_omicron,-5.3802085,-5.3802085
17027,-2.89876,wuhan_omicron,-5.24405,-5.24405
17028,-2.067906,wuhan_omicron,-2.1702752,-2.1702752
17029,-3.74494,wuhan_omicron,-4.6216855,-4.6216855
17030,-2.008244,wuhan_omicron,-2.082269,-2.082269
17031,-1.7905359,wuhan_omicron,-2.2204452,-2.2204452
17032,-4.109226,wuhan_omicron,-4.2348523,-4.2348523
17033,-2.169115,wuhan_omicron,-2.417335,-2.417335
17034,-3.885914,wuhan_omicron,-2.5312836,-2.5312836
17035,-2.0060976,wuhan_omicron,-2.1413116,-2.1413116
17036,-4.835463,wuhan_omicron,-3.5922303,-3.5922303
17037,-3.694605,wuhan_omicron,-4.0959206,-4.0959206
17038,-2.842583,wuhan_omicron,-2.2108061,-2.2108061
17039,-2.518645,wuhan_omicron,-2.0541806,-2.0541806
17040,-5.369777,wuhan_omicron,-3.8145175,-3.8145175
17041,-3.181291,wuhan_omicron,-3.6946197,-3.6946197
17042,-2.1919966,wuhan_omicron,-2.9072096,-2.9072096
17043,-2.967167,wuhan_omicron,-2.2915418,-2.2915418
17044,-3.061083,wuhan_omicron,-1.9856211,-1.9856211
17045,-5.8,wuhan_omicron,-5.3073754,-5.3073754
17046,-1.8850652,wuhan_omicron,-2.0254483,-2.0254483
17047,-2.005771,wuhan_omicron,-2.2219942,-2.2219942
17048,-3.713417,wuhan_omicron,-5.259363,-5.259363
17049,-2.441691,wuhan_omicron,-2.142237,-2.142237
17050,-2.488822,wuhan_omicron,-2.6719422,-2.6719422
17051,-2.863308,wuhan_omicron,-2.3286595,-2.3286595
17052,-3.5333414,wuhan_omicron,-3.4785142,-3.4785142
17053,-2.301678,wuhan_omicron,-2.2164085,-2.2164085
17054,-1.9729685,wuhan_omicron,-2.1045525,-2.1045525
17055,-2.191128,wuhan_omicron,-2.147007,-2.147007
17056,-5.8,wuhan_omicron,-5.425538,-5.425538
17057,-3.686225,wuhan_omicron,-4.1181087,-4.1181087
17058,-1.98709,wuhan_omicron,-2.5828457,-2.5828457
17059,-5.8,wuhan_omicron,-5.3655825,-5.3655825
17060,-2.748761,wuhan_omicron,-2.6448975,-2.6448975
17061,-1.7287748,wuhan_omicron,-1.9951774,-1.9951774
17062,-3.998475,wuhan_omicron,-5.2626867,-5.2626867
17063,-5.8,wuhan_omicron,-5.315506,-5.315506
17064,-5.186308,wuhan_omicron,-5.523141,-5.523141
17065,-5.161097,wuhan_omicron,-3.3544474,-3.3544474
17066,-4.2283354,wuhan_omicron,-5.211274,-5.211274
17067,-5.083379,wuhan_omicron,-2.0975301,-2.0975301
17068,-5.4324117,wuhan_omicron,-2.3167155,-2.3167155
17069,-2.712312,wuhan_omicron,-3.1652,-3.1652
17070,-2.562064,wuhan_omicron,-4.9215064,-4.9215064
17071,-4.9636865,wuhan_omicron,-2.2277062,-2.2277062
17072,-2.002838,wuhan_omicron,-2.3385897,-2.3385897
17073,-4.872375,wuhan_omicron,-4.468618,-4.468618
17074,-3.730103,wuhan_omicron,-5.4413486,-5.4413486
17075,-4.032764,wuhan_omicron,-3.5663857,-3.5663857
17076,-5.158442,wuhan_omicron,-5.232129,-5.232129
17077,-2.977237,wuhan_omicron,-5.4309816,-5.4309816
17078,-2.002783,wuhan_omicron,-2.29257,-2.29257
17079,-2.4677074,wuhan_omicron,-3.252327,-3.252327
17080,-5.8,wuhan_omicron,-4.4209585,-4.4209585
17081,-2.211946,wuhan_omicron,-2.3286595,-2.3286595
17082,-2.7411335,wuhan_omicron,-2.529123,-2.529123
17083,-2.518331,wuhan_omicron,-2.96789,-2.96789
17084,-2.068907,wuhan_omicron,-1.9631815,-1.9631815
17085,-5.74806,wuhan_omicron,-5.6991715,-5.6991715
17086,-3.268241,wuhan_omicron,-3.5521479,-3.5521479
17087,-5.445705,wuhan_omicron,-4.559633,-4.559633
17088,-3.781174,wuhan_omicron,-2.1509972,-2.1509972
17089,-2.155074,wuhan_omicron,-2.606094,-2.606094
17090,-2.095857,wuhan_omicron,-2.0478716,-2.0478716
17091,-2.89088,wuhan_omicron,-2.8599017,-2.8599017
17092,-3.757551,wuhan_omicron,-5.085909,-5.085909
17093,-2.153357,wuhan_omicron,-2.2378464,-2.2378464
17094,-5.8,wuhan_omicron,-5.243984,-5.243984
17095,-2.943151,wuhan_omicron,-1.9221331,-1.9221331
17096,-2.757301,wuhan_omicron,-2.3134162,-2.3134162
17097,-2.0239048,wuhan_omicron,-2.2510426,-2.2510426
17098,-5.340183,wuhan_omicron,-3.5189931,-3.5189931
17099,-4.766654,wuhan_omicron,-5.2301307,-5.2301307
17100,-1.9796999,wuhan_omicron,-2.2244353,-2.2244353
17101,-2.164347,wuhan_omicron,-2.4420583,-2.4420583
17102,-5.8,wuhan_omicron,-5.2351785,-5.2351785
17103,-5.76165,wuhan_omicron,-2.9458807,-2.9458807
17104,-2.110162,wuhan_omicron,-2.2334642,-2.2334642
17105,-3.913011,wuhan_omicron,-2.525269,-2.525269
17106,-1.9638591,wuhan_omicron,-2.65226,-2.65226
17107,-2.575997,wuhan_omicron,-3.2854304,-3.2854304
17108,-3.0388572,wuhan_omicron,-2.717266,-2.717266
17109,-5.8,wuhan_omicron,-5.4330497,-5.4330497
17110,-2.231225,wuhan_omicron,-2.063007,-2.063007
17111,-3.585369,wuhan_omicron,-4.928303,-4.928303
17112,-2.42952,wuhan_omicron,-2.0839403,-2.0839403
17113,-2.096453,wuhan_omicron,-3.5012033,-3.5012033
17114,-3.866961,wuhan_omicron,-4.1503787,-4.1503787
17115,-5.479001,wuhan_omicron,-5.4002166,-5.4002166
17116,-2.229339,wuhan_omicron,-2.2044373,-2.2044373
17117,-5.495826,wuhan_omicron,-5.221071,-5.221071
17118,-4.738024,wuhan_omicron,-4.669063,-4.669063
17119,-2.3250844,wuhan_omicron,-2.0598922,-2.0598922
17120,-4.205619,wuhan_omicron,-5.0500774,-5.0500774
17121,-2.800353,wuhan_omicron,-3.2014458,-3.2014458
17122,-5.752416,wuhan_omicron,-4.7527924,-4.7527924
17123,-2.460954,wuhan_omicron,-3.7710114,-3.7710114
17124,-5.236632,wuhan_omicron,-4.7974286,-4.7974286
17125,-5.8,wuhan_omicron,-5.6517143,-5.6517143
17126,-1.736248,wuhan_omicron,-1.9611497,-1.9611497
17127,-2.260012,wuhan_omicron,-2.134203,-2.134203
17128,-5.75366,wuhan_omicron,-4.7053876,-4.7053876
17129,-3.087964,wuhan_omicron,-2.377191,-2.377191
17130,-4.58863,wuhan_omicron,-5.1146417,-5.1146417
17131,-2.6846795,wuhan_omicron,-2.8512378,-2.8512378
17132,-4.7829823,wuhan_omicron,-5.2689543,-5.2689543
17133,-5.8,wuhan_omicron,-4.690767,-4.690767
17134,-2.694175,wuhan_omicron,-2.728444,-2.728444
17135,-2.060003,wuhan_omicron,-2.306544,-2.306544
17136,-3.448285,wuhan_omicron,-3.5086434,-3.5086434
17137,-2.137233,wuhan_omicron,-2.120653,-2.120653
17138,-2.054798,wuhan_omicron,-2.22686,-2.22686
17139,-2.420013,wuhan_omicron,-2.386366,-2.386366
17140,-1.8023026,wuhan_omicron,-2.1740932,-2.1740932
17141,-2.3060071,wuhan_omicron,-1.9835346,-1.9835346
