,reference,experiment,tuned,raw
16863,-4.9593472,wuhan_omicron,-4.982067,-3.1877973
16864,-3.422676,wuhan_omicron,-3.7769275,-1.1475446
16865,-3.760408,wuhan_omicron,-4.29197,-1.5846581
16866,-5.589575,wuhan_omicron,-5.0367064,-3.364307
16867,-2.193204,wuhan_omicron,-2.1901639,0.0079061985
16868,-3.965312,wuhan_omicron,-4.1340084,-1.4326229
16869,-2.454894,wuhan_omicron,-2.4343214,-0.16092736
16870,-1.715292,wuhan_omicron,-2.9661303,-0.53924036
16871,-5.8,wuhan_omicron,-5.016161,-3.299131
16872,-3.6959558,wuhan_omicron,-4.0879116,-1.3934116
16873,-3.819102,wuhan_omicron,-3.7052398,-1.0920173
16874,-3.2240314,wuhan_omicron,-3.5525427,-0.9749511
16875,-2.901593,wuhan_omicron,-2.904498,-0.49462128
16876,-1.9207838,wuhan_omicron,-1.943974,0.17520684
16877,-2.451152,wuhan_omicron,-2.6016912,-0.27838904
16878,-5.388099,wuhan_omicron,-4.380239,-1.6849372
16879,-4.0418844,wuhan_omicron,-4.9492292,-3.0766866
16880,-3.024891,wuhan_omicron,-5.0017977,-3.2527206
16881,-3.344715,wuhan_omicron,-4.901786,-2.9094677
16882,-2.444075,wuhan_omicron,-2.4946208,-0.20308161
16883,-1.969108,wuhan_omicron,-1.715954,0.3275956
16884,-1.9335662,wuhan_omicron,-2.1635368,0.026141465
16885,-5.447988,wuhan_omicron,-5.015616,-3.297384
16886,-3.444609,wuhan_omicron,-4.0989466,-1.4026153
16887,-5.292199,wuhan_omicron,-4.781845,-2.468343
16888,-1.189142,wuhan_omicron,-1.7940731,0.27566212
16889,-5.083733,wuhan_omicron,-3.924682,-1.2631979
16890,-1.9077406,wuhan_omicron,-2.0060496,0.13329619
16891,-5.8,wuhan_omicron,-4.4490576,-1.7734177
16892,-1.8674408,wuhan_omicron,-1.8381832,0.24621171
16893,-3.331239,wuhan_omicron,-3.3166642,-0.7971609
16894,-1.798476,wuhan_omicron,-3.3935642,-0.8547317
16895,-2.430216,wuhan_omicron,-2.739654,-0.3763016
16896,-2.347644,wuhan_omicron,-2.4093835,-0.14354724
16897,-3.784116,wuhan_omicron,-4.5176497,-1.8732116
16898,-3.2971091,wuhan_omicron,-3.4920454,-0.92900836
16899,-2.5686555,wuhan_omicron,-2.7235746,-0.36483842
16900,-4.520696,wuhan_omicron,-4.6762404,-2.1726642
16901,-2.504404,wuhan_omicron,-4.60381,-2.020796
16902,-1.8351421,wuhan_omicron,-1.9687414,0.15850693
16903,-3.771499,wuhan_omicron,-4.790454,-2.497732
16904,-2.123657,wuhan_omicron,-2.2421856,-0.027820408
16905,-2.9156108,wuhan_omicron,-2.658224,-0.31839013
16906,-5.716186,wuhan_omicron,-4.844202,-2.6973069
16907,-3.759136,wuhan_omicron,-3.9324138,-1.2692962
16908,-2.0610971,wuhan_omicron,-2.1109097,0.062081754
16909,-2.0825136,wuhan_omicron,-2.4727154,-0.18774658
16910,-2.090286,wuhan_omicron,-2.2381947,-0.025075257
16911,-3.836593,wuhan_omicron,-4.356298,-1.6564136
16912,-2.837579,wuhan_omicron,-2.9155695,-0.5026209
16913,-1.650752,wuhan_omicron,-2.9662676,-0.5393399
16914,-5.228874,wuhan_omicron,-4.9933743,-3.22517
16915,-3.455436,wuhan_omicron,-3.9048035,-1.247541
16916,-4.740452,wuhan_omicron,-4.149243,-1.4460379
16917,-2.847925,wuhan_omicron,-3.2082496,-0.71661556
16918,-3.307595,wuhan_omicron,-2.6243038,-0.29436922
16919,-1.967249,wuhan_omicron,-2.1765056,0.017264187
16920,-2.977939,wuhan_omicron,-3.017688,-0.57672924
16921,-4.110197,wuhan_omicron,-3.8096375,-1.1730059
16922,-2.896636,wuhan_omicron,-3.1786036,-0.6947135
16923,-4.430701,wuhan_omicron,-3.7951326,-1.1617059
16924,-2.218013,wuhan_omicron,-2.3299284,-0.08837938
16925,-3.906109,wuhan_omicron,-4.1935472,-1.4864433
16926,-4.646198,wuhan_omicron,-4.594,-2.002445
16927,-3.479468,wuhan_omicron,-4.0542355,-1.3660157
16928,-5.199018,wuhan_omicron,-5.0191507,-3.3087037
16929,-2.5358417,wuhan_omicron,-3.0044014,-0.56705403
16930,-1.818921,wuhan_omicron,-2.1148484,0.059396803
16931,-2.979586,wuhan_omicron,-4.5989623,-2.0116713
16932,-4.9549155,wuhan_omicron,-4.9987655,-3.2428308
16933,-1.7818228,wuhan_omicron,-1.7660224,0.2943427
16934,-3.548737,wuhan_omicron,-5.006935,-3.2694018
16935,-2.187389,wuhan_omicron,-2.2239313,-0.015268922
16936,-3.281418,wuhan_omicron,-2.6025748,-0.2790134
16937,-2.163484,wuhan_omicron,-2.1807733,0.014341235
16938,-3.337159,wuhan_omicron,-3.5049157,-0.93876207
16939,-2.065519,wuhan_omicron,-2.1409366,0.04159218
16940,-3.458138,wuhan_omicron,-3.4323711,-0.8839262
16941,-1.9143598,wuhan_omicron,-2.1258345,0.05190295
16942,-2.8276923,wuhan_omicron,-2.1829817,0.012827933
16943,-1.9378676,wuhan_omicron,-2.1650064,0.025135815
16944,-3.800543,wuhan_omicron,-3.8615394,-1.2135704
16945,-1.8805382,wuhan_omicron,-2.194208,0.00513345
16946,-5.772604,wuhan_omicron,-4.787002,-2.4858284
16947,-4.840009,wuhan_omicron,-4.8438883,-2.6961308
16948,-5.8,wuhan_omicron,-4.800573,-2.5336008
16949,-2.160199,wuhan_omicron,-2.4177227,-0.14935547
16950,-5.8,wuhan_omicron,-4.9945235,-3.228943
16951,-2.188903,wuhan_omicron,-2.1319332,0.04774022
16952,-5.8,wuhan_omicron,-4.983851,-3.1937227
16953,-4.946034,wuhan_omicron,-4.5713224,-1.9616792
16954,-2.657046,wuhan_omicron,-2.714835,-0.35861373
16955,-5.499565,wuhan_omicron,-4.9923344,-3.2217515
16956,-2.940833,wuhan_omicron,-2.9002955,-0.4915862
16957,-2.338522,wuhan_omicron,-2.211555,-0.0067685246
16958,-3.235225,wuhan_omicron,-3.2260895,-0.7298205
16959,-2.141293,wuhan_omicron,-3.0536785,-0.6029881
16960,-2.348202,wuhan_omicron,-2.650913,-0.31320757
16961,-5.270996,wuhan_omicron,-4.17142,-1.4659972
16962,-5.4381065,wuhan_omicron,-5.008657,-3.2749732
16963,-2.2071629,wuhan_omicron,-2.3342547,-0.09137511
16964,-4.929867,wuhan_omicron,-4.590639,-1.9962609
16965,-1.8167522,wuhan_omicron,-1.9670057,0.15967828
16966,-2.1724336,wuhan_omicron,-1.9729102,0.15569323
16967,-2.3289852,wuhan_omicron,-2.3923078,-0.13166463
16968,-2.937475,wuhan_omicron,-4.9058657,-2.9241443
16969,-2.141682,wuhan_omicron,-2.401192,-0.13784486
16970,-2.828802,wuhan_omicron,-4.6961184,-2.2205997
16971,-2.230094,wuhan_omicron,-2.4845934,-0.19605899
16972,-3.653922,wuhan_omicron,-4.9976673,-3.2392418
16973,-4.269976,wuhan_omicron,-4.988942,-3.2105744
16974,-3.998263,wuhan_omicron,-3.6071591,-1.0166384
16975,-3.210309,wuhan_omicron,-4.9845037,-3.1958883
16976,-5.08165,wuhan_omicron,-4.999218,-3.2443094
16977,-2.122517,wuhan_omicron,-2.3141077,-0.07743198
16978,-5.42235,wuhan_omicron,-4.927971,-3.002714
16979,-3.691776,wuhan_omicron,-5.030145,-3.343646
16980,-2.368074,wuhan_omicron,-2.5270827,-0.22585148
16981,-3.789693,wuhan_omicron,-4.8456526,-2.7027438
16982,-5.8,wuhan_omicron,-5.012412,-3.287086
16983,-5.184777,wuhan_omicron,-4.957299,-3.1043491
16984,-2.842868,wuhan_omicron,-3.1859722,-0.7001523
16985,-2.999834,wuhan_omicron,-2.960568,-0.5352047
16986,-2.923141,wuhan_omicron,-2.9341364,-0.51605165
16987,-2.310228,wuhan_omicron,-2.4924736,-0.20157737
16988,-3.769556,wuhan_omicron,-4.53802,-1.9055743
16989,-3.7631,wuhan_omicron,-4.814272,-2.584536
16990,-1.8548353,wuhan_omicron,-1.7895608,0.27866954
16991,-2.0502892,wuhan_omicron,-2.0828748,0.08117294
16992,-5.525364,wuhan_omicron,-5.004613,-3.261872
16993,-3.657367,wuhan_omicron,-4.6702027,-2.1587198
16994,-5.8,wuhan_omicron,-4.863772,-2.7703311
16995,-3.382759,wuhan_omicron,-3.3988833,-0.8587276
16996,-4.227017,wuhan_omicron,-4.6801996,-2.1819582
16997,-3.8513954,wuhan_omicron,-3.2786994,-0.7688738
16998,-2.3100355,wuhan_omicron,-2.3931644,-0.13226023
16999,-3.179187,wuhan_omicron,-4.981492,-3.1858823
17000,-5.467613,wuhan_omicron,-4.7266707,-2.3007607
17001,-3.535517,wuhan_omicron,-3.454233,-0.90041536
17002,-3.796641,wuhan_omicron,-4.688698,-2.202325
17003,-1.9225503,wuhan_omicron,-1.9999604,0.13741547
17004,-2.0643444,wuhan_omicron,-1.9763596,0.15336448
17005,-4.651365,wuhan_omicron,-4.205677,-1.4978882
17006,-4.368281,wuhan_omicron,-4.7725525,-2.4377072
17007,-2.147808,wuhan_omicron,-2.0617948,0.09550333
17008,-2.32798,wuhan_omicron,-2.5780377,-0.26170212
17009,-4.9057746,wuhan_omicron,-4.991651,-3.219503
17010,-4.2314043,wuhan_omicron,-3.5589187,-0.9798072
17011,-1.983944,wuhan_omicron,-2.040603,0.1098879
17012,-4.870374,wuhan_omicron,-4.9937215,-3.22631
17013,-2.65986,wuhan_omicron,-3.2123117,-0.71962047
17014,-3.68354,wuhan_omicron,-3.7695315,-1.1417985
17015,-5.149312,wuhan_omicron,-4.9680123,-3.1407106
17016,-4.942697,wuhan_omicron,-4.792182,-2.5037546
17017,-2.74912,wuhan_omicron,-3.5245395,-0.9536544
17018,-1.9878153,wuhan_omicron,-2.2851524,-0.05742818
17019,-3.753298,wuhan_omicron,-3.6846118,-1.0761077
17020,-3.706068,wuhan_omicron,-3.633014,-1.0364437
17021,-4.106474,wuhan_omicron,-4.956689,-3.1022627
17022,-1.819071,wuhan_omicron,-1.8575268,0.23326796
17023,-3.455056,wuhan_omicron,-3.2746372,-0.76585245
17024,-3.031043,wuhan_omicron,-3.1694782,-0.6879821
17025,-3.780765,wuhan_omicron,-4.2785273,-1.5704775
17026,-5.486682,wuhan_omicron,-4.990896,-3.217018
17027,-2.89876,wuhan_omicron,-4.8901434,-2.8672943
17028,-2.067906,wuhan_omicron,-2.1053405,0.06587744
17029,-3.74494,wuhan_omicron,-4.2949743,-1.5878634
17030,-2.008244,wuhan_omicron,-2.039833,0.110409975
17031,-1.7905359,wuhan_omicron,-1.9260213,0.18729359
17032,-4.109226,wuhan_omicron,-4.1471233,-1.4441574
17033,-2.169115,wuhan_omicron,-2.3471637,-0.100319564
17034,-3.885914,wuhan_omicron,-4.1288033,-1.428093
17035,-2.0060976,wuhan_omicron,-2.0904472,0.07602006
17036,-4.835463,wuhan_omicron,-4.621045,-2.0541818
17037,-3.694605,wuhan_omicron,-4.2424626,-1.5336816
17038,-2.842583,wuhan_omicron,-2.811954,-0.42801517
17039,-2.518645,wuhan_omicron,-2.3176885,-0.07990867
17040,-5.369777,wuhan_omicron,-4.3771005,-1.6811368
17041,-3.181291,wuhan_omicron,-3.7621014,-1.1360302
17042,-2.1919966,wuhan_omicron,-2.298804,-0.06685418
17043,-2.967167,wuhan_omicron,-2.8958676,-0.48838967
17044,-3.061083,wuhan_omicron,-2.3780777,-0.12177315
17045,-5.8,wuhan_omicron,-4.9542756,-3.094011
17046,-1.8850652,wuhan_omicron,-1.8047533,0.2685396
17047,-2.005771,wuhan_omicron,-2.083064,0.08104414
17048,-3.713417,wuhan_omicron,-4.9917817,-3.2199328
17049,-2.441691,wuhan_omicron,-2.6061478,-0.28153652
17050,-2.488822,wuhan_omicron,-2.4437323,-0.16749412
17051,-2.863308,wuhan_omicron,-2.9806662,-0.54979473
17052,-3.5333414,wuhan_omicron,-3.657981,-1.0556128
17053,-2.301678,wuhan_omicron,-2.5750089,-0.2595672
17054,-1.9729685,wuhan_omicron,-1.9855182,0.14717823
17055,-2.191128,wuhan_omicron,-2.101141,0.06873852
17056,-5.8,wuhan_omicron,-5.016926,-3.3015835
17057,-3.686225,wuhan_omicron,-4.180873,-1.4746652
17058,-1.98709,wuhan_omicron,-2.0605347,0.096358955
17059,-5.8,wuhan_omicron,-4.9976225,-3.2390952
17060,-2.748761,wuhan_omicron,-2.701924,-0.34942532
17061,-1.7287748,wuhan_omicron,-2.0065475,0.13295943
17062,-3.998475,wuhan_omicron,-4.990086,-3.2143471
17063,-5.8,wuhan_omicron,-4.2475214,-1.5387373
17064,-5.186308,wuhan_omicron,-4.996471,-3.2353265
17065,-5.161097,wuhan_omicron,-4.341087,-1.6388285
17066,-4.2283354,wuhan_omicron,-4.7233276,-2.2916005
17067,-5.083379,wuhan_omicron,-4.916789,-2.9631755
17068,-5.4324117,wuhan_omicron,-4.7212734,-2.2860224
17069,-2.712312,wuhan_omicron,-2.8192887,-0.43327707
17070,-2.562064,wuhan_omicron,-4.9872265,-3.2049043
17071,-4.9636865,wuhan_omicron,-5.001983,-3.253324
17072,-2.002838,wuhan_omicron,-1.9954152,0.14048904
17073,-4.872375,wuhan_omicron,-4.8724957,-2.8026102
17074,-3.730103,wuhan_omicron,-4.865859,-2.778071
17075,-4.032764,wuhan_omicron,-2.8059504,-0.4237104
17076,-5.158442,wuhan_omicron,-4.764701,-2.412647
17077,-2.977237,wuhan_omicron,-5.009962,-3.2791877
17078,-2.002783,wuhan_omicron,-2.3151574,-0.07815778
17079,-2.4677074,wuhan_omicron,-3.0677986,-0.6133103
17080,-5.8,wuhan_omicron,-4.414485,-1.727685
17081,-2.211946,wuhan_omicron,-2.591508,-0.2712015
17082,-2.7411335,wuhan_omicron,-3.0429413,-0.5951465
17083,-2.518331,wuhan_omicron,-2.6354759,-0.3022743
17084,-2.068907,wuhan_omicron,-2.1084783,0.06373906
17085,-5.74806,wuhan_omicron,-4.9928637,-3.223491
17086,-3.268241,wuhan_omicron,-3.9845319,-1.3105277
17087,-5.445705,wuhan_omicron,-5.0125246,-3.287448
17088,-3.781174,wuhan_omicron,-3.1063514,-0.6415521
17089,-2.155074,wuhan_omicron,-2.4505327,-0.17224234
17090,-2.095857,wuhan_omicron,-2.262563,-0.041850746
17091,-2.89088,wuhan_omicron,-3.4993706,-0.9345585
17092,-3.757551,wuhan_omicron,-4.7353697,-2.325075
17093,-2.153357,wuhan_omicron,-2.2839518,-0.056599677
17094,-5.8,wuhan_omicron,-5.003186,-3.2572372
17095,-2.943151,wuhan_omicron,-3.035033,-0.589375
17096,-2.757301,wuhan_omicron,-2.5780814,-0.26173282
17097,-2.0239048,wuhan_omicron,-2.255785,-0.037181675
17098,-5.340183,wuhan_omicron,-4.9140496,-2.9534256
17099,-4.766654,wuhan_omicron,-4.575873,-1.9696827
17100,-1.9796999,wuhan_omicron,-1.9982136,0.13859665
17101,-2.164347,wuhan_omicron,-2.391925,-0.1313982
17102,-5.8,wuhan_omicron,-4.9721694,-3.1547103
17103,-5.76165,wuhan_omicron,-4.9914036,-3.2186894
17104,-2.110162,wuhan_omicron,-2.282626,-0.055684626
17105,-3.913011,wuhan_omicron,-4.758767,-2.3941853
17106,-1.9638591,wuhan_omicron,-2.1625142,0.026841223
17107,-2.575997,wuhan_omicron,-4.02505,-1.3427336
17108,-3.0388572,wuhan_omicron,-3.1862137,-0.70033073
17109,-5.8,wuhan_omicron,-5.0142975,-3.2931497
17110,-2.231225,wuhan_omicron,-2.2954915,-0.064566135
17111,-3.585369,wuhan_omicron,-4.349862,-1.6489241
17112,-2.42952,wuhan_omicron,-2.3372703,-0.09346384
17113,-2.096453,wuhan_omicron,-2.317058,-0.0794726
17114,-3.866961,wuhan_omicron,-3.7095633,-1.0953555
17115,-5.479001,wuhan_omicron,-4.789353,-2.493918
17116,-2.229339,wuhan_omicron,-2.0859892,0.07905394
17117,-5.495826,wuhan_omicron,-4.9950156,-3.2305572
17118,-4.738024,wuhan_omicron,-4.32376,-1.619278
17119,-2.3250844,wuhan_omicron,-2.3012698,-0.0685578
17120,-4.205619,wuhan_omicron,-4.622134,-2.0563438
17121,-2.800353,wuhan_omicron,-3.0688488,-0.6140786
17122,-5.752416,wuhan_omicron,-4.465563,-1.7962592
17123,-2.460954,wuhan_omicron,-2.9212265,-0.50671107
17124,-5.236632,wuhan_omicron,-4.7555056,-2.3842063
17125,-5.8,wuhan_omicron,-5.017889,-3.304668
17126,-1.736248,wuhan_omicron,-1.6325581,0.382724
17127,-2.260012,wuhan_omicron,-2.1542618,0.032485306
17128,-5.75366,wuhan_omicron,-4.38657,-1.6926622
17129,-3.087964,wuhan_omicron,-3.3748364,-0.840677
17130,-4.58863,wuhan_omicron,-4.392603,-1.7000964
17131,-2.6846795,wuhan_omicron,-2.4948368,-0.20323288
17132,-4.7829823,wuhan_omicron,-4.5056725,-1.8548119
17133,-5.8,wuhan_omicron,-4.6212234,-2.0545359
17134,-2.694175,wuhan_omicron,-2.5039756,-0.20963782
17135,-2.060003,wuhan_omicron,-2.4326694,-0.15977484
17136,-3.448285,wuhan_omicron,-3.44353,-0.8923389
17137,-2.137233,wuhan_omicron,-2.545399,-0.23872304
17138,-2.054798,wuhan_omicron,-2.1514678,0.034395456
17139,-2.420013,wuhan_omicron,-2.3692365,-0.11563262
17140,-1.8023026,wuhan_omicron,-1.7688773,0.29244328
17141,-2.3060071,wuhan_omicron,-2.223316,-0.0148463845
17142,-4.117058,wuhan_omicron,-4.0191226,-1.3380135
17143,-5.8,wuhan_omicron,-4.9566174,-3.1020207
17144,-5.8,wuhan_omicron,-5.0062323,-3.2671254
17145,-2.196324,wuhan_omicron,-2.1898804,0.008100152
17146,-2.192718,wuhan_omicron,-2.1596692,0.028787315
17147,-5.8,wuhan_omicron,-4.7438793,-2.3495617
17148,-5.295492,wuhan_omicron,-4.856787,-2.7443573
17149,-5.564093,wuhan_omicron,-4.934204,-3.024568
17150,-1.874151,wuhan_omicron,-1.8618735,0.23035681
17151,-1.819924,wuhan_omicron,-1.9703356,0.157431
17152,-2.399885,wuhan_omicron,-2.4915338,-0.20091903
17153,-3.51681,wuhan_omicron,-4.9891305,-3.2111957
17154,-2.274858,wuhan_omicron,-2.067279,0.09177703
17155,-2.259209,wuhan_omicron,-2.6459339,-0.3096797
17156,-2.420666,wuhan_omicron,-2.494648,-0.20310074
17157,-5.8,wuhan_omicron,-4.949893,-3.0789688
17158,-2.283355,wuhan_omicron,-2.3306537,-0.08888158
17159,-2.751093,wuhan_omicron,-3.030027,-0.58572346
17160,-5.316639,wuhan_omicron,-4.252844,-1.544093
17161,-3.863151,wuhan_omicron,-4.0908628,-1.3958619
17162,-1.8496372,wuhan_omicron,-1.6996725,0.3383839
17163,-2.434444,wuhan_omicron,-2.4269567,-0.1557914
17164,-3.78448,wuhan_omicron,-3.804853,-1.1692767
17165,-3.8708034,wuhan_omicron,-3.9244773,-1.2630367
17166,-3.950947,wuhan_omicron,-3.3633275,-0.832051
17167,-2.601066,wuhan_omicron,-2.6584992,-0.31858528
17168,-4.897136,wuhan_omicron,-4.727329,-2.3025758
17169,-3.199374,wuhan_omicron,-3.6599903,-1.0571575
17170,-3.563893,wuhan_omicron,-5.0015674,-3.2519696
17171,-2.59572,wuhan_omicron,-2.5946643,-0.27342892
17172,-5.8,wuhan_omicron,-4.9800572,-3.1811051
17173,-3.00118,wuhan_omicron,-2.5286038,-0.22691983
17174,-2.3945525,wuhan_omicron,-2.5662813,-0.25341856
17175,-5.520665,wuhan_omicron,-4.98545,-3.199024
17176,-5.504731,wuhan_omicron,-5.0025306,-3.2551053
17177,-3.870193,wuhan_omicron,-4.4006586,-1.7101374
17178,-3.752619,wuhan_omicron,-3.7421691,-1.1205752
17179,-2.947671,wuhan_omicron,-3.3167753,-0.7972437
17180,-1.9208958,wuhan_omicron,-2.054958,0.100146234
17181,-2.241235,wuhan_omicron,-4.5642414,-1.9493935
17182,-2.554926,wuhan_omicron,-3.0101643,-0.5712493
17183,-3.020643,wuhan_omicron,-3.4596026,-0.90446997
17184,-2.0839329,wuhan_omicron,-2.237173,-0.024372041
17185,-1.949291,wuhan_omicron,-2.2526205,-0.035002768
17186,-2.1884048,wuhan_omicron,-2.2818437,-0.055144727
17187,-5.044919,wuhan_omicron,-4.7667446,-2.4191008
17188,-2.252404,wuhan_omicron,-2.223967,-0.015293539
17189,-2.856395,wuhan_omicron,-2.5701566,-0.25614846
17190,-4.107659,wuhan_omicron,-3.357514,-0.82769656
17191,-4.223488,wuhan_omicron,-3.853775,-1.207489
17192,-3.569671,wuhan_omicron,-3.9394214,-1.2748275
17193,-5.8,wuhan_omicron,-4.6996984,-2.2295876
17194,-2.004706,wuhan_omicron,-2.1106296,0.062272966
17195,-4.988276,wuhan_omicron,-4.988827,-3.2101946
17196,-2.336426,wuhan_omicron,-2.50185,-0.20814776
17197,-4.832157,wuhan_omicron,-4.227337,-1.5187606
17198,-4.850599,wuhan_omicron,-4.192225,-1.4852061
17199,-2.871586,wuhan_omicron,-3.5993598,-1.0106728
17200,-4.152638,wuhan_omicron,-3.8611186,-1.2132406
17201,-2.370805,wuhan_omicron,-2.3381543,-0.09407604
17202,-2.156163,wuhan_omicron,-2.197949,0.0025678277
17203,-3.84057,wuhan_omicron,-4.553911,-1.9318242
17204,-2.240549,wuhan_omicron,-2.2467918,-0.030990064
17205,-3.295073,wuhan_omicron,-4.57743,-1.972441
17206,-3.144358,wuhan_omicron,-3.481129,-0.920744
17207,-3.418928,wuhan_omicron,-3.3029375,-0.78692317
17208,-1.795665,wuhan_omicron,-1.9043415,0.20186925
17209,-1.9382665,wuhan_omicron,-2.0214252,0.122886956
17210,-5.392736,wuhan_omicron,-4.9943433,-3.228351
17211,-5.375307,wuhan_omicron,-4.9960947,-3.2340946
17212,-2.840763,wuhan_omicron,-2.9239132,-0.5086541
17213,-1.9344915,wuhan_omicron,-2.0913398,0.07541257
17214,-5.183299,wuhan_omicron,-5.00513,-3.2635496
17215,-3.920286,wuhan_omicron,-4.988657,-3.2096326
17216,-4.854651,wuhan_omicron,-4.4343333,-1.7536037
17217,-1.847906,wuhan_omicron,-1.9015188,0.20376545
17218,-2.775117,wuhan_omicron,-2.943469,-0.5228099
17219,-5.285305,wuhan_omicron,-4.8529644,-2.7300973
17220,-2.3105338,wuhan_omicron,-2.3660045,-0.113388956
17221,-2.2782416,wuhan_omicron,-2.2991889,-0.067120075
17222,-4.591719,wuhan_omicron,-5.003484,-3.2582061
17223,-5.154405,wuhan_omicron,-5.011183,-3.2831259
17224,-2.072965,wuhan_omicron,-4.3023434,-1.5957837
17225,-4.298109,wuhan_omicron,-4.675401,-2.1707098
17226,-2.117826,wuhan_omicron,-2.414319,-0.14698464
17227,-5.3452764,wuhan_omicron,-4.5903444,-1.9957206
17228,-3.828372,wuhan_omicron,-4.79665,-2.51952
17229,-4.0664616,wuhan_omicron,-4.364046,-1.6655288
17230,-5.596602,wuhan_omicron,-4.773204,-2.439818
17231,-1.856866,wuhan_omicron,-1.9626997,0.16258335
17232,-3.9185853,wuhan_omicron,-4.1088047,-1.410934
17233,-5.556531,wuhan_omicron,-5.0004773,-3.2484176
17234,-5.455411,wuhan_omicron,-4.99166,-3.2195342
17235,-2.913879,wuhan_omicron,-3.2023983,-0.7122884
17236,-4.805792,wuhan_omicron,-4.997906,-3.2400234
17237,-2.8026006,wuhan_omicron,-3.1982992,-0.70925856
17238,-2.942832,wuhan_omicron,-3.5521765,-0.974672
17239,-4.859359,wuhan_omicron,-4.561716,-1.94506
17240,-1.990262,wuhan_omicron,-2.6832442,-0.3361467
17241,-1.8528686,wuhan_omicron,-1.8294425,0.25205475
17242,-3.668061,wuhan_omicron,-4.2053576,-1.4975848
17243,-2.121997,wuhan_omicron,-2.2228603,-0.014533222
17244,-3.124981,wuhan_omicron,-2.8355477,-0.44495183
17245,-2.492973,wuhan_omicron,-3.0799394,-0.6221948
17246,-1.987952,wuhan_omicron,-2.0375242,0.11197585
17247,-3.119879,wuhan_omicron,-3.2034602,-0.7130735
17248,-2.1234663,wuhan_omicron,-2.2331126,-0.021579921
17249,-5.8,wuhan_omicron,-5.0079346,-3.2726376
17250,-3.915376,wuhan_omicron,-4.873953,-2.8079832
17251,-1.442173,wuhan_omicron,-1.6770054,0.35338247
17252,-5.583321,wuhan_omicron,-5.001459,-3.2516186
17253,-4.903493,wuhan_omicron,-4.8409805,-2.6852183
17254,-2.640299,wuhan_omicron,-4.9723134,-3.1551943
17255,-5.02183,wuhan_omicron,-4.5886602,-1.9926441
17256,-1.47003,wuhan_omicron,-1.7656839,0.29456812
17257,-3.469919,wuhan_omicron,-3.3155408,-0.79632246
17258,-2.239475,wuhan_omicron,-5.0015354,-3.2518651
17259,-3.594173,wuhan_omicron,-3.4892619,-0.9269004
17260,-3.670251,wuhan_omicron,-3.859645,-1.2120861
17261,-3.638486,wuhan_omicron,-3.5464692,-0.9703275
17262,-5.632456,wuhan_omicron,-5.0085907,-3.274759
17263,-3.4656959,wuhan_omicron,-3.5779078,-0.99428624
17264,-2.354954,wuhan_omicron,-2.339569,-0.095056325
17265,-5.573087,wuhan_omicron,-4.9987965,-3.2429311
17266,-5.8,wuhan_omicron,-4.9933434,-3.225068
17267,-2.695984,wuhan_omicron,-2.6023507,-0.27885485
17268,-2.745735,wuhan_omicron,-4.9954076,-3.2318425
17269,-5.519339,wuhan_omicron,-4.910099,-2.9393187
17270,-1.8324611,wuhan_omicron,-1.9866936,0.14638394
17271,-5.517299,wuhan_omicron,-4.796682,-2.5196326
17272,-2.2317011,wuhan_omicron,-2.441484,-0.16592479
17273,-2.718155,wuhan_omicron,-3.4418678,-0.8910852
17274,-3.0500112,wuhan_omicron,-3.10474,-0.6403699
17275,-2.3364549,wuhan_omicron,-2.5786772,-0.26215267
17276,-1.9004338,wuhan_omicron,-1.9260359,0.18728381
17277,-5.012952,wuhan_omicron,-4.5161214,-1.8708389
17278,-2.1029003,wuhan_omicron,-2.1475632,0.037064373
17279,-5.422549,wuhan_omicron,-4.986271,-3.2017448
17280,-3.605846,wuhan_omicron,-3.9287038,-1.2663696
17281,-3.3572094,wuhan_omicron,-3.477385,-0.91791135
17282,-2.393312,wuhan_omicron,-2.3303907,-0.08869925
17283,-2.429609,wuhan_omicron,-2.7670221,-0.39584398
17284,-2.072729,wuhan_omicron,-1.8785355,0.2191903
17285,-5.133334,wuhan_omicron,-4.6917133,-2.209694
17286,-1.978558,wuhan_omicron,-2.6508143,-0.3131377
17287,-1.9851522,wuhan_omicron,-1.9108598,0.19748932
17288,-2.744427,wuhan_omicron,-3.789739,-1.1575074
17289,-2.007463,wuhan_omicron,-1.9552407,0.16761345
17290,-1.727612,wuhan_omicron,-1.9696395,0.15790087
17291,-2.5854719,wuhan_omicron,-2.9599104,-0.5347279
17292,-2.298894,wuhan_omicron,-2.6471827,-0.31056446
